	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Kif3a	1067.92511860736	-0.188701478295084	0.261346515261059	-0.722035563040087	0.470272613101799	0.684463709962422
Rad50	1268.17800085955	1.08234687673851	0.585708295475792	1.84792820094733	0.064612730241926	0.528467494055487
Irf1	401.3928809452	0.41244419785277	0.575024042437848	0.717264266210833	0.473211051638084	0.68686031110166
Slc22a5	217.831679121404	-0.277370672717825	0.319429814525627	-0.868330569360715	0.385213391886572	0.625570720666436
Slc22a21	51.9834493687907	-1.06339408103772	0.806099606905658	-1.3191844679341	0.187107449588126	0.528467494055487
Slc22a4	459.096337043506	-1.05902687919128	0.664830707970881	-1.59292714144255	0.111176536702059	0.528467494055487
P4ha2	1404.94109373319	-0.615968721840518	0.3760521088799	-1.63798768121585	0.101424263567034	0.528467494055487
Fnip1	3063.71175910651	-1.17999426044941	0.679253581171511	-1.73719254952512	0.082353189572042	0.528467494055487
Rapgef6	1178.47366672663	0.802737134661722	0.46979016763206	1.70871420895813	0.0875039008136857	0.528467494055487
Cdc42se2	940.81197893178	0.158085962153642	0.484718462618216	0.326139758118016	0.744318617474854	0.860367899005861
Lyrm7	24.4328106508599	1.20081515934526	0.944555098152923	1.27130239590412	0.203621090322742	0.529624508559183
Hint1	632.689013543809	-0.0179156915840916	0.153349271722072	-0.116829322910393	0.906995306540704	0.953438575873493
Gpx3	224.039365918678	-1.60826215368838	0.979147847167863	-1.642512066324	0.100483927599064	0.528467494055487
Tnip1	975.654828648095	-0.123464673075438	0.240475333322584	-0.513419282425182	0.607658060186634	0.772984880972002
Anxa6	852.747908311971	0.843084764951925	0.51966972353737	1.62234728475825	0.104729009553952	0.528467494055487
Gm2a	521.5014301359	0.0761302994915204	0.464006382394453	0.16407166448586	0.869674727964844	0.931071947259327
Slc36a2	9.12677006082559	-1.48254261759829	1.37688761083034	-1.0767346629724	0.281598821979478	0.560292411497993
Slc36a1	1214.02607237495	-1.43121464410784	0.707975303785339	-2.02156012569301	0.0432218149318898	0.528467494055487
Sparc	1263.95451879099	1.62614513840398	0.887038231588636	1.83323004634383	0.0667683673758454	0.528467494055487
Atox1	318.066645653781	0.36429658477001	0.311084872952583	1.17105207113539	0.241577847467785	0.537408414705268
G3bp1	1801.86998193306	0.0327433552757774	0.138778850482199	0.235939086986294	0.813479937283182	0.901307111116199
Fam114a2	710.97260701942	-0.195537484861138	0.261448087346112	-0.747901760712749	0.454519415471757	0.674029996400569
Mfap3	672.409063558419	-0.193044021932758	0.297177509299088	-0.649591627536232	0.515956042653947	0.71594944170425
Galnt10	906.120422740311	0.855247759756442	0.642096850509677	1.33196068331058	0.182873108457165	0.528467494055487
2010001A14Rik	58.9826595090705	1.76194209873202	1.04771153959602	1.68170534745794	0.0926259905939236	0.528467494055487
Sap30l	420.46341120541	-0.446061417759661	0.369480981022067	-1.20726489500422	0.227330145502334	0.533713773790235
Larp1	3901.45712575436	-0.264290948453721	0.216629718184241	-1.22001242797604	0.22246016365573	0.532623420346638
Cnot8	585.35258412499	-0.296370490798518	0.267916991814846	-1.10620266669512	0.26863880890221	0.552921433030781
Gemin5	1074.73056427988	0.470174399280733	0.380641208972365	1.23521675582653	0.216749844865305	0.529807990001302
Mrpl22	292.086813268691	-0.165239394707945	0.22324196428364	-0.740180705890943	0.459190353199429	0.677176471606769
Gm12250	19.5924682491651	-2.06749926794775	1.37495176776237	-1.50368857760913	0.132661571668297	0.528467494055487
Igtp	34.8203917424077	1.52601037350612	0.862695223983159	1.76888700792889	0.0769127327465032	0.528467494055487
Irgm2	28.4066443201165	2.01934000344861	1.26625601403498	1.59473280368786	0.110771999151484	0.528467494055487
Zfp692	414.135829906315	-0.487132212405541	0.544958284151539	-0.893888994024507	0.371381287004103	0.616876720478398
Zfp672	273.604223820777	0.0855333326629335	0.412453838440596	0.207376740597972	0.835715646081874	0.913998068945671
Sh3bp5l	367.874893123099	-0.40237912891677	0.524486282841687	-0.767187135451216	0.442970260503727	0.666957647231625
2810021J22Rik	385.881549757029	-2.04425740832599	1.06911049366246	-1.91211050723388	0.0558620214323442	0.528467494055487
Zfp39	82.5959326409144	1.00489502188561	0.71908711151803	1.39745937006745	0.162275476459634	0.528467494055487
Rnf187	1417.47564098769	-0.0045722213044012	0.207311037359193	-0.0220548860429425	0.982404173435422	0.990203743893104
Hist3h2a	57.0355504943976	-0.48018543496459	0.810950941237434	-0.59212636738774	0.553765971606711	0.740993720899795
Trim11	781.893470828708	-0.719874435875391	0.438469158482366	-1.64179035617243	0.100633458339006	0.528467494055487
Obscn	51.4373406006446	-1.86146051201707	1.17963162759979	-1.57800152900664	0.114565258539361	0.528467494055487
Iba57	183.269735648925	-0.10403876123836	0.438624254578759	-0.237193361179435	0.812506786392064	0.900996861990593
Gjc2	24.5472178789773	-2.74143250193233	1.89459264047159	-1.44697727805484	0.14790328753528	0.528467494055487
Guk1	403.092505464027	0.457306553112683	0.425907402819041	1.07372295030754	0.282946872003537	0.56098383617057
Mrpl55	132.554277809373	0.0981498939229837	0.434819485204507	0.225725610886139	0.821414837512611	0.906286837386155
2310033P09Rik	199.511510338435	0.620326825681079	0.540692340954634	1.14728243530479	0.251264910986107	0.541804653846531
Arf1	1516.99203895658	0.0143032499319899	0.177034295306979	0.0807936671659465	0.935606044475736	0.968787282429596
Wnt9a	133.205146980646	-0.104038726124302	0.458891235236139	-0.226717614405437	0.820643329425249	0.906060018693137
Snap47	705.353917391244	0.490597351948017	0.441576401440996	1.11101351962435	0.266562529986681	0.551503456906306
Jmjd4	392.821751733719	-0.378941511842204	0.382356791887345	-0.991067819069507	0.321652465545807	0.58617731220875
Zfp867	277.559356213307	-0.656239214275713	0.559159651560197	-1.17361689536189	0.24054851075333	0.537364335937218
Zkscan17	1213.87217669817	-0.507148474360997	0.375681177853686	-1.3499437934538	0.177034012744624	0.528467494055487
4933439C10Rik	234.309859439862	-0.651524850228408	0.65407836018966	-0.996096018280574	0.319203494317397	0.585397270201788
Mprip	3759.70512069162	-0.183315871562026	0.164181885597955	-1.11654139489496	0.264190461474538	0.550483972371145
1700007J10Rik	24.6602717533019	-0.952032554334161	0.874644233496685	-1.08847977025824	0.276383362477831	0.556967587431573
Flcn	1542.02609604987	-1.50780053402586	0.80738095611401	-1.86752055842761	0.0618289286284439	0.528467494055487
Gm16062	32.030074343074	-1.16816574936692	0.880589097428754	-1.32657303250502	0.184649961474763	0.528467494055487
Cops3	854.40263410073	0.335472442358508	0.230361188060422	1.45628890518882	0.145312771285966	0.528467494055487
Nt5m	183.263571717541	0.525123249047762	0.402732561544335	1.3039006506802	0.192267458398051	0.528467494055487
Med9	408.140840947934	0.0605915035336644	0.268100049128886	0.226003328722017	0.821198831361566	0.906286837386155
Pemt	101.656813028135	0.362742128069572	0.448827191673241	0.80819998163939	0.418975468318636	0.649575574890348
Rai1	1430.77534946837	-0.321417769955481	0.362714735199956	-0.886144782009727	0.375539514184889	0.619114748216832
Srebf1	629.251039564421	0.249381693184339	0.35189610309348	0.708679894412161	0.478523144329263	0.689713593543848
Tom1l2	1818.5399176148	-0.610132422489857	0.520871818476113	-1.17136769709463	0.24145101079829	0.537408414705268
Lrrc48	18.3314143033891	-0.491060922014154	0.904977947204106	-0.542621976072751	0.587390104890508	0.761623214088333
Atpaf2	285.014007173053	0.907738073825632	0.534765039628773	1.69745216414254	0.089611207598498	0.528467494055487
Gid4	1026.1142507659	0.313910785744709	0.283138061650789	1.10868451918652	0.267566302540607	0.552463496897735
Drg2	916.196685490358	-0.288139099007626	0.243984634130241	-1.18097231833795	0.23761372021784	0.536902904855108
Alkbh5	2595.53294467976	-0.440609869439263	0.327779536593584	-1.34422628702895	0.178875223684703	0.528467494055487
Llgl1	1144.8833883043	-0.195307137134349	0.25439748678995	-0.767724318344426	0.442650985403016	0.666740553396405
Flii	2468.15264432496	-0.218435850057943	0.205166832200842	-1.06467428343443	0.287023351448167	0.563309207950362
Mief2	121.535357661918	-0.115816219820753	0.337297635509475	-0.343365051005522	0.73132384831666	0.851126312779676
Top3a	451.16051617452	-0.715130360234876	0.458595625293768	-1.5593920238048	0.118903622980767	0.528467494055487
Smcr8	2478.77842288867	-1.56606140861059	0.763652199708312	-2.0507521738414	0.0402910872190803	0.528467494055487
Shmt1	738.261981527184	-0.358253614471344	0.310047432150164	-1.15548002441714	0.247893908103509	0.541028979706377
Dhrs7b	374.727049888178	0.09554593874281	0.339801514359984	0.281181615457985	0.778571104800725	0.881240649677213
Tmem11	534.297594362211	-0.607838406497842	0.344111770821344	-1.76639818233193	0.0773290698404128	0.528467494055487
Natd1	709.843588804866	-0.371398678798666	0.486207180604368	-0.763869176792098	0.444945207401272	0.66796021832253
Map2k3os	74.1375625384699	0.36346713312253	0.670049899633464	0.542447858467491	0.587510018017806	0.761654402804139
Map2k3	1017.88800401125	0.815236842039724	0.533268943045771	1.52875364798762	0.126325527184595	0.528467494055487
Usp22	1122.777687952	0.270854919895624	0.318324292835049	0.850877315970278	0.394837506968803	0.63223149688478
Aldh3a2	904.584532424544	0.12902979058204	0.248732183774946	0.518749880388566	0.603935172781884	0.770269625131459
Mapk7	592.919205647527	-0.693521944581567	0.415070025645446	-1.67085528159525	0.0947502661490844	0.528467494055487
B9d1	112.073697114984	1.07779895074824	0.676041305132118	1.5942797319723	0.110873395184364	0.528467494055487
Epn2	896.266429203276	0.121650883965276	0.266293575939605	0.456829961203669	0.647793268793495	0.797992360915562
Prpsap2	338.566843153132	0.428243039831104	0.365691632096885	1.17104960093166	0.241578840322678	0.537408414705268
Ulk2	597.478380423548	1.74916815032716	0.86426494039755	2.02387956350811	0.0429825451596132	0.528467494055487
Akap10	688.028530969613	-0.140674254315956	0.212800616259508	-0.661061310764278	0.50857299553089	0.710593034123478
Specc1	3173.35659152631	-0.0613728733786959	0.148479380207168	-0.413342736837024	0.679355522525709	0.819097171034604
Adora2b	36.325289806786	-0.355574117257997	0.908876176289979	-0.391223938457102	0.695631715263038	0.828990061817488
Zswim7	45.3491993699543	2.24645411090776	1.40229401386483	1.60198509634677	0.109158905213175	0.528467494055487
Ttc19	657.571124295737	0.559385966453817	0.323886810024113	1.72710326305715	0.0841491196948495	0.528467494055487
Ncor1	4356.91428976946	-0.259523484627814	0.271594827466911	-0.955553855897468	0.339297683918328	0.596326076271951
Pigl	179.141134233837	-0.258485354901664	0.293794920527566	-0.879815602112874	0.378959211146358	0.621355862364094
Cenpv	273.061660704249	0.315736167317996	0.267994977261745	1.17814210752772	0.238739957647683	0.536902904855108
Ubb	514.654052697697	-0.280588592489578	0.224942107469561	-1.24738136245811	0.212257697042287	0.529807990001302
Gm1821	938.355470769015	-0.387953821092576	0.269689333724952	-1.43852118930383	0.150286229724417	0.528467494055487
2410006H16Rik	488.23252317282	-0.88743519211103	0.540224120394012	-1.64271671443285	0.100441558911244	0.528467494055487
Snord49b	14.7181319234195	-1.17442326354646	1.09471538172358	-1.07281151169848	0.283355694725046	0.561094334977988
Snord49a	15.6518799707142	0.158996225780765	0.837062084260889	0.189945559320318	0.849351791117772	0.920677434515412
Lrrc75a	631.095883804994	-0.106156144255016	0.225247507940278	-0.471286653627092	0.637436045189727	0.791064420565887
Mmgt2	326.437424580252	0.230721693855279	0.266531859020704	0.865643959799029	0.386685440620236	0.626830119137612
Zfp287	121.958893107639	0.210342341189256	0.40477392351843	0.519653883236573	0.603304835000719	0.770164226852102
Trim16	566.518785332954	0.719435921228246	0.65597900861721	1.09673619395962	0.272756729642055	0.555398220209909
Tvp23b	399.389346629988	0.206890163112517	0.420730118656309	0.491740795199699	0.622902594923886	0.783079460349725
Pmp22	754.087576562064	0.609719334572923	0.448353558391521	1.35990742832577	0.17385922000574	0.528467494055487
Cox10	477.763785839092	-0.118989259954237	0.342050780589798	-0.347870160533075	0.727937695748555	0.849236448201271
2810001G20Rik	81.083955109564	0.0975955458667126	0.594266807021418	0.16422849924242	0.869551266538898	0.931071947259327
Elac2	639.565499761593	0.536469553560851	0.387578258961973	1.38415801494553	0.166310075976714	0.528467494055487
Arhgap44	71.9620972827231	0.0114383478174471	0.524051359917898	0.0218267686954179	0.982586140939827	0.990203743893104
Map2k4	1209.01210028399	-0.0612623053764483	0.26478228284155	-0.231368597320799	0.817028459047976	0.90374393737525
Zkscan6	258.892217862916	-0.866459225877689	0.493773895113863	-1.75476920601055	0.0792987928886725	0.528467494055487
Tmem220	20.8605135303543	2.11834787993184	1.2836026928475	1.65031430031716	0.0988786689376679	0.528467494055487
Adprm	211.3927412112	-0.743994929941808	0.448422658617894	-1.65913768103269	0.0970880517982807	0.528467494055487
Sco1	406.106929030581	-0.303879522257168	0.341676856471863	-0.889376955158778	0.373800525744978	0.617948504213077
Gas7	263.995399576522	-0.075372556415506	0.778035005712902	-0.096875533699725	0.922825238680799	0.963033952198244
Stx8	346.659200384591	-0.749642272565236	0.430000205792979	-1.74335328789621	0.0812719224923498	0.528467494055487
Ntn1	81.1155368467347	3.80817026548845	2.32579597936584	1.63736213291021	0.101554825497654	0.528467494055487
Myh10	2432.0536416206	1.44089283498542	0.802395892018544	1.79573805065309	0.0725361872629425	0.528467494055487
Ndel1	1487.70986842642	-0.491472327181947	0.370439348931599	-1.32672819072656	0.184598612082256	0.528467494055487
Slc25a35	26.9383717740168	1.17975610710149	1.21869824005543	0.968046123581687	0.333021335071721	0.591670220002172
Rangrf	108.289572935403	0.207905136826189	0.394068305688285	0.52758654737041	0.597786332072147	0.767252034987608
Pfas	889.25341638621	0.285034719205655	0.200009095599319	1.42510878493581	0.154125757628676	0.528467494055487
Ctc1	564.999992974602	0.763901271342324	0.683777115323655	1.11717876223562	0.263917899342308	0.550483972371145
Aurkb	431.788364763078	1.84449170122468	0.997868848204965	1.84843098824328	0.0645400192931282	0.528467494055487
2310047M10Rik	292.740409625228	-1.09783116213881	0.647667923454949	-1.695052545265	0.0900654533139247	0.528467494055487
Tmem107	123.389456809829	0.24959880876559	0.595694194595689	0.419004937483063	0.675212523885531	0.816683620943095
Vamp2	760.200698854212	-0.0779553977063973	0.357726781690027	-0.217918818764725	0.82749236424011	0.909425379919686
Per1	776.248390656912	-1.23719089062644	0.702311439610856	-1.76159865958036	0.0781371305770476	0.528467494055487
Hes7	82.1415487088623	-0.707145569973186	0.789418021204493	-0.89578088031766	0.370369803362264	0.616343306249697
Aloxe3	372.355599313125	-1.83633319104158	1.08140823376248	-1.69809433080839	0.0894899594143146	0.528467494055487
Cntrob	271.117483804888	1.6539875492015	0.792459097796497	2.08715825687478	0.0368738314148908	0.528467494055487
Trappc1	283.23956567011	0.473390119884934	0.468904300626234	1.00956659866994	0.312702979017839	0.579555436317314
Kcnab3	76.2892434618721	0.214648950331686	1.11883715503112	0.19185003766318	0.847859674512623	0.920140105020703
Chd3	2053.01431452707	-0.27591275737018	0.282085058784281	-0.97811900622918	0.328015468642871	0.589470501943618
Cyb5d1	99.5670908689696	0.105884480651527	0.600135385913028	0.176434323215981	0.859952741568338	0.925908116111433
Naa38	179.643670445741	0.186216848676986	0.347637660629982	0.535663622691303	0.592191049059768	0.763841574746441
Kdm6b	1572.65210730091	-1.54523151624645	0.832241708351105	-1.85671001674258	0.0633524216371649	0.528467494055487
Efnb3	77.886393571507	-0.779904551162567	0.920073884161785	-0.847654264062808	0.396630544351566	0.633126038800515
Wrap53	160.492558114176	0.843066585333438	0.683216894236807	1.23396624475335	0.217215482722025	0.529807990001302
Trp53	1300.30915768711	-0.443468441675774	0.32583118091922	-1.36103745634375	0.173501852826851	0.528467494055487
Sat2	29.9419801673753	0.600506332315892	0.911992665172683	0.65845522145969	0.510245661512384	0.711684135463713
Fxr2	1673.17991926839	-0.720067827442715	0.437348185272447	-1.64644064315517	0.099673071167105	0.528467494055487
Mpdu1	249.10242451178	0.515173273643432	0.45618884731724	1.12929826468373	0.258772032707003	0.546526608594822
Cd68	335.820157300639	-1.19714475279112	0.799751290132461	-1.49689630709172	0.13442024128331	0.528467494055487
Eif4a1	1742.05027205515	-0.0251929182144192	0.143160203244636	-0.17597710567209	0.860311928773588	0.926093968965974
Senp3	1210.29359383523	-0.454352295573086	0.298734915631256	-1.52092129777664	0.128279588621498	0.528467494055487
Tnfsf13	18.2245133172044	-0.601534531917636	1.03691622994316	-0.580118735291285	0.561834550236643	0.745818949644671
Tnfsf12	170.461778399293	0.120747833860354	0.308340407522169	0.391605611572892	0.695349640993446	0.828831181926425
Polr2a	2736.48991414473	0.605564777692539	0.445525358080629	1.35921506309176	0.174078449452857	0.528467494055487
Zbtb4	462.720719585108	0.27114254572106	0.402367471829268	0.673867955797656	0.500395266240565	0.704721827344212
Chrnb1	991.811796998609	-1.4404716100825	0.8496362369197	-1.69539803917125	0.0899999376494354	0.528467494055487
Nlgn2	1096.01232994359	-0.204689752740002	0.240802402919427	-0.850032019026369	0.395307284876833	0.632480843240436
Tmem256	256.703710048499	-0.120340946924311	0.276651945602344	-0.434990423299925	0.663569378756186	0.809023770660067
Plscr3	483.268440462814	0.446976220876062	0.373813377057052	1.19572023985606	0.231805750278046	0.534202700139265
Kctd11	187.856858194922	0.483440475219065	0.681557260388637	0.709317475311462	0.478127486313648	0.689548010648837
Neurl4	1104.37798690865	-0.41586623357379	0.345074177532972	-1.20515025652435	0.228145301513422	0.533713773790235
Gps2	646.891516930852	-1.09121235731166	0.645490116420375	-1.69051753009493	0.090928987391887	0.528467494055487
Eif5a	1632.564939891	0.0699494353202727	0.143108136910795	0.4887872683569	0.62499231256523	0.783868757637899
Elp5	541.959750793012	-0.283618367515936	0.291953180922728	-0.971451541029799	0.331323473177272	0.590919540989603
Ctdnep1	1092.63687380024	-0.542780561945191	0.317546065055899	-1.70929708056575	0.0873959338311991	0.528467494055487
Gabarap	1155.0074954487	-0.621226847778954	0.377227548065374	-1.6468225901447	0.099594516667578	0.528467494055487
Phf23	1230.59454680785	-1.16899194284466	0.608746715194369	-1.92032566856875	0.0548167760526816	0.528467494055487
Dvl2	1548.35496255753	-1.78892105213073	0.868850343414413	-2.05895188474072	0.0394988479765393	0.528467494055487
Acadvl	936.513373603815	0.296048325318622	0.374817035984382	0.789847570671674	0.429616793566959	0.658295595015043
Dlg4	1013.90114328404	-0.154406067774908	0.359953885046014	-0.428960692437506	0.667951830604487	0.811839093793134
Slc16a11	129.326635389267	1.46837877580645	1.15583914640397	1.27040062657062	0.203941960190943	0.529624508559183
Slc16a13	434.085373425412	2.02981632626828	1.20690340172741	1.68183826755568	0.0926002059628072	0.528467494055487
0610010K14Rik	401.596037453053	-0.377415013888947	0.369141041489918	-1.02241412216218	0.306584939339424	0.575139538367809
Rnasek	582.851643300462	-0.656715758217136	0.357579121389806	-1.83656069086101	0.0662747748415647	0.528467494055487
Alox12	22.4772631423816	1.80284943136293	1.66545264187171	1.0824981665866	0.279031229629182	0.559200772491269
Pelp1	1004.22943444842	-0.309481565620247	0.211483329047258	-1.46338516144263	0.143362016640201	0.528467494055487
Arrb2	688.147529000309	-0.636070998159189	0.604569982215568	-1.05210482966451	0.292751456550794	0.565629605029283
Med11	192.386438257479	0.309128658943966	0.400244545391155	0.772349461107227	0.439907478161868	0.66514170628665
Cxcl16	15.4274217680335	-0.863026246590071	1.05574172632118	-0.817459635319483	0.413665807619294	0.646290251931405
Zmynd15	31.6561026338144	-3.64005479596527	1.9720262219009	-1.84584502758614	0.0649147105060956	0.528467494055487
Psmb6	629.714288226921	-0.12031791476939	0.260195035259798	-0.462414337188469	0.643784219785147	0.795566873060783
Pld2	774.104312773694	0.140840006104746	0.245065853866504	0.574702692695272	0.565492386057441	0.748466503505601
Mink1	1957.43878020736	0.192550881115251	0.292510541147735	0.658269887846542	0.510364723651615	0.711684135463713
Gp1ba	25.4423548116423	-2.68898404469944	1.5590159393533	-1.72479573609418	0.0845642904526126	0.528467494055487
Slc25a11	567.459539808742	1.05612538895047	0.604922804989839	1.74588456616082	0.0808310122645024	0.528467494055487
Rnf167	347.914285893722	-1.18866779783347	0.635748946368984	-1.86971257226996	0.0615237427052727	0.528467494055487
Pfn1	1097.55858072387	-0.132608441368882	0.179469701744608	-0.738890409243495	0.459973546569228	0.677651494939353
Eno3	607.70379590599	1.12027963109382	0.834551586479333	1.34237313695594	0.17947504026955	0.528467494055487
Spag7	507.780239430426	-0.200167429251074	0.356768116345535	-0.561057505086047	0.57475833606067	0.753231519387676
Camta2	1016.00510897041	-0.642839768673592	0.392612951904768	-1.63733714222836	0.101560044231213	0.528467494055487
Inca1	49.3545564183983	0.236998411677651	0.633149412436054	0.374316720544358	0.708168693615908	0.836855105718435
Kif1c	3454.05430316347	-0.271745556250466	0.174469032169557	-1.55755753827058	0.119338170969509	0.528467494055487
Rabep1	1833.7122841959	-0.0673231517981213	0.238375177161988	-0.282425177821145	0.777617511353987	0.880502058200764
Nup88	1234.64168549661	-0.467629502649222	0.334864855918916	-1.39647232124727	0.16257230996702	0.528467494055487
Rpain	175.268591266501	0.372398973456117	0.350064932889168	1.06379970819305	0.287419443560069	0.563507649379409
C1qbp	1106.87514693044	-0.5000269261803	0.307626440556153	-1.62543546411781	0.104069804469199	0.528467494055487
Dhx33	1288.27738143386	-0.311656982508365	0.273206930136099	-1.14073600678106	0.253979797864645	0.5435356064153
Derl2	536.586564697176	0.158500352933007	0.250594502311658	0.632497327239381	0.527061954398462	0.723644113297077
Mis12	780.16439574585	0.186709417990404	0.325097755838241	0.574317769462871	0.565752786747012	0.748482905841106
6330403K07Rik	78.3120370865814	-0.45048841273956	0.589989243635542	-0.763553603051521	0.445133307353592	0.668156859472629
Fam64a	260.96475053439	3.28451519658529	1.48849963711791	2.20659455647896	0.0273423976109447	0.528467494055487
4933427D14Rik	448.464390118738	0.0498364456664291	0.29510527801628	0.168876836095354	0.865893519604851	0.929110179387064
Txndc17	577.456233634256	-0.167842287154536	0.208838647581881	-0.803693612738653	0.421573943848291	0.65160438222766
Med31	152.906157290481	-0.657116316867476	0.564700605796075	-1.16365435085928	0.244564115914236	0.539210107835432
Xaf1	38.3426650013737	1.83455987826373	1.23073486214751	1.49062152595776	0.136060889507474	0.528467494055487
Mybbp1a	3966.57829581569	-0.373910523424465	0.261471709344025	-1.43002286695767	0.152710456155818	0.528467494055487
Ube2g1	1033.08519678762	-0.274789339680139	0.243929902746004	-1.12650944630707	0.259949944456809	0.547723520634268
Ankfy1	1636.74275806549	0.811241209493685	0.518914306027504	1.56334331135339	0.117971866165794	0.528467494055487
Cyb5d2	89.148199809628	-0.232362642147403	0.495160635231498	-0.469267194551458	0.6388786610187	0.79167900172204
Zzef1	1126.58765941091	0.54232414698365	0.368603753779133	1.47129306585578	0.141211877766454	0.528467494055487
Atp2a3	94.5771162848865	-0.338502088799205	2.54091926111238	-0.133220324620237	0.894019137392454	0.945960838610165
Camkk1	315.9542477516	0.129094496095984	0.484968846680999	0.266191317193822	0.790091869743685	0.888179569917495
1200014J11Rik	656.497825224632	0.183508576241585	0.257804481942017	0.711812978809491	0.476580594618415	0.688969062556865
Gsg2	166.175034865635	2.37963587942218	1.42490001221173	1.67003709665811	0.0949120242245091	0.528467494055487
Emc6	609.146836002491	-0.468636632351605	0.3203373269445	-1.46294731501209	0.143481795735027	0.528467494055487
Tax1bp3	477.798663205774	-0.29100187432009	0.312025108386783	-0.932623261713179	0.351014518628803	0.603844207077975
Ctns	1096.28398866192	-1.83108240834036	0.933082000928644	-1.96240245393008	0.0497156473011211	0.528467494055487
Shpk	38.1680895017167	0.125443077313789	0.753910883034709	0.166389795049575	0.867850204383047	0.930295861920467
Rap1gap2	1159.48894117596	-0.433455948581408	0.307732952761488	-1.40854576895885	0.158969524283222	0.528467494055487
Cluh	2415.10402491903	-0.393603835827475	0.256098873043322	-1.53692138957945	0.124312560869239	0.528467494055487
Pafah1b1	2426.8358985339	0.242017295422191	0.23537284985315	1.02822944775995	0.303841909431106	0.57399651568726
Mettl16	648.80956595881	-0.116566129360311	0.289661254136809	-0.402422235268153	0.687373308688826	0.823282320250998
Mnt	1008.40019706225	-1.01506250811652	0.702011622536539	-1.44593404942335	0.148195700580136	0.528467494055487
Sgsm2	712.973394919796	0.654614638148962	0.497748506918597	1.31515138478561	0.188459030029511	0.528467494055487
Tsr1	820.051949613651	0.158376120036354	0.225483280036358	0.702385205727082	0.482438968958605	0.692385508511579
Srr	269.368486257295	0.0959615008664501	0.271803792320827	0.353054311888264	0.724047723860796	0.846488381699642
Smg6	903.481859859394	-0.286788173287792	0.241228550610852	-1.18886496876747	0.234492807174203	0.53530697195093
Hic1	211.573227709397	-0.817156284736637	0.563203745880321	-1.45090704867272	0.14680574489694	0.528467494055487
Ovca2	174.257664879715	-0.399115412882657	0.483087558206265	-0.826176137436861	0.408704182536965	0.642137039161223
Dph1	186.432302879538	0.516951849773089	0.472844965863123	1.09327980013376	0.274270969074822	0.556366322972396
Rtn4rl1	72.3098971632475	1.32791400519218	1.23921863819939	1.07157362248978	0.283911586242944	0.561094334977988
Rpa1	1467.82593967571	0.884562354180804	0.618877788898752	1.42930053404375	0.152917872586186	0.528467494055487
Smyd4	142.260884450152	0.792867954785382	0.629510318922165	1.25949953631088	0.207849957604892	0.529624508559183
Serpinf1	1420.339175834	0.505475422605817	0.458744479004765	1.10186704307032	0.270519478338086	0.55396593332352
Wdr81	1890.78332480282	-1.79185433772755	0.845316233342067	-2.11974438328627	0.0340276078603451	0.528467494055487
Mir22hg	267.298578568733	-0.213337027661283	0.552716266818512	-0.385979281719482	0.699512012905679	0.831532487815699
Tlcd2	36.0844531381317	-2.19148954619482	1.27446859095186	-1.71953201652312	0.085517543034267	0.528467494055487
Prpf8	4736.01958494636	-0.00269926367315557	0.148084096986609	-0.0182279105459897	0.985457036936993	0.991559462898932
Rilp	70.3266420917826	-0.367072182778393	0.648084801733133	-0.566395295487187	0.571125092126291	0.751214982330388
Scarf1	6.95537687578984	-0.425962240833437	1.1905208070067	-0.357794872904763	0.720496827756259	0.844006447173373
Slc43a2	48.9000005349251	2.20176307722229	1.71706860754697	1.28228019983881	0.199744371185599	0.529624508559183
Pitpna	1564.16792039645	0.39732160711289	0.388917754957198	1.0216083016231	0.306966326966348	0.575139538367809
Gm12338	197.640668249394	-0.0974663849465743	0.307646391709343	-0.316813028116573	0.75138547805376	0.865288868107627
Inpp5k	410.952382108916	-0.138527327436076	0.356173344698338	-0.388932326065563	0.697326208393634	0.829994843015274
Myo1c	3316.20028968706	0.323208326858836	0.326039995017042	0.991314966870683	0.321531806954076	0.58617731220875
Crk	2220.66108168789	-0.265811204498151	0.203893646744648	-1.30367575813212	0.192344158231117	0.528467494055487
Ywhae	2118.76492589179	0.221036357585499	0.198376533804454	1.1142263318472	0.265182101655946	0.550483972371145
Fam101b	681.668021892533	0.404217433246924	0.374640691110831	1.07894695594436	0.280611374731499	0.560129146013038
Vps53	692.406819988491	0.0425330530276879	0.18655512979252	0.227991870687189	0.819652560362423	0.905436338880898
Fam57a	252.774555518137	0.747097839029972	0.514424498224099	1.45229832873261	0.146418671991099	0.528467494055487
Gemin4	454.33465633402	0.76402759893452	0.516507446473286	1.47921894282706	0.139081808369762	0.528467494055487
Glod4	397.768434161674	1.30604909087603	0.688093687231454	1.89806870068947	0.0576870326079176	0.528467494055487
Rnmtl1	189.477503483106	-0.0160911239245309	0.431111399771066	-0.0373247469982835	0.970226073986351	0.985045113214122
Nxn	472.628616696164	0.839531003507459	0.660688973334757	1.27069019976225	0.203838883435217	0.529624508559183
Timm22	349.977828488537	0.64750502902944	0.437377551693152	1.48042583923856	0.138759638497719	0.528467494055487
Abr	1690.4702941105	0.306774212162369	0.399081486550121	0.768700685201644	0.442071018057441	0.666162458544134
Gosr1	1083.07259371929	-0.0915360517490729	0.300680929048123	-0.304429190234486	0.760800931876498	0.870481617244139
