	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acadvl	936.513373603815	-0.112375339369374	0.375969298273603	-0.298894989259457	0.765020170438685	0.999986223059718
Dlg4	1013.90114328404	-0.149831847758704	0.360231077424754	-0.415932597569962	0.67745932548739	0.999986223059718
Slc16a11	129.326635389267	0.0889784334216734	1.16328050350176	0.0764892329526943	0.939029879739964	0.999986223059718
Slc16a13	434.085373425412	0.00758971474165732	1.2103970842796	0.00627043376114419	0.994996950497734	0.999986223059718
0610010K14Rik	401.596037453053	-0.214490374785987	0.36910876957728	-0.581103437427486	0.561170742071767	0.999986223059718
Rnasek	582.851643300462	-0.102970558652875	0.356121302671086	-0.289144619770132	0.772470709496083	0.999986223059718
Alox12	22.4772631423816	-0.0735477617718517	1.70783298434143	-0.0430649615308917	0.965649750021199	0.999986223059718
Pelp1	1004.22943444842	-0.14141215161704	0.211440429439691	-0.66880374766442	0.503620675782772	0.999986223059718
Arrb2	688.147529000309	-0.156804272696965	0.604043834722648	-0.259590883447991	0.795179369272723	0.999986223059718
Med11	192.386438257479	-0.165434630770155	0.40575281680097	-0.407722692043082	0.683477275832069	0.999986223059718
Cxcl16	15.4274217680335	-0.319981666557675	1.0377470610115	-0.30834263818178	0.757821624890955	0.999986223059718
Zmynd15	31.6561026338144	0.238424794653382	1.87193949360027	0.127367789113111	0.898649309136466	0.999986223059718
Psmb6	629.714288226921	-0.216322203029233	0.2612756891968	-0.827946157923224	0.407700992804719	0.999986223059718
Pld2	774.104312773694	-0.0345473465194028	0.246260145024933	-0.140288013376688	0.888432434607414	0.999986223059718
Mink1	1957.43878020736	0.0225863669262808	0.292900069552824	0.0771128766229516	0.938533749439762	0.999986223059718
Gp1ba	25.4423548116423	0.151532144153944	1.47629535721639	0.102643514668814	0.918245905498381	0.999986223059718
Slc25a11	567.459539808742	0.0746438330932458	0.607355255368104	0.122899789593499	0.902186452244382	0.999986223059718
Rnf167	347.914285893722	-0.218437613823815	0.63280053205406	-0.345191893430889	0.729950112753654	0.999986223059718
Pfn1	1097.55858072387	-0.040716990242716	0.179698751760159	-0.226584713827397	0.820746679766364	0.999986223059718
Eno3	607.70379590599	-0.0348464342550288	0.83639683141369	-0.0416625612941776	0.966767699790698	0.999986223059718
Spag7	507.780239430426	0.0137805419900917	0.356554271155809	0.0386492130508509	0.969170065239695	0.999986223059718
Camta2	1016.00510897041	-0.115227039617759	0.391918920918881	-0.29400734046624	0.768752294262404	0.999986223059718
Inca1	49.3545564183983	0.0836921728465861	0.640007867261932	0.130767412601717	0.895959302561417	0.999986223059718
Kif1c	3454.05430316347	-0.0595740691092903	0.174400560238074	-0.341593335640469	0.732656953230364	0.999986223059718
Rabep1	1833.7122841959	0.260179096905163	0.238095593422136	1.09275057621026	0.274503327051867	0.999986223059718
Nup88	1234.64168549661	-0.0116372852644428	0.334333565282372	-0.0348074093446591	0.972233312410511	0.999986223059718
Rpain	175.268591266501	0.313522881723185	0.352190184322629	0.890209028187955	0.373353657825074	0.999986223059718
C1qbp	1106.87514693044	-0.0654696574805214	0.30701477013837	-0.21324595377289	0.831135126547029	0.999986223059718
Dhx33	1288.27738143386	-0.131752568883906	0.273159476739197	-0.482328383611961	0.629572687144064	0.999986223059718
Derl2	536.586564697176	-0.0304795809338179	0.252511536577481	-0.120705696646321	0.903924146720409	0.999986223059718
Mis12	780.16439574585	0.175397219146454	0.32553295216625	0.538800198195844	0.590024726853059	0.999986223059718
6330403K07Rik	78.3120370865814	0.205606865937305	0.582561076838062	0.352936154013699	0.72413630575478	0.999986223059718
Fam64a	260.96475053439	0.336704381594443	1.4976924400198	0.224815437801095	0.822122855850825	0.999986223059718
4933427D14Rik	448.464390118738	0.0236009276663797	0.296027705523894	0.0797254014606912	0.936455656310296	0.999986223059718
Txndc17	577.456233634256	-0.0218917107929624	0.208899349329915	-0.104795495357857	0.91653808455228	0.999986223059718
Med31	152.906157290481	-0.0567925306648042	0.560682394023308	-0.101291803113838	0.919318822896212	0.999986223059718
Xaf1	38.3426650013737	-0.00941699356507942	1.25800579759322	-0.00748565196050426	0.994027369652598	0.999986223059718
Mybbp1a	3966.57829581569	-0.0324869326732254	0.261342614836733	-0.124307827460595	0.901071549956498	0.999986223059718
Ube2g1	1033.08519678762	0.0638134633978889	0.243407037122998	0.262167701279905	0.793192153348515	0.999986223059718
Ankfy1	1636.74275806549	0.0630762524794997	0.519708501821324	0.121368521504744	0.903399148733332	0.999986223059718
Cyb5d2	89.148199809628	0.0365531711050098	0.493317751294271	0.0740966061105822	0.940933515770781	0.999986223059718
Zzef1	1126.58765941091	0.0299341775361205	0.369677024401532	0.0809738651856463	0.93546273679823	0.999986223059718
Atp2a3	94.5771162848865	-0.684979482184156	2.5509376975114	-0.268520663147672	0.788298571808856	0.999986223059718
Camkk1	315.9542477516	-0.0779933967392462	0.48657388662592	-0.1602909627561	0.872651877507381	0.999986223059718
1200014J11Rik	656.497825224632	0.0519826064060669	0.259011377361058	0.200696227847953	0.840936109447728	0.999986223059718
Gsg2	166.175034865635	-0.660736466827569	1.44286111916559	-0.457934903124755	0.646999210151476	0.999986223059718
Emc6	609.146836002491	-0.16165568313213	0.319753150803831	-0.505564003750212	0.613162756620746	0.999986223059718
Tax1bp3	477.798663205774	-0.108013045660906	0.311895597217564	-0.346311543428299	0.729108594345242	0.999986223059718
Ctns	1096.28398866192	-0.0748090142674587	0.931373902400339	-0.0803211407090759	0.935981844679499	0.999986223059718
Shpk	38.1680895017167	-0.221035370887537	0.770641633667161	-0.286819918923563	0.774250210356961	0.999986223059718
Rap1gap2	1159.48894117596	-0.0247159939373854	0.307227513931656	-0.080448504175585	0.935880551130532	0.999986223059718
Cluh	2415.10402491903	-0.128519676670801	0.255967575378658	-0.502093581504139	0.615601694912007	0.999986223059718
Pafah1b1	2426.8358985339	0.151564082513442	0.235681393636565	0.643088875938859	0.520166432195023	0.999986223059718
Mettl16	648.80956595881	-0.153189415675559	0.290406301484565	-0.527500315566329	0.597846197350543	0.999986223059718
Mnt	1008.40019706225	-0.0920181183614305	0.701035967336327	-0.131260195837119	0.895569478418618	0.999986223059718
Sgsm2	712.973394919796	0.138715564337717	0.499008597261739	0.277982313529076	0.781025935643112	0.999986223059718
Tsr1	820.051949613651	0.0813888230182072	0.226349636899619	0.359571255041604	0.719167782873266	0.999986223059718
Srr	269.368486257295	-0.130736479587699	0.27554242234931	-0.474469515340044	0.635165131674643	0.999986223059718
Smg6	903.481859859394	-0.158401953924042	0.241321652515894	-0.656393457746644	0.511570998759947	0.999986223059718
Hic1	211.573227709397	-0.132440324214579	0.560097167572578	-0.236459550025161	0.813076091753579	0.999986223059718
Ovca2	174.257664879715	-0.0697620589705471	0.48135483759014	-0.144928550671277	0.884767284237729	0.999986223059718
Dph1	186.432302879538	-0.13924150065916	0.480247429695232	-0.289937003405772	0.771864432272835	0.999986223059718
Rtn4rl1	72.3098971632475	-0.721737644734001	1.26025726519681	-0.57269072328759	0.566854119699832	0.999986223059718
Rpa1	1467.82593967571	-0.0108113491047261	0.619718810820205	-0.0174455719528944	0.986081153516795	0.999986223059718
Smyd4	142.260884450152	-0.0917520671469652	0.637549855469634	-0.143913556500422	0.885568730588217	0.999986223059718
Serpinf1	1420.339175834	-0.190091607435094	0.459823740642007	-0.413401028771781	0.679312821017788	0.999986223059718
Wdr81	1890.78332480282	-0.205775120657373	0.844402734973878	-0.243693100619504	0.807468517218491	0.999986223059718
Mir22hg	267.298578568733	0.226716182510111	0.551156290995587	0.411346447847996	0.680818515660708	0.999986223059718
Tlcd2	36.0844531381317	0.073054755760423	1.23464577777753	0.0591706196832649	0.952816210723581	0.999986223059718
Prpf8	4736.01958494636	0.030522509096106	0.148206810556505	0.2059453879447	0.836833570844928	0.999986223059718
Rilp	70.3266420917826	0.0333682499136668	0.644223272767356	0.0517960951182787	0.958691167020957	0.999986223059718
Scarf1	6.95537687578984	-0.684977694721573	1.22640242669559	-0.558526043174238	0.576485225909688	0.999986223059718
Slc43a2	48.9000005349251	-0.948018864827582	1.77656939545906	-0.533623323271656	0.593602168436032	0.999986223059718
Pitpna	1564.16792039645	-0.116540702133468	0.389706410155246	-0.299047434418751	0.764903853153548	0.999986223059718
Gm12338	197.640668249394	-0.288176071048901	0.311795714743948	-0.924246413346495	0.355358035565063	0.999986223059718
Inpp5k	410.952382108916	0.150760975157256	0.355479631549665	0.424105804599926	0.671488652438603	0.999986223059718
Myo1c	3316.20028968706	-0.0401181544990277	0.32641177621167	-0.122906578202044	0.902181076473173	0.999986223059718
Crk	2220.66108168789	0.0654944959102004	0.203614058673427	0.321659989182014	0.747710292147476	0.999986223059718
Ywhae	2118.76492589179	0.0323434364672462	0.198963418251493	0.162559714501706	0.870865108157085	0.999986223059718
Fam101b	681.668021892533	0.0636082448225966	0.375937022972812	0.169199203418698	0.86563995633726	0.999986223059718
Vps53	692.406819988491	-0.040571069420158	0.187863419886381	-0.215960453848308	0.829018573405071	0.999986223059718
Fam57a	252.774555518137	0.079997477541809	0.518635948515852	0.154245917142328	0.877415838726453	0.999986223059718
Gemin4	454.33465633402	0.0806333476974262	0.518998098421015	0.155363474245364	0.876534777805119	0.999986223059718
Glod4	397.768434161674	0.260189355969999	0.69146470094787	0.376287257488817	0.706703351438895	0.999986223059718
Rnmtl1	189.477503483106	0.00165128962928026	0.432414934017358	0.00381876179423066	0.99695307632852	0.999986223059718
Nxn	472.628616696164	-0.0184054778892976	0.662894062834221	-0.0277653382662751	0.977849311354461	0.999986223059718
Timm22	349.977828488537	0.134131849192427	0.44062488169284	0.304412789121451	0.760813425542279	0.999986223059718
Abr	1690.4702941105	0.0770740879613341	0.399471957427381	0.192939921134127	0.84700601983969	0.999986223059718
Gosr1	1083.07259371929	0.128074705505025	0.300537808036257	0.426151725607761	0.669997291134607	0.999986223059718
Cpd	2662.42553231633	0.0580976222982098	0.405431385350996	0.143298285227506	0.886054610047213	0.999986223059718
Blmh	523.285843712374	0.230320168641512	0.431013178199741	0.534369203288668	0.593086121677673	0.999986223059718
Ccdc55	896.405374712007	0.0577769290368957	0.33957575160093	0.170144448667216	0.864896538119928	0.999986223059718
Ssh2	437.62780082165	0.0461305944771202	0.806274697277666	0.0572144886015612	0.954374336831468	0.999986223059718
Ankrd13b	1466.07595015963	-0.109422371384267	0.232290368858267	-0.471058580353936	0.637598902395554	0.999986223059718
Git1	2410.46266748754	-0.143127082500775	0.396435342663494	-0.361035122497302	0.718073191354492	0.999986223059718
Trp53i13	213.455144412662	-0.285886267866315	0.436323636410876	-0.655216091931134	0.512328635113125	0.999986223059718
Taok1	3324.54086232212	0.136588142469821	0.357749571690138	0.381798199853963	0.702611054114594	0.999986223059718
Nufip2	2374.76335240366	0.113238892758103	0.543429878703568	0.208378113158317	0.834933744410035	0.999986223059718
Myo18a	1220.26133195081	0.0887321256730922	0.39855752030043	0.222633173766754	0.823821015426542	0.999986223059718
Phf12	1394.95936823956	-0.123509410511851	0.211582303526065	-0.583741685639771	0.559394116930517	0.999986223059718
Dhrs13	183.534274653355	-0.181813757188202	0.732764966232042	-0.24812015525675	0.804041441488183	0.999986223059718
Flot2	1237.00419578279	-0.0951794843404367	0.325908114794931	-0.292043922871714	0.770253041459688	0.999986223059718
Eral1	425.067808647042	0.082356508361193	0.349289233607735	0.235783128814335	0.813600960361598	0.999986223059718
Fam222b	675.56665550014	-0.208447684711209	0.323063529839311	-0.645221962426057	0.518783355619514	0.999986223059718
Traf4	989.921378921337	-0.197188367460106	0.395700532742805	-0.498327273135802	0.618253387841838	0.999986223059718
Nek8	202.343314070611	0.0980299592130415	0.283822830004974	0.345391380993993	0.729800155934164	0.999986223059718
Tlcd1	220.606420586233	0.0462921696942032	0.446161792028067	0.103756463510195	0.91736261700835	0.999986223059718
Rpl23a	541.332414723506	-0.0829467400973444	0.309696544355751	-0.267832307492792	0.788828401151663	0.999986223059718
Snord4a	20.2618590845152	-0.231807449794126	0.861247100216731	-0.269153242705597	0.787811759827043	0.999986223059718
Snord42b	23.5477356266612	-0.388586149958675	0.873749645288049	-0.444733971629333	0.656512015983286	0.999986223059718
Rab34	862.95497462024	-0.123838811868368	0.322223888153035	-0.384325360165579	0.700737313947814	0.999986223059718
Proca1	23.5159479227802	0.151530915342796	1.39244847340992	0.108823355575749	0.913342598759651	0.999986223059718
Supt6	2387.88599457674	0.000981746924651549	0.143826916655497	0.006825891477623	0.994553768868843	0.999986223059718
Sdf2	427.688246276875	-0.0109947309762711	0.306793348572717	-0.0358375793589448	0.971411868306405	0.999986223059718
2610507B11Rik	2890.77935922011	0.148480373973406	0.485209757797015	0.306012753427606	0.759594935462028	0.999986223059718
Spag5	889.816429685578	0.152210420546	0.820123780827816	0.185594448184836	0.852762807632727	0.999986223059718
Pigs	758.525517670683	-0.281142539078879	0.625661732450231	-0.449352300927631	0.653177534568856	0.999986223059718
Unc119	393.853782586781	-0.182646909314578	0.489696483903552	-0.372979825908963	0.709163458920447	0.999986223059718
Slc46a1	93.7311342673453	-0.0909750530799051	0.978975974315637	-0.0929287903551486	0.925960133312172	0.999986223059718
Sarm1	58.0516878144552	0.736479325981561	1.15599666515137	0.637094680446264	0.52406317335751	0.999986223059718
Tmem199	436.97811370706	-0.0209692953977297	0.427173072228451	-0.0490885235072014	0.960848749296871	0.999986223059718
Poldip2	848.094735686924	-0.0512584405549894	0.291014870406023	-0.176136843053669	0.860186436810322	0.999986223059718
Tnfaip1	1751.15534211522	-0.0899806638665533	0.182716838446963	-0.492459614731522	0.622394464755094	0.999986223059718
Ift20	377.09904603355	0.0561342901886394	0.290401992673961	0.193298570962846	0.846725145430905	0.999986223059718
Tmem97	436.389464878861	-0.179785505134543	0.684492632474023	-0.26265513550486	0.792816399556646	0.999986223059718
Nlk	936.673343482666	0.0289860264697891	0.355563437974617	0.0815213921737881	0.935027313002339	0.999986223059718
Fam58b	279.859696347955	-0.0240997142482276	0.285427721081936	-0.0844336848462922	0.932711626262564	0.999986223059718
Lyrm9	49.4560957686275	0.444300196150704	0.921870321070209	0.481955201285698	0.629837770784231	0.999986223059718
Lgals9	1089.85760565499	-0.0659527357743273	0.326618890250309	-0.201925662425047	0.839974839581323	0.999986223059718
Ksr1	202.2073684777	0.113383660322364	0.546680651124175	0.207403829071335	0.835694492450596	0.999986223059718
Wsb1	1851.9036497362	0.0977628524911942	0.345397698036121	0.283044308190411	0.777142872110337	0.999986223059718
Nf1	2596.24522155478	0.0418509366178962	0.539478608315588	0.0775766378366088	0.938164826669765	0.999986223059718
Rab11fip4os1	32.4405525732449	0.315022248241735	1.13541598085964	0.277450955026392	0.781433860226122	0.999986223059718
Utp6	1171.09934948148	0.139062788524676	0.247068632134695	0.562850845626016	0.573536453915191	0.999986223059718
Suz12	2038.45724644144	0.164167434872592	0.218614941588948	0.750943342112769	0.452686754532973	0.999986223059718
Crlf3	625.598959207858	0.0625210081216791	0.25080899317181	0.249277377700929	0.803146229073511	0.999986223059718
Atad5	739.298514728102	0.305324877995395	0.828770757729812	0.368406914876857	0.712569842169981	0.999986223059718
Tefm	141.400872196482	0.0428228248054547	0.342941915055211	0.124869031534278	0.900627235697263	0.999986223059718
Rnf135	98.4229649057733	-0.109480263264886	0.560559934456173	-0.195305187787098	0.84515403600944	0.999986223059718
Rhot1	1171.39277361344	0.11642550695053	0.236022783358305	0.493280798124412	0.621814194142681	0.999986223059718
Rhbdl3	19.2861501947549	-1.72561910412455	1.19042271419705	-1.4495851629381	0.147174235948137	0.999986223059718
5730455P16Rik	667.134085633757	0.375078429524765	0.327908968701551	1.14384925490143	0.25268615891789	0.999986223059718
Zfp207	1883.5247363031	0.0891633605847435	0.236729462661751	0.376646656407715	0.706436210087532	0.999986223059718
Psmd11	876.143813470086	0.00176758354131444	0.165241833187545	0.0106969494783339	0.991465231928612	0.999986223059718
Cdk5r1	49.5885097680545	0.200847547435922	0.831340808986059	0.241594716949941	0.809094216107178	0.999986223059718
Myo1d	941.15286760562	-0.105557589262981	0.665753777913806	-0.158553496449925	0.874020669655511	0.999986223059718
Tmem98	122.449616683123	-0.0831766562620578	0.409866900452997	-0.202935772979298	0.83918523319799	0.999986223059718
Ccl2	814.879464447794	-0.117638741909632	0.518712643104453	-0.226789810260982	0.820587187511122	0.999986223059718
Ccl7	610.104684638148	-0.110695269235794	0.563617564936042	-0.196401382998692	0.844296013864658	0.999986223059718
Ccl8	58.7511032597826	-0.259959441323101	1.31430091263021	-0.197792939824461	0.843207070252419	0.999986223059718
Zfp830	343.204183706697	0.194002504215419	0.493045695022786	0.393477736797708	0.693966664148032	0.999986223059718
Gm11423	44.1974644297265	-0.030478350721917	0.607359210034213	-0.0501817544187732	0.959977551098134	0.999986223059718
Lig3	756.38786616176	-0.0834445396231555	0.418569938183859	-0.199356265252146	0.841984069037606	0.999986223059718
Rffl	190.956858348003	-0.149919082075555	0.524100839311095	-0.286050070579198	0.774839772223327	0.999986223059718
Rad51d	359.09640480789	0.148197990542072	0.340510255109401	0.435223281291362	0.663400365280756	0.999986223059718
Nle1	597.514344125068	-0.0940938817107101	0.556443111265052	-0.169098834734051	0.865718901479112	0.999986223059718
Slfn5	10.1813616693273	-0.170409698272026	1.43431238420764	-0.118809333411819	0.905426414070131	0.999986223059718
Slfn9	574.340114695996	0.660788695075022	1.30211906048668	0.507471793576269	0.61182382264525	0.999986223059718
Slfn8	38.5335382245853	-0.395479637354944	1.44463010819278	-0.273758407160491	0.784270289180709	0.999986223059718
Slfn10-ps	36.9170668015877	0.636929843339408	1.78338730453267	0.357146112748803	0.720982424796395	0.999986223059718
Slfn2	23.9019890983263	0.189481921818978	1.46302368061258	0.129513913089665	0.896951016616951	0.999986223059718
Slfn4	11.2241930774578	-0.140662086833496	1.3329919279883	-0.105523584862046	0.915960356449818	0.999986223059718
Slfn3	122.447473564836	0.363926134670627	1.13954154558266	0.319361883804376	0.749452110946893	0.999986223059718
AA465934	18.5088679213742	-0.558064262072189	1.13130157131162	-0.493293986523127	0.6218048767766	0.999986223059718
AI450353	40.3659360491687	0.0519858404219449	0.874246444516072	0.0594635994782008	0.95258285755956	0.999986223059718
Pex12	248.888962571579	0.100892910411885	0.516137599473662	0.195476769208002	0.845019722358923	0.999986223059718
Ap2b1	2378.4284546644	0.068118933347414	0.349044792384068	0.195158142547103	0.845269146360125	0.999986223059718
1700020L24Rik	66.93500550853	0.143614634942547	0.812032530567458	0.176858228625628	0.859619750047538	0.999986223059718
Mmp28	145.73744445749	-0.198338866236798	0.890969877788698	-0.222610069297804	0.823838998923722	0.999986223059718
Taf15	1362.36496373629	0.0634122418225599	0.310048509954762	0.204523614165448	0.837944340545404	0.999986223059718
Heatr6	1066.94861863049	-0.0559533023829752	0.433779888268796	-0.128990079752852	0.897365498460781	0.999986223059718
Ddx52	1053.27107346153	0.234609832901878	0.460106283060303	0.509903562588666	0.610119025940392	0.999986223059718
Synrg	878.13261724434	0.176488123805605	0.275185833878634	0.641341602938188	0.521300765013477	0.999986223059718
Dusp14	205.105070788737	-0.466889711715208	1.23702373293505	-0.37742987404731	0.705854169425029	0.999986223059718
Tada2a	493.248405069534	-0.0465811586286286	0.309265791381573	-0.15061852919632	0.880276643960795	0.999986223059718
Acaca	1097.47980764872	0.0927250069311127	0.511559321138405	0.181259539411316	0.856163862795732	0.999986223059718
Aatf	1000.55889143195	0.0861645783948642	0.252717214003621	0.340952549412126	0.733139303680949	0.999986223059718
Mrm1	222.149637036402	-0.0500680421430678	0.500934737127956	-0.0999492317704426	0.920384630704343	0.999986223059718
Dhrs11	217.292075817174	-0.142235875661526	0.444481437712808	-0.32000408474522	0.748965234069124	0.999986223059718
Ggnbp2	1521.26378311143	0.0627899679535929	0.381524811769774	0.164576368342415	0.869277432884332	0.999986223059718
Ggnbp2os	21.5820391021239	0.356837826164834	0.954714514505096	0.373763906113663	0.708579975132506	0.999986223059718
Pigw	275.253220878081	0.220106079441227	0.502388776897491	0.438119021687735	0.661300006148041	0.999986223059718
Myo19	740.267252914224	-0.200316349983232	0.309256091386537	-0.647736149949776	0.517155618779769	0.999986223059718
Znhit3	160.272158534576	-0.034173930155899	0.368293706923123	-0.092789883491092	0.926070488140247	0.999986223059718
Usp32	2981.20075388511	0.0870310513821198	0.514754259495784	0.16907300867674	0.865739215220615	0.999986223059718
Appbp2	702.019141458079	-0.0156279544867988	0.329584057981253	-0.0474172039221865	0.962180717695236	0.999986223059718
Ppm1d	415.954129771764	-0.023812073656006	0.411429348356269	-0.0578764586219708	0.953847034980444	0.999986223059718
Bcas3	218.599247035936	-0.156124718180687	0.845045654220679	-0.184752998137916	0.853422775148254	0.999986223059718
Brip1	399.828184286986	0.938315291313395	1.4742474847752	0.636470674702539	0.524469688883061	0.999986223059718
Brip1os	1227.83563798178	0.0231605844386966	0.550353562046941	0.0420831008207797	0.96643245182737	0.999986223059718
Ints2	878.786390439211	0.279393167855697	0.280116186348512	0.997418862143456	0.318561239530523	0.999986223059718
Med13	2161.70821895814	0.0824520376658692	0.303013187161754	0.272107093549875	0.785539675407818	0.999986223059718
Rnft1	762.023133479253	0.180306742363647	0.306611379293381	0.588062787425513	0.556490149638623	0.999986223059718
Rps6kb1	1413.96339706935	0.139039308866541	0.235573851503951	0.590215373985209	0.55504626627634	0.999986223059718
Tubd1	58.875302484057	-0.471578154617097	0.846659190829775	-0.556986990426364	0.577536317823492	0.999986223059718
Vmp1	1036.58291460447	0.0898213101610877	0.217314737882073	0.413323601687014	0.679369540122462	0.999986223059718
Ptrh2	395.268572132515	-0.0381024519311128	0.276608932120361	-0.137748450995549	0.890439226000373	0.999986223059718
Cltc	3885.41166645271	0.0920416906595525	0.375894560021644	0.244860395570111	0.806564528055856	0.999986223059718
Dhx40	788.461788107137	0.227674658929344	0.294999958353404	0.771778613801005	0.44024556032838	0.999986223059718
Ypel2	147.634639180577	0.210250963341495	1.02856324753783	0.204412284655117	0.838031331090967	0.999986223059718
Gdpd1	436.385960021066	0.373911481499929	0.570562177358516	0.655338710376835	0.512249702706231	0.999986223059718
Smg8	683.895179398179	-0.0987548134209276	0.47754615965209	-0.206796372298071	0.836168889403376	0.999986223059718
Prr11	651.059500845395	0.601314078792385	1.37337670873889	0.437836228739122	0.661505006448358	0.999986223059718
Ska2	337.146194659453	-0.0613336166574639	0.42496489807245	-0.14432631244524	0.885242801496286	0.999986223059718
Trim37	1186.28188168924	0.207488636306576	0.324046249110302	0.640305625744024	0.521973924027317	0.999986223059718
Ppm1e	310.843782107003	0.162482479774186	0.587972451253405	0.276343695062269	0.782284098198347	0.999986223059718
Rad51c	170.579791322743	0.39301970492442	0.678451086333754	0.579289668542265	0.56239373548848	0.999986223059718
Mtmr4	1082.94903713124	0.13633716402705	0.597488415823866	0.228183777988495	0.819503372092055	0.999986223059718
Supt4a	332.330413782755	-0.121277131180225	0.461666667753645	-0.262694146342272	0.792786328920457	0.999986223059718
Mks1	35.8582143115944	0.918714390254997	0.840996182918018	1.09241208095299	0.274652015289607	0.999986223059718
Dynll2	1338.27915238349	-0.0399261119130048	0.142223597173065	-0.280727760418129	0.778919214870665	0.999986223059718
Srsf1	2065.72387348453	0.159256810223615	0.326812055035357	0.487303964984968	0.626042938299584	0.999986223059718
Vezf1	2158.45812484323	-0.0321651561029739	0.49238531783072	-0.0653251730670656	0.947915099937932	0.999986223059718
Cuedc1	782.608422430268	0.0630660029551256	0.194546511799381	0.324169281534897	0.745809877184747	0.999986223059718
Mrps23	555.476225564408	-0.0834940913561494	0.172709330756567	-0.48343706150905	0.628785438413955	0.999986223059718
Msi2	1352.05315272796	0.122371939066785	0.234621990996971	0.521570627488047	0.601969318618931	0.999986223059718
C030037D09Rik	17.7022115876376	-0.0260181562792909	0.872090299420491	-0.0298342457158165	0.976199246783717	0.999986223059718
Akap1	1261.09799089031	0.0246061956355056	0.238052048732071	0.103364771555485	0.9176734705709	0.999986223059718
Scpep1	1876.35412819796	-0.00257907397859138	0.373214331070578	-0.0069104366147817	0.99448631320025	0.999986223059718
Coil	177.589529529163	-0.00760520180850461	0.578796961748197	-0.0131396712683734	0.989516360830204	0.999986223059718
Dgke	224.686334184652	0.152384500467114	0.269976906359877	0.564435316048797	0.572457909845458	0.999986223059718
Mmd	500.533815808414	0.130169412417046	0.460635006764299	0.282586886592516	0.77749353376354	0.999986223059718
Hlf	166.207380141729	-0.231117716061841	1.08060069737752	-0.213878925511277	0.830641474975441	0.999986223059718
Stxbp4	525.056355616338	0.182099441288726	0.434021321737801	0.419563353614998	0.674804464188525	0.999986223059718
Cox11	180.249613398331	-0.0326796041894166	0.334112563421672	-0.0978101627030791	0.922083037411398	0.999986223059718
Tom1l1	144.744756752457	-0.0244685925833045	0.525026578641247	-0.0466044836180074	0.96282845850489	0.999986223059718
Utp18	898.750621440972	0.0951303148242208	0.443136161540802	0.214675133921477	0.830020610841014	0.999986223059718
Mbtd1	808.736023956563	0.0795187049154498	0.69628339203918	0.114204511876359	0.909075675352657	0.999986223059718
Nme2	855.106248976981	-0.0889600229840646	0.220497307905423	-0.403451742015017	0.686615929088007	0.999986223059718
Nme1	873.326302141897	-0.0669054040867064	0.158527884411689	-0.422041865599849	0.67299445957789	0.999986223059718
Spag9	3185.95585472062	0.159061125991264	0.20671190869385	0.769482159960319	0.441607131200545	0.999986223059718
Tob1	1185.9399484788	0.00579528015209655	0.353978855173643	0.0163718257952264	0.986937756495171	0.999986223059718
Luc7l3	1632.29637853554	0.14946185538176	0.448357393244192	0.333354278604161	0.738866871630895	0.999986223059718
Ankrd40	1851.93771727221	0.00723215376739992	0.140400432998123	0.0515109078580734	0.958918410177805	0.999986223059718
Cacna1g	163.998170915908	-0.156830372394376	0.649408803834448	-0.241497145508912	0.809169828580962	0.999986223059718
Epn3	444.189327889052	-0.210313704372983	0.399321343393689	-0.526677844428756	0.598417323760606	0.999986223059718
Rsad1	202.365464303272	0.0126699958001143	0.416214085870517	0.0304410548086445	0.97571530301226	0.999986223059718
Acsf2	760.538102532601	-0.137307575222604	0.317958962885554	-0.431840555700977	0.665857301342322	0.999986223059718
Lrrc59	2290.85137017169	-0.0116533991508328	0.18193956000878	-0.0640509362024972	0.948929668813982	0.999986223059718
Eme1	170.781382953797	1.22189398783187	1.55763995037566	0.784452137053358	0.432774856075431	0.999986223059718
Mrpl27	239.772967251519	-0.221271401255655	0.343466265262519	-0.644230376123059	0.519426056031742	0.999986223059718
Xylt2	373.516046749086	-0.138347949162189	0.472640145411638	-0.292713072525182	0.769741476912337	0.999986223059718
Col1a1	2899.69000952562	0.0662331239684036	1.06366634039041	0.0622687034959603	0.950348851087355	0.999986223059718
Ppp1r9b	1808.24458834129	-0.0875064815420379	0.284656224654952	-0.307411094375714	0.758530484680276	0.999986223059718
Samd14	634.353993759105	-0.154139539745171	0.372169208264192	-0.414165213893115	0.678753115683391	0.999986223059718
Pdk2	151.012280314323	0.0608074530446045	0.550746069226341	0.110409236565271	0.912084828195879	0.999986223059718
Itga3	1541.3455900042	5.5548905793142e-05	0.426452457329178	0.000130258144462429	0.999896069037909	0.999986223059718
Dlx4	29.7648376200419	-0.433442076831728	0.960946802427839	-0.451057306956673	0.651948246722681	0.999986223059718
Kat7	1637.73758237501	-0.035527852399909	0.276233883361005	-0.12861511400279	0.897662206397152	0.999986223059718
Slc35b1	556.366837270125	-0.171127477453194	0.311041199729722	-0.550176239038092	0.58219849924542	0.999986223059718
Spop	1516.64526589951	0.19909938909653	0.292382260181166	0.680955776773746	0.495899473323964	0.999986223059718
Phb	949.522629511929	-0.0537185400125343	0.185875109044441	-0.289003408195395	0.772578769433533	0.999986223059718
Zfp652	521.093693996532	-0.0161888043151427	0.267639885474072	-0.0604872636470731	0.951767559413787	0.999986223059718
