	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Anapc11	658.199521406571	0.272499904075797	0.245548655550027	1.10975929990494	0.267102761941786	0.995842976193401
Npb	10.0438648397948	-0.561021018159542	1.15667278222863	-0.485030016076446	0.627655053714548	0.995842976193401
Pcyt2	462.459244949106	-0.676285414947838	0.411118826736717	-1.64498770420197	0.099972346763303	0.995842976193401
Sirt7	387.93845729104	0.317056715121238	0.296212102150807	1.07037056494005	0.284452543136678	0.995842976193401
Mafg	738.947152144846	0.630309090279197	0.638535029630538	0.987117481469889	0.323585048722162	0.995842976193401
Pycr1	262.418459208907	0.330725983384876	0.872737317856726	0.378952494201892	0.704723141468266	0.995842976193401
Aspscr1	702.532857925244	0.0691937186515779	0.308571909374712	0.224238553638248	0.82257168573418	0.995842976193401
Stra13	176.15844065313	-0.693775167555131	0.76485296413561	-0.90706998611059	0.364369788670871	0.995842976193401
Lrrc45	595.991540049284	-0.234805493688362	0.57564041566113	-0.407903071605361	0.683344837610682	0.995842976193401
Rac3	92.6384847240926	0.0217908401746493	0.821509476134729	0.0265253667884356	0.978838300943537	0.999015526866699
Dcxr	217.674246168554	-0.354255511726607	0.619695219683454	-0.571660875337338	0.567551745247522	0.995842976193401
Cbr2	67.1606780968905	-1.16725174214965	1.0241255947198	-1.13975448730876	0.254388599852095	0.995842976193401
Rfng	724.703684929987	0.0566745019860447	0.378468987261059	0.14974675308588	0.880964420398831	0.995842976193401
Gps1	990.752994728849	0.106820484137852	0.293585735470497	0.36384766435148	0.715971767526894	0.995842976193401
Dus1l	476.28936422574	-0.161334041038507	0.262267708469987	-0.615150229434249	0.538455512923794	0.995842976193401
Fasn	3435.51164113925	-0.109655966049024	0.144541490515626	-0.758646985428518	0.4480637580299	0.995842976193401
Ccdc57	87.0389687254455	0.24043088718051	0.938454817924709	0.25619868169274	0.79779742652574	0.995842976193401
Csnk1d	2048.9619449994	0.006884832075085	0.284246714501795	0.0242213250807567	0.980676068164535	0.999015526866699
Ogfod3	94.0244541617707	0.301820495520877	0.496553670768565	0.607830559491625	0.543299858845684	0.995842976193401
Hexdc	140.976781870352	0.0269233032280671	0.524381103846851	0.0513430080347255	0.959052197821202	0.999015526866699
BC017643	566.410581099191	0.0320497610845806	0.212805586525476	0.15060582575798	0.880286665526341	0.995842976193401
Narf	504.084568887307	0.344172682169014	0.645797317014676	0.532942260831958	0.594073549752495	0.995842976193401
Foxk2	2117.11108572064	0.156840999109546	0.318077161966255	0.493091041620225	0.621948260403814	0.995842976193401
Wdr45b	894.389954234293	0.00288402963128648	0.25409719242065	0.0113501042802238	0.990944121468783	0.999956881633955
Rab40b	13.1357884486561	-1.71629511709841	1.20800348454677	-1.42077000526397	0.155383633292561	0.995842976193401
Fn3krp	109.634240516731	-0.431978888223317	0.71792405260603	-0.601705551799322	0.547370153801998	0.995842976193401
Tbcd	930.328304594922	-0.101910728613596	0.566962944408573	-0.179748482010414	0.857350030124921	0.995842976193401
B3gntl1	112.900449411167	-0.360934964746184	0.442489695249988	-0.815691232181738	0.414676754949291	0.995842976193401
Metrnl	495.859203882369	0.392577091204346	0.390234477972249	1.00600309138308	0.314414082992651	0.995842976193401
Rab10os	222.873525227365	0.597114498220726	0.861297409032075	0.693273301369573	0.488138054717225	0.995842976193401
Rab10	1965.50781609408	0.11030886273729	0.159717760654527	0.690648693578232	0.489786339066775	0.995842976193401
Kif3c	277.801139872851	0.214662801571066	0.465712489891142	0.460934173402226	0.64484583311948	0.995842976193401
1110002L01Rik	113.249667444116	1.23464430066132	0.755370036013821	1.63448937844647	0.102156134696787	0.995842976193401
Asxl2	1292.97440280564	0.30111130154766	0.345264719194194	0.87211720401209	0.383144441610348	0.995842976193401
Dtnb	477.135739294351	0.0597679535518623	0.398694705821466	0.149909072478695	0.880836353804171	0.995842976193401
Dnmt3a	582.908652904505	-0.401899848985574	0.329880557134564	-1.21831929858671	0.223102659153663	0.995842976193401
Dnajc27	245.809024042018	0.0965074775374561	0.26523376920617	0.363858183768597	0.715963911845843	0.995842976193401
Adcy3	20.7190592176124	-1.66382942365489	1.12573932995996	-1.47798818018916	0.139410941974979	0.995842976193401
Cenpo	134.909745358204	-0.721665596131304	0.71244073693597	-1.01294824778691	0.311084881050756	0.995842976193401
Ptrhd1	158.508395027076	-0.16444724265199	0.403228573737466	-0.407826362918066	0.683401157446609	0.995842976193401
Ncoa1	1052.37275370915	0.370634978726436	0.317237552158116	1.16832000563952	0.242677708637706	0.995842976193401
Itsn2	1659.63058544141	0.319506516720679	0.310672392502205	1.02843549807346	0.303745017602297	0.995842976193401
Gm6682	553.022615947744	-0.373300053038512	0.40586392871048	-0.919766519346936	0.35769478292515	0.995842976193401
Sf3b6	380.820326126723	-0.160818903149648	0.374541087484198	-0.429375864287341	0.6676497153849	0.995842976193401
BC068281	93.4010776558436	0.468288665097997	0.424506008980598	1.10313789484992	0.269967286531259	0.995842976193401
Mfsd2b	17.3387677846511	-0.546375213894817	1.24950565149	-0.437273103361542	0.661913298974219	0.995842976193401
Ubxn2a	415.810983176432	0.202843821242522	0.238850328209373	0.849250753654866	0.395741777198967	0.995842976193401
Atad2b	579.080647044088	-0.0993771338747502	0.42735586054723	-0.232539536833536	0.8161189827323	0.995842976193401
Klhl29	167.360673909168	-0.031803036231434	0.586172829222699	-0.0542553913213732	0.956731689740471	0.99896106182185
2810032G03Rik	17.8506914592399	-1.2308701822881	1.2461603898101	-0.987730144813599	0.323284826979432	0.995842976193401
Apob	19.1598856115641	1.14549986142884	1.09316972368401	1.04787009428735	0.294698462399202	0.995842976193401
Ldah	670.429563799365	0.446533859613021	0.345936674671192	1.29079653100512	0.19677424102117	0.995842976193401
Hs1bp3	802.84120432881	0.697460132013801	0.486539069573428	1.43351310435418	0.151711256681489	0.995842976193401
Rhob	1786.39364241972	0.00104051104334861	0.410067277200459	0.00253741544668525	0.997975437563264	0.999963149995452
Pum2	3034.14744548926	0.216065736917095	0.283568711409005	0.76195196516393	0.446088673591534	0.995842976193401
Sdc1	784.127895743567	-0.335406433423409	0.666613096528909	-0.50315008086383	0.614858758475703	0.995842976193401
Laptm4a	1369.42859340337	0.249239157050791	0.232817377975234	1.07053502285085	0.284378553226748	0.995842976193401
Wdr35	298.654564201822	-0.275073520223098	0.528398393553679	-0.520579781428033	0.602659537052194	0.995842976193401
Ttc32	53.2558840920537	-0.587015502928244	0.788757685228442	-0.744227934537627	0.456738590888725	0.995842976193401
Osr1	408.436217546378	-1.48157470984746	0.723581305833368	-2.04755802548145	0.0406033257673104	0.995842976193401
Rdh14	130.95242037344	-0.755645171392714	0.8972628121396	-0.842167045339607	0.399694457177886	0.995842976193401
Gen1	192.746733201567	-1.30662737906737	1.63576866171078	-0.798784944138017	0.424415122094424	0.995842976193401
Smc6	1711.88490653736	-0.255298165839951	0.317652224027016	-0.803703379134023	0.42156830211996	0.995842976193401
Ddx1	1351.17785158214	-0.142820477454176	0.176020376272671	-0.811386047902398	0.417144008895822	0.995842976193401
Nbas	426.844533900995	-0.216956254399504	0.59629108563836	-0.363842860684796	0.71597535481487	0.995842976193401
Trib2	83.9983933048387	-1.05095560075834	1.25448916097029	-0.837755824008456	0.402167853906488	0.995842976193401
Lpin1	267.174139543376	0.860540063924923	0.595692107586182	1.44460544795857	0.148568741658008	0.995842976193401
Rock2	3851.61263654924	0.338706340743357	0.26615257111238	1.27260217448864	0.203159246590354	0.995842976193401
Pqlc3	524.369824137752	-0.260994981597131	0.257187769231623	-1.01480324035969	0.310199628820542	0.995842976193401
Pdia6	1274.69075030998	-0.329144759926837	0.307906914615587	-1.06897488917313	0.285080984536319	0.995842976193401
Nol10	742.509161442244	-0.178938441511622	0.369668453148477	-0.484051154453667	0.628349565488013	0.995842976193401
Odc1	1224.54553718476	-0.0997500623836384	0.37837525363985	-0.263627341968256	0.79206708778477	0.995842976193401
Hpcal1	377.736229895085	-0.124780935060987	0.451184154009905	-0.276563203632031	0.782115522202065	0.995842976193401
Asap2	323.660744700679	-0.245442379962207	0.504782347192676	-0.486234079553739	0.626801211253659	0.995842976193401
Itgb1bp1	510.006934253169	0.528911511704878	0.465739342528301	1.13563846428271	0.256107903979471	0.995842976193401
Cpsf3	618.712571263551	-0.126199802707581	0.383908078584047	-0.328724009072793	0.74236430534526	0.995842976193401
Iah1	84.5015564356165	-0.152503217013926	0.506618267162347	-0.301021946697898	0.763397759201856	0.995842976193401
Adam17	858.687328845063	-0.275340075937958	0.633827878051362	-0.434408276241277	0.663991988840505	0.995842976193401
Ywhaq	895.712200325617	-0.39315314734737	0.370484845240499	-1.06118550434136	0.288605605710441	0.995842976193401
Taf1b	129.944087806648	0.224319910057489	0.462352756338706	0.48517048288809	0.627555418190762	0.995842976193401
Grhl1	34.1091444758656	-0.145985512868769	0.661280664548624	-0.220761804624086	0.825277905307526	0.995842976193401
Klf11	276.023648996686	1.32734978342673	0.836086952305846	1.58757385193732	0.112382734847607	0.995842976193401
Rrm2	550.099315661449	-0.543853162149541	1.38490662770838	-0.392700237884963	0.69454089494208	0.995842976193401
Kidins220	2397.81555994521	0.434515287856879	0.255387258765423	1.70139767331145	0.0888683379152681	0.995842976193401
Id2	99.6202855085297	-1.27930364424181	1.48547136171175	-0.861210574108704	0.38912207728568	0.995842976193401
Rps7	734.455616772148	0.182683620967069	0.314247481018857	0.581336787091402	0.561013491855868	0.995842976193401
Rnaseh1	223.491524321363	0.0621982940296372	0.362617720528726	0.171525798405403	0.863810346835394	0.995842976193401
Adi1	675.369737772102	0.491670213457364	0.39080831354142	1.25808534880426	0.208360891354989	0.995842976193401
Trappc12	333.409787452432	0.0425841836805143	0.687568721303911	0.0619344399491548	0.950615041019402	0.998127104776316
Tssc1	201.417572145184	0.252804156694429	0.346825642253763	0.728908494342121	0.466057638441797	0.995842976193401
Pxdn	736.442265832023	-1.13987779417696	1.02488941729854	-1.11219588663673	0.266053936114754	0.995842976193401
Tmem18	342.566809201394	-0.29227539391467	0.305719246278971	-0.956025495522667	0.339059353771857	0.995842976193401
Acp1	265.731672324394	-0.642511572128649	0.625613893774313	-1.02700975557367	0.304415870418346	0.995842976193401
Sh3yl1	80.0925752704182	-0.742480015469535	0.947335152237119	-0.783756428457424	0.433183044856107	0.995842976193401
Lamb1	741.97038222565	-0.324903109837885	0.461588487437278	-0.703880444769615	0.481507230563815	0.995842976193401
Dld	1212.95280783801	-0.109629238646253	0.259524579392852	-0.422423336173885	0.672716047538289	0.995842976193401
Cbll1	519.471130884505	0.145743932794505	0.404980087674065	0.359879256364334	0.718937430178091	0.995842976193401
Bcap29	452.507489346055	0.0936992988874835	0.586078449033959	0.159875011684748	0.872979533087258	0.995842976193401
Dus4l	135.251102240484	-0.459961236662968	0.468654247290999	-0.981451121635451	0.326370326807636	0.995842976193401
Cog5	244.910337256052	-0.61320600047785	0.635726433759774	-0.964575276272948	0.334757587780212	0.995842976193401
Hbp1	850.329320962345	0.597833509622564	0.540157956689627	1.10677534639386	0.268391069781454	0.995842976193401
Prkar2b	670.307947310916	-1.03284316456689	1.09877436577015	-0.939995686778654	0.347219773116658	0.995842976193401
Ccdc71l	319.608990637536	-0.666811757267324	0.463352981995336	-1.43910103782182	0.150121898040938	0.995842976193401
Nampt	1381.05412539432	0.127579126132869	0.318285212460743	0.400832715873046	0.6885432902018	0.995842976193401
Gdap10	42.4810191538387	-0.511609864714978	0.849849680964506	-0.602000419808766	0.547173857950538	0.995842976193401
Sypl	1127.86089653256	0.163367278608828	0.265474375416264	0.615378709725442	0.538304648222705	0.995842976193401
F730043M19Rik	35.0000731403047	-0.466940384891252	0.693136865015686	-0.673662603244577	0.500525842457435	0.995842976193401
Atxn7l1	305.025677813302	0.396732575660529	0.63386589239708	0.625893553224976	0.531384763321398	0.995842976193401
Twistnb	505.555164344641	0.228229816469239	0.474642856118393	0.480845363049793	0.630626406919432	0.995842976193401
Twist1	426.331553767585	-0.114107476100483	0.433440105775718	-0.263260078105296	0.792350127694168	0.995842976193401
Snx13	838.521626898522	0.251518035368739	0.350654285174981	0.717282080962529	0.473200061535468	0.995842976193401
Ahr	201.803052847802	-1.03281226592079	0.964118436675545	-1.07125040517026	0.284056852993184	0.995842976193401
Gm5434	43.674810415041	0.0562879141531752	0.516356298492719	0.109009833553853	0.913194690770444	0.997821680593081
Bzw2	722.648233434837	-0.114484967579349	0.327607671555558	-0.349457529598583	0.726745849842713	0.995842976193401
Ankmy2	269.691025276405	-0.247617489215254	0.472232280088825	-0.524355279500753	0.600031454877229	0.995842976193401
Ispd	42.3429152347315	-0.415905859674713	0.593874707342511	-0.700325934970056	0.483723778715442	0.995842976193401
Agmo	55.6203302892239	1.29414550746822	0.96555151516977	1.34031741148547	0.180142173190182	0.995842976193401
Etv1	295.53953857509	-0.154795712548024	0.680408089612245	-0.22750422123323	0.820031687220674	0.995842976193401
Arl4a	117.488248854176	0.442526490648807	0.668279103526547	0.662188131146956	0.507850659746037	0.995842976193401
Ifrd1	1638.11904130716	0.48136000963569	0.430345476765088	1.11854320685343	0.26333506393413	0.995842976193401
Zfp277	325.986090760119	0.168221000737213	0.291039573364001	0.578000437510333	0.563263823851285	0.995842976193401
Dock4	168.181229564635	-0.179183243938549	0.786686976124946	-0.227769429743414	0.819825493580132	0.995842976193401
Immp2l	49.086009973996	-0.265089915494323	0.528530520260402	-0.501560279553423	0.615976865671062	0.995842976193401
Dnajb9	548.567016694108	1.26897004643374	0.817677468412132	1.55192003626806	0.120681358086941	0.995842976193401
Gm2027	180.729525519005	0.419285916055994	0.526148385430684	0.796896707594727	0.42551102319668	0.995842976193401
Pnpla8	777.836666081829	0.222826992567511	0.343676829038142	0.64836198934663	0.516750848934134	0.995842976193401
Stxbp6	77.9735936646924	-0.992083838433187	0.861016168443893	-1.15222440041535	0.249228873394902	0.995842976193401
Nova1	236.099592841131	-0.648930031718847	0.420321847714515	-1.54388841609681	0.122615366844417	0.995842976193401
Foxg1	696.566412149092	-0.260931517322951	0.484300190972724	-0.538780537746365	0.590038294256285	0.995842976193401
3110039M20Rik	113.011710321687	-0.206627322623597	0.371146627468146	-0.556726930359434	0.577714014216942	0.995842976193401
Prkd1	480.091598879374	0.119777429325242	0.278450928191711	0.430156329889396	0.667081926399644	0.995842976193401
G2e3	452.995317886792	-0.991718763899244	0.858062561901346	-1.15576510144171	0.247777251302447	0.995842976193401
Scfd1	382.077942965912	-0.406616832193452	0.381946095080043	-1.06459219620569	0.287060512793856	0.995842976193401
Strn3	1280.9275950783	-0.314644217360206	0.335096196518782	-0.938966841847071	0.347747768819696	0.995842976193401
Ap4s1	65.9365434125987	-0.149954538241688	0.544159643894028	-0.275570854848051	0.782877697629848	0.995842976193401
Hectd1	2372.85646229947	-0.27673525249333	0.397999963551294	-0.695314768433803	0.486858061021778	0.995842976193401
Heatr5a	1193.48119210935	-0.634052538018201	0.479441979050682	-1.32248022852245	0.186008288863841	0.995842976193401
Dtd2	136.121947811846	-0.34464100638047	0.722657446641348	-0.476907846147906	0.63342774459666	0.995842976193401
Nubpl	56.0015469573773	0.158171622195219	0.940676576377325	0.168146657594431	0.866467904400506	0.995842976193401
Arhgap5	1456.60675418675	0.232787236584451	0.304578801399433	0.764292312908434	0.444693065288725	0.995842976193401
Akap6	38.7639616468799	-0.318038435589555	1.60253649032096	-0.198459403271283	0.842685644477527	0.995842976193401
Npas3	65.3909658560333	0.277463905597415	1.29470057200017	0.214307394001351	0.830307352406196	0.995842976193401
Egln3	67.259895808876	-0.472211647010378	0.753702542820211	-0.626522560536219	0.530972243914243	0.995842976193401
Sptssa	349.439346941602	-0.337668730822492	0.403683534726677	-0.836468921258128	0.40289115364054	0.995842976193401
Eapp	355.356581723318	0.361823235236408	0.371984391436399	0.972683917836567	0.330710420567593	0.995842976193401
Snx6	869.149566508935	0.0506638837660145	0.215667061958184	0.234917113934801	0.814273066228633	0.995842976193401
Cfl2	1194.0664180454	0.255111285213876	0.325480148557783	0.783799830325399	0.433157573435826	0.995842976193401
Baz1a	1479.97986630706	-0.26761141509954	0.266868334102656	-1.00278444799149	0.315964874100192	0.995842976193401
2700097O09Rik	72.877436923651	-0.123071100228076	0.495294005894739	-0.248480899755189	0.8037623465474	0.995842976193401
Srp54a	728.145153571171	0.0498021922895251	0.184953787580849	0.269268301779195	0.787723223131337	0.995842976193401
Srp54b	732.597781739253	0.0314289096736656	0.168344707390298	0.186693779453365	0.851900733627934	0.995842976193401
Ppp2r3c	266.823173894222	0.253455138452233	0.338360430025808	0.749068496079465	0.453815922088162	0.995842976193401
1110008L16Rik	163.510689802234	0.0608392806692563	0.508874073786256	0.119556652231434	0.904834359845929	0.997068392522318
Psma6	528.00558625481	-0.155430241262409	0.20762540287147	-0.74860898094742	0.454092917457301	0.995842976193401
Nfkbia	668.09173291646	-0.544576197909146	0.473707953720931	-1.14960323893984	0.250307323541392	0.995842976193401
Ralgapa1	1633.83215659031	0.347533451044457	0.367470612637942	0.945744881610087	0.344278724695055	0.995842976193401
Brms1l	767.101094920649	-0.241722002076139	0.382182794332548	-0.632477457543025	0.527074934068258	0.995842976193401
Mbip	273.85310950761	0.227989084701451	0.497425592758413	0.458338067080879	0.64670957922627	0.995842976193401
Pax9	68.7795217068605	-0.353248353875083	0.500563085708458	-0.705701966366781	0.480373497878531	0.995842976193401
Prps1l3	593.236096652864	-0.484100853303967	0.467120929287779	-1.03635016748677	0.300038809556132	0.995842976193401
Mipol1	371.269485334348	0.685341967033726	0.716705754104047	0.956238962934616	0.33895151918918	0.995842976193401
Sec23a	766.561505806655	-0.217069251178107	0.240458946117135	-0.902728946804773	0.366669769467812	0.995842976193401
Gemin2	133.889618128337	-0.420845389663365	0.460458477698895	-0.913970336188632	0.360732432931159	0.995842976193401
Trappc6b	507.225366367041	0.323855296676798	0.322210827597904	1.00510370520803	0.314846916148439	0.995842976193401
Pnn	1680.49085393416	-0.435332037792369	0.366588090100103	-1.1875236799796	0.235021121813882	0.995842976193401
Ctage5	1450.22923622716	0.534373932596325	0.383331732685214	1.39402477549424	0.16331012318161	0.995842976193401
Fbxo33	484.876113254949	0.214135164456216	0.556052141898832	0.385099073128245	0.700164014694875	0.995842976193401
Gm527	74.8977949411281	0.460286814817836	0.860614966047527	0.534834778590659	0.592764111598767	0.995842976193401
Klhl28	176.123044152568	-0.0788713429867349	0.607948257064299	-0.129733644385452	0.896777163132616	0.996167985900761
Fam179b	1536.24849873443	0.246212461871173	0.486296468223446	0.50630115158073	0.612645254718919	0.995842976193401
Prpf39	1237.14973689003	0.00904335926461743	0.730931025772135	0.0123723839127834	0.990128517743952	0.999956881633955
Fkbp3	414.859691765356	-0.256373092966962	0.364476640352242	-0.703400614972731	0.481806123398306	0.995842976193401
Fancm	328.052760447295	-0.412181318586333	0.775130965906924	-0.531757001997811	0.594894306678958	0.995842976193401
Mis18bp1	300.806716758601	-1.11239236635169	1.53528488998728	-0.724551106837833	0.468727463246464	0.995842976193401
Wdr20rt	34.366196997646	0.202084337303202	0.777125124202981	0.260040926498754	0.794832204424593	0.995842976193401
Rps29	314.180969065305	0.171354683011274	0.290368754775966	0.590127829502464	0.555104952465794	0.995842976193401
Lrr1	52.0678102259154	-1.42676999371789	1.60223024335369	-0.89048999020981	0.373202840848035	0.995842976193401
Rpl36al	479.809379595247	0.0657973237697138	0.258752517834663	0.254286699585882	0.799274074365403	0.995842976193401
Mgat2	705.294617276745	-0.562844942923134	0.567706044938283	-0.991437290375026	0.321472099041933	0.995842976193401
Dnaaf2	211.485347825245	-0.538994300685312	0.715126134874107	-0.753705219821393	0.451026246872514	0.995842976193401
9330151L19Rik	93.9941512949179	-1.98294131695407	0.94871260492118	-2.09013910711012	0.0366053055913154	0.995842976193401
Pole2	233.875870886296	-0.718152901378489	0.815292580295015	-0.880852983009638	0.378397398260495	0.995842976193401
Klhdc1	108.890590241831	0.905497707764559	0.62716392336632	1.44379750497171	0.148795944051108	0.995842976193401
Klhdc2	680.296604691766	0.182419603174832	0.229467652493003	0.794968707758904	0.426631705012322	0.995842976193401
Nemf	1192.614371612	0.245954590786224	0.320243960817239	0.7680225730364	0.442473774312447	0.995842976193401
Arf6	1790.33323470806	-0.270341071427339	0.20430262577635	-1.32323835976186	0.185756123060986	0.995842976193401
Vcpkmt	276.488248860217	0.0844812057163947	0.65240525124534	0.129491915577217	0.896968421529927	0.996167985900761
Sos2	1427.77708448656	0.632463811022956	0.650002192649425	0.973017965439497	0.330544373269449	0.995842976193401
L2hgdh	479.51306091078	-0.239903877378926	0.286096126390465	-0.838542906559682	0.401725860662493	0.995842976193401
Atp5s	119.433069853578	0.42324999391581	0.546444953143132	0.774551931500677	0.438604470455005	0.995842976193401
Map4k5	1030.67215665441	-0.0134540448949913	0.175773236792783	-0.0765420557786743	0.938987856418681	0.998127104776316
Atl1	54.2643465145479	-0.0760563392178875	0.50121201856717	-0.15174484330067	0.879388186854152	0.995842976193401
Sav1	1013.83836683002	-0.138428946258521	0.159619508938565	-0.867243278588208	0.385808727863827	0.995842976193401
Nin	1254.70823838967	-0.340984697468385	0.249805143181763	-1.36500271021353	0.172252198197823	0.995842976193401
Tmx1	956.980333484787	0.279465184951039	0.214617046349272	1.30215744604104	0.192862568735949	0.995842976193401
Frmd6	1104.15958447279	-0.37486137894088	0.384760035713944	-0.974273168067736	0.32992092356561	0.995842976193401
Actr10	749.751027654785	0.269818416429765	0.201220446632183	1.34090953949115	0.179949824609374	0.995842976193401
Psma3	651.184982494398	-0.111802314825121	0.201192542209214	-0.555698106885398	0.578417250965531	0.995842976193401
3110056K07Rik	68.6947961910657	-0.587017370928784	0.796788466538988	-0.736729251966475	0.461287014270778	0.995842976193401
Arid4a	659.919565216866	0.177664213607886	0.302474972245712	0.58736831113274	0.556956371620518	0.995842976193401
Timm9	281.49876461374	-0.143701759229141	0.315077483862252	-0.456083873298816	0.648329666351335	0.995842976193401
2700049A03Rik	196.934237581317	-0.706754009398365	0.777185994095698	-0.909375638222502	0.363151876790793	0.995842976193401
Daam1	954.778393286782	-0.0719694187379973	0.638965693089654	-0.112634245494459	0.910320533820709	0.997469043077469
Gpr135	44.3869287186357	0.161442726749508	0.595286801625458	0.271201589399734	0.7862359906108	0.995842976193401
L3hypdh	211.365243695922	-0.0282456850511006	0.324341134115766	-0.0870863485388781	0.930602876445226	0.998127104776316
Jkamp	330.725680840178	-0.00793576027519921	0.350648129675609	-0.0226316914410487	0.981944064182855	0.999015526866699
Pcnxl4	751.820840926335	0.409928583827351	0.741820178664084	0.552598319131161	0.580538493231791	0.995842976193401
Dhrs7	260.712693121289	0.65763901259184	0.839091609195914	0.783751148723848	0.43318614345266	0.995842976193401
Ppm1a	1432.87304085645	0.384071903246451	0.422922377916247	0.908138049206066	0.36380528989872	0.995842976193401
Six1	223.789386856218	-0.543296260371933	0.509676935627192	-1.06596202887496	0.286440806983015	0.995842976193401
Six4	355.703888979096	-0.0308179751903398	0.55557470201428	-0.0554704436300048	0.95576367625022	0.998692633836112
Mnat1	375.565406729459	-0.0381163905823797	0.266606935954362	-0.142968488220069	0.886315068249366	0.995842976193401
Trmt5	218.251749592525	-0.0628217408549546	0.467501071801646	-0.134377747227089	0.893103877168209	0.995842976193401
Slc38a6	159.951992517016	-0.522666533722926	0.618837886610583	-0.844593624649593	0.398337769828315	0.995842976193401
Hif1a	1914.24803325505	0.0373071845382999	0.39608914411397	0.0941888589795968	0.924959134675598	0.998051359294385
Snapc1	199.207700845419	-0.160485616138274	0.302992141466581	-0.529669236177119	0.596341281169655	0.995842976193401
Rhoj	144.122656632328	-0.790880761984081	1.16621033770333	-0.67816305207995	0.497668316368346	0.995842976193401
Ppp2r5e	1179.37741797187	0.148926566130685	0.318069310213988	0.468220483235214	0.639626925624615	0.995842976193401
Wdr89	63.0280843516903	-0.269347049035827	0.679971275335508	-0.396115334288095	0.692019946471115	0.995842976193401
Sgpp1	1176.27571099865	0.110450758555083	0.158912000144484	0.695043536389077	0.487028018168455	0.995842976193401
Syne2	1740.08037300096	-0.495018794973896	0.384769683735916	-1.28653273866984	0.19825720068104	0.995842976193401
Mthfd1	1086.36643528545	-0.331159773732914	0.374996152543126	-0.883101790477249	0.377181276869719	0.995842976193401
Akap5	51.2079268551806	-0.0464477830627407	1.4839891212549	-0.0312992746358298	0.97503086888267	0.999015526866699
Zbtb25	293.579353329577	0.138187151510627	0.354278441982665	0.390052385737287	0.696497810409101	0.995842976193401
Zbtb1	530.050116651389	0.287169547867446	0.361568829270308	0.794232037222322	0.42706036092217	0.995842976193401
Hspa2	54.3338931551282	-0.599261134220699	0.610708774390202	-0.98125515687746	0.326466930454452	0.995842976193401
Plekhg3	764.502973711443	-0.0157280070277107	0.22377408538556	-0.0702852030457931	0.943966659638456	0.998127104776316
Sptb	26.5259770343472	0.0910517160893397	1.23159602547814	0.0739298554117943	0.941066199662128	0.998127104776316
Churc1	151.453676576657	-0.0645976812675642	0.3199654646174	-0.201889542500492	0.840003077619686	0.995842976193401
Fntb	385.630142002018	-0.180542524530916	0.44583117353705	-0.404957156985149	0.685509003382939	0.995842976193401
Max	965.82241491546	0.317039017745731	0.404298449621405	0.784170748224768	0.432939926776105	0.995842976193401
Fut8	613.955766871669	0.0166402127115432	0.375460814179024	0.0443194391615231	0.964649776687757	0.999015526866699
Gphn	471.909975114135	-0.395806247558882	0.53453183808709	-0.740472726517732	0.459013204186057	0.995842976193401
Mpp5	852.408205725476	0.219295773349848	0.343218877135946	0.638938554836502	0.522862905236648	0.995842976193401
Atp6v1d	969.736554278889	0.980671865083807	0.592575091587176	1.65493264736649	0.0979381609410314	0.995842976193401
Eif2s1	1136.09472954396	0.0190669084106014	0.233084225183289	0.0818026547940249	0.934803644931667	0.998127104776316
Pigh	57.3376314358953	-0.115396282057673	0.653170087798593	-0.176671106367712	0.859766737608073	0.995842976193401
Vti1b	559.940724164913	0.133524898865582	0.168082212167408	0.79440231743614	0.426961255499952	0.995842976193401
Rdh11	308.068500245525	-0.0240551393333878	0.371073879081267	-0.0648257414209411	0.948312745862901	0.998127104776316
Zfyve26	1409.78235008165	1.49714423526541	0.974926132377316	1.53564889230601	0.124624515988123	0.995842976193401
Rad51b	64.1996378083166	-0.668799185407385	1.32425389786722	-0.505038487320687	0.613531804141693	0.995842976193401
Zfp36l1	1179.88461672575	0.039593506809902	0.277365576278403	0.142748452569905	0.886488848913573	0.995842976193401
2310015A10Rik	79.3814267665165	-1.18905304213768	0.740916606118165	-1.60484058842655	0.108528891066652	0.995842976193401
Actn1	2934.94044369886	-0.202293292850308	0.235620707811893	-0.858554813492064	0.390586177031336	0.995842976193401
Dcaf5	759.294946871031	0.26962300117166	0.290800620660167	0.927174778924369	0.353835795485579	0.995842976193401
Exd2	337.150234459017	0.242029251691032	0.459713294818384	0.526478686648924	0.598555656741713	0.995842976193401
Erh	402.301643311513	-0.408413035305428	0.30716255826507	-1.32963157232524	0.183639690384146	0.995842976193401
Slc39a9	758.55732923959	0.0627830344272438	0.426091095894257	0.147346506491712	0.882858526175764	0.995842976193401
Susd6	1570.09010725142	0.519061433241927	0.548246695981731	0.946766185817969	0.343757935887411	0.995842976193401
Srsf5	1261.25012234426	0.384784525087264	0.381714355983744	1.00804310620073	0.313433768687866	0.995842976193401
Smoc1	549.725061863487	0.230777991649345	0.375649736298053	0.614343547592	0.538988331564557	0.995842976193401
Synj2bp	398.595955505076	-0.10411724114249	0.423475278271496	-0.245863800048651	0.805787667162574	0.995842976193401
Adam21	14.7560819368728	-1.171977844614	1.48180003385173	-0.790914980321337	0.428993606056474	0.995842976193401
Med6	253.295685515418	0.0910534359385855	0.518224642426151	0.175702636432541	0.860527563955887	0.995842976193401
Pcnx	1595.40597129454	0.37059740927668	0.276098777566803	1.34226385405496	0.179510458940812	0.995842976193401
