	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Top3a	451.16051617452	-0.0386465725648749	0.460730851791968	-0.083881017332707	0.933151032337023	0.999992496084662
Smcr8	2478.77842288867	-0.0479748510281989	0.7643113222561	-0.0627687300072781	0.949950666588968	0.999992496084662
Shmt1	738.261981527184	-0.0738309579243089	0.311002181904424	-0.23739691301265	0.812348884352844	0.999992496084662
Dhrs7b	374.727049888178	0.031799518629755	0.338367143749048	0.0939793334465693	0.925125573587219	0.999992496084662
Tmem11	534.297594362211	0.0847205878418372	0.345613383613871	0.245131096938333	0.806354925438943	0.999992496084662
Natd1	709.843588804866	0.333355746154702	0.486030393683724	0.685874279647678	0.492792390615662	0.999992496084662
Map2k3os	74.1375625384699	-0.363788259789857	0.668522934062687	-0.544167209910176	0.586326413837142	0.999992496084662
Map2k3	1017.88800401125	0.0886756523742057	0.531997605232627	0.166684307414185	0.867618453657208	0.999992496084662
Usp22	1122.777687952	0.0409555538238675	0.317536810125695	0.128978916830636	0.897374331400797	0.999992496084662
Aldh3a2	904.584532424544	0.052258749192933	0.247777096824616	0.21091032973852	0.832957243468812	0.999992496084662
Mapk7	592.919205647527	0.0190280413100378	0.41653835480711	0.0456813666507356	0.963564215561958	0.999992496084662
B9d1	112.073697114984	0.228060348749726	0.66146046037812	0.344783040575632	0.730257483846544	0.999992496084662
Epn2	896.266429203276	0.0162407330176919	0.265560879193499	0.0611563460213515	0.951234695449129	0.999992496084662
Prpsap2	338.566843153132	0.102359249879887	0.361553220568125	0.28310977210781	0.777092690860218	0.999992496084662
Ulk2	597.478380423548	0.0513913472598992	0.860863529882302	0.0596974380677103	0.952396612223641	0.999992496084662
Akap10	688.028530969613	0.0606411820740037	0.212603900830885	0.285230806382244	0.775467320126783	0.999992496084662
Specc1	3173.35659152631	0.00522000524652679	0.148383618964527	0.0351791207341742	0.971936911164915	0.999992496084662
Adora2b	36.325289806786	-0.198728500982499	0.916886905830216	-0.216742653558298	0.828408905301115	0.999992496084662
Zswim7	45.3491993699543	-0.0158518816407891	1.37214013489641	-0.0115526696127039	0.990782508314577	0.999992496084662
Ttc19	657.571124295737	-0.0343869187231235	0.321538473082658	-0.106944958696385	0.914832645808241	0.999992496084662
Ncor1	4356.91428976946	-0.161725265044424	0.271787834925272	-0.59504232442519	0.551815179866678	0.999992496084662
Pigl	179.141134233837	0.0322271896443845	0.295167291177879	0.109182794325822	0.913057506856868	0.999992496084662
Cenpv	273.061660704249	-0.0590791514059629	0.264053310870501	-0.223739483558064	0.822960021221635	0.999992496084662
Ubb	514.654052697697	0.00391543152166123	0.225866997796111	0.0173351200479305	0.986169268061442	0.999992496084662
Gm1821	938.355470769015	0.0458886775970702	0.270312311757669	0.169761700081973	0.865197548562151	0.999992496084662
2410006H16Rik	488.23252317282	-0.205751555357468	0.543106916528491	-0.37884171439506	0.704805408599299	0.999992496084662
Snord49b	14.7181319234195	-0.0158678040616523	1.14342619460735	-0.0138774187057182	0.988927777258568	0.999992496084662
Snord49a	15.6518799707142	-0.485350797865804	0.849717848409058	-0.571190541395046	0.567870489137941	0.999992496084662
Lrrc75a	631.095883804994	0.0361462366509678	0.22501709677814	0.160637734503378	0.872378732992526	0.999992496084662
Mmgt2	326.437424580252	0.086548488887556	0.263000808451286	0.32908069521614	0.742094695334886	0.999992496084662
Zfp287	121.958893107639	-0.0567969955397128	0.400895191537539	-0.14167542225159	0.88733638929063	0.999992496084662
Trim16	566.518785332954	0.129941586920134	0.653795165703862	0.198749690631685	0.842458551825878	0.999992496084662
Tvp23b	399.389346629988	-0.0269501941634504	0.419258617685274	-0.0642805968121596	0.948746802999196	0.999992496084662
Pmp22	754.087576562064	0.0748041009910952	0.446591102108517	0.167500204634436	0.866976486528598	0.999992496084662
Cox10	477.763785839092	0.110665498488922	0.341583565545601	0.323977818757644	0.745954827383725	0.999992496084662
2810001G20Rik	81.083955109564	-0.632537346424811	0.601519248728133	-1.05156625953743	0.292998594667432	0.999992496084662
Elac2	639.565499761593	-0.010686270160484	0.385763142443856	-0.0277016360163005	0.977900118853238	0.999992496084662
Arhgap44	71.9620972827231	-0.0158667852576513	0.521499200957683	-0.0304253299497171	0.975727843825554	0.999992496084662
Map2k4	1209.01210028399	0.0751333615666236	0.264482833269072	0.284076515053764	0.776351744147682	0.999992496084662
Zkscan6	258.892217862916	0.220485445754868	0.496627821431861	0.443965151044441	0.657067779566574	0.999992496084662
Tmem220	20.8605135303543	-0.160247576990485	1.21291015772306	-0.132118257869412	0.894890754811087	0.999992496084662
Adprm	211.3927412112	0.127257969265707	0.452163312151655	0.28144249178497	0.778371030888171	0.999992496084662
Sco1	406.106929030581	0.236825430792579	0.341404204470384	0.693680475200836	0.48788261313447	0.999992496084662
Gas7	263.995399576522	-0.229610815047791	0.778647107222527	-0.294884310129686	0.768082257991523	0.999992496084662
Stx8	346.659200384591	0.129563483897329	0.432421681007135	0.299623005940794	0.764464733758628	0.999992496084662
Ntn1	81.1155368467347	-0.075571710075548	2.30254437451658	-0.0328209570733743	0.97381736588676	0.999992496084662
Myh10	2432.0536416206	-0.0864338738651279	0.801837022139782	-0.107794815503119	0.914158455556356	0.999992496084662
Ndel1	1487.70986842642	0.0333141993193933	0.370896705599809	0.0898206935149722	0.928429703609596	0.999992496084662
Slc25a35	26.9383717740168	-0.299650165796313	1.19999144803954	-0.249710251090421	0.802811430077263	0.999992496084662
Rangrf	108.289572935403	-0.430904139231155	0.395751099899723	-1.0888261317286	0.276230565672927	0.999992496084662
Pfas	889.25341638621	-0.195817880073245	0.199158310397513	-0.983227261179304	0.325495600547615	0.999992496084662
Ctc1	564.999992974602	0.0702924154993683	0.682184819475686	0.103040134421921	0.917931117798998	0.999992496084662
Aurkb	431.788364763078	-0.00541726535755232	0.994242415493768	-0.00544863634173358	0.995652638695993	0.999992496084662
2310047M10Rik	292.740409625228	-0.158953185645799	0.651806954277194	-0.243865433780261	0.807335040900996	0.999992496084662
Tmem107	123.389456809829	0.0710699253913289	0.592034239801861	0.12004360662504	0.90444860460666	0.999992496084662
Vamp2	760.200698854212	-0.112750666535445	0.357893594456408	-0.31503963267825	0.75273156233045	0.999992496084662
Per1	776.248390656912	0.0139840288243079	0.703661832718329	0.0198732234350212	0.984144505529416	0.999992496084662
Hes7	82.1415487088623	0.00228179472271503	0.794891872630297	0.0028705724656167	0.997709617694549	0.999992496084662
Aloxe3	372.355599313125	-0.0712094880007648	1.08522046663125	-0.0656175313591477	0.947682331187666	0.999992496084662
Cntrob	271.117483804888	-0.17835840974181	0.78597169888491	-0.226927267222032	0.820480298918044	0.999992496084662
Trappc1	283.23956567011	0.11406410641296	0.465532229646078	0.245018710089477	0.806441944285323	0.999992496084662
Kcnab3	76.2892434618721	-0.0420917611285347	1.11691791197203	-0.0376856353339499	0.969938329204463	0.999992496084662
Chd3	2053.01431452707	-0.0702337542798825	0.282355499988203	-0.248742292191286	0.803560132324168	0.999992496084662
Cyb5d1	99.5670908689696	0.293988855601594	0.593781330191638	0.495112999775038	0.620520357966174	0.999992496084662
Naa38	179.643670445741	-0.0430883288443164	0.344774840620072	-0.124975270141008	0.900543128390396	0.999992496084662
Kdm6b	1572.65210730091	-0.385037250722574	0.833431169571688	-0.461990461576389	0.644088160649377	0.999992496084662
Efnb3	77.886393571507	-0.307327033101569	0.928284813420287	-0.331069762920299	0.740591790622274	0.999992496084662
Wrap53	160.492558114176	0.121094499169638	0.67674859277815	0.178935723637824	0.857988172033901	0.999992496084662
Trp53	1300.30915768711	-0.00767307744363834	0.326360862189047	-0.0235110221004186	0.981242646551259	0.999992496084662
Sat2	29.9419801673753	0.0792935310779798	0.893827580730754	0.0887123342212744	0.92931052989566	0.999992496084662
Fxr2	1673.17991926839	0.00777532396411521	0.437967961744365	0.0177531797831677	0.985835755986622	0.999992496084662
Mpdu1	249.10242451178	0.00929766552059578	0.452472010999097	0.0205485981333204	0.983605744543152	0.999992496084662
Cd68	335.820157300639	0.536674173643928	0.801171826669033	0.669861515070012	0.50294607486663	0.999992496084662
Eif4a1	1742.05027205515	-0.0400470936646207	0.143001954500306	-0.280045778427	0.779442383328227	0.999992496084662
Senp3	1210.29359383523	0.0302715182308911	0.299329844865977	0.101130972237149	0.919446491788231	0.999992496084662
Tnfsf13	18.2245133172044	0.144599086366062	1.04786290805434	0.137994278883821	0.890244939079865	0.999992496084662
Tnfsf12	170.461778399293	0.0125614221881294	0.305165277103509	0.0411626850451558	0.967166201465152	0.999992496084662
Polr2a	2736.48991414473	0.0235199038416681	0.445121258173393	0.0528393182976359	0.957859933771019	0.999992496084662
Zbtb4	462.720719585108	-0.0620615152937531	0.400927899570538	-0.154794703387396	0.876983166964754	0.999992496084662
Chrnb1	991.811796998609	-0.381415287050432	0.851606917851516	-0.447877159115486	0.65424185352407	0.999992496084662
Nlgn2	1096.01232994359	-0.15917365328069	0.241463907703587	-0.659202672542212	0.50976563098281	0.999992496084662
Tmem256	256.703710048499	-0.153370613340044	0.278232420430036	-0.551231999142997	0.581474646944964	0.999992496084662
Plscr3	483.268440462814	0.0225472798506759	0.371635580714941	0.060670401384335	0.9516217045154	0.999992496084662
Kctd11	187.856858194922	0.0383970134283789	0.678680753731498	0.0565759574251455	0.954882987056215	0.999992496084662
Neurl4	1104.37798690865	-0.22943258355642	0.346106925278237	-0.662895096282681	0.507397742561843	0.999992496084662
Gps2	646.891516930852	-0.114946093408033	0.647508047488385	-0.177520717856553	0.859099393170878	0.999992496084662
Eif5a	1632.564939891	-0.00797072994610675	0.142573784289236	-0.0559059997308954	0.95541669121323	0.999992496084662
Elp5	541.959750793012	0.0740750675638007	0.29234619826054	0.253381326675521	0.799973556096563	0.999992496084662
Ctdnep1	1092.63687380024	0.0241311037243854	0.318317977251	0.0758081712279719	0.939571715135005	0.999992496084662
Gabarap	1155.0074954487	0.0100733422880277	0.378061169382353	0.0266447419196337	0.978743087022352	0.999992496084662
Phf23	1230.59454680785	0.0873461283040001	0.60967229297742	0.143267341012715	0.886079047813286	0.999992496084662
Dvl2	1548.35496255753	-0.0797305850859712	0.870039563707866	-0.0916401832879665	0.926983924110869	0.999992496084662
Acadvl	936.513373603815	0.219349874671946	0.373682469230434	0.586995357645964	0.55720682457634	0.999992496084662
Dlg4	1013.90114328404	-0.10747665719004	0.360204001584836	-0.298377188252105	0.765415297699854	0.999992496084662
Slc16a11	129.326635389267	0.43034041337358	1.14699818466568	0.375188399708769	0.707520356822033	0.999992496084662
Slc16a13	434.085373425412	0.247456769844524	1.20337010789345	0.20563646065441	0.837074894653088	0.999992496084662
0610010K14Rik	401.596037453053	0.0183218778447914	0.370148357605347	0.0494987414325534	0.960521840163397	0.999992496084662
Rnasek	582.851643300462	0.145385141369498	0.358859887068751	0.405130655747113	0.685381473740541	0.999992496084662
Alox12	22.4772631423816	0.446494955577824	1.6229176773089	0.275118671649566	0.783225066997623	0.999992496084662
Pelp1	1004.22943444842	0.0635672731407002	0.211891233471316	0.299999542686627	0.764177504449616	0.999992496084662
Arrb2	688.147529000309	-0.24118900690768	0.605819647681918	-0.398120146532973	0.690541624458446	0.999992496084662
Med11	192.386438257479	-0.0966786131535525	0.397462842920421	-0.243239374134174	0.807819966460262	0.999992496084662
Cxcl16	15.4274217680335	-0.394377644280536	1.10820496432699	-0.355870671018012	0.721937420961199	0.999992496084662
Zmynd15	31.6561026338144	0.984104736313664	2.01522019770734	0.488336082296739	0.625311807746073	0.999992496084662
Psmb6	629.714288226921	-0.019965619721056	0.260274817773605	-0.0767097635178164	0.938854437265843	0.999992496084662
Pld2	774.104312773694	-0.093519617474379	0.244463857413589	-0.382549872458899	0.702053543806137	0.999992496084662
Mink1	1957.43878020736	-0.0378548050978228	0.292183055661362	-0.129558522865529	0.896915720538836	0.999992496084662
Gp1ba	25.4423548116423	-0.23827071592556	1.65162243862639	-0.144264639637449	0.885291499652644	0.999992496084662
Slc25a11	567.459539808742	0.058816786885208	0.602306610299299	0.0976525674456416	0.92220818115445	0.999992496084662
Rnf167	347.914285893722	-0.0218903758108562	0.639371734566391	-0.0342373217760428	0.972687905502339	0.999992496084662
Pfn1	1097.55858072387	-0.0133603724568946	0.179559793971421	-0.0744062585581999	0.940687129000643	0.999992496084662
Eno3	607.70379590599	0.0600127384039969	0.832819370103342	0.0720597293462928	0.942554374199051	0.999992496084662
Spag7	507.780239430426	0.00811204937598169	0.3570286276846	0.0227210053955334	0.981872820277292	0.999992496084662
Camta2	1016.00510897041	-0.0856745062205176	0.393714526123334	-0.217605652156404	0.827736380238849	0.999992496084662
Inca1	49.3545564183983	-0.356902901652102	0.633149447726028	-0.56369456363569	0.572962017803546	0.999992496084662
Kif1c	3454.05430316347	0.0874805174515976	0.174541853280991	0.501200805463917	0.61622980749566	0.999992496084662
Rabep1	1833.7122841959	-0.00519563770888948	0.238292520859532	-0.021803612174434	0.982604612774483	0.999992496084662
Nup88	1234.64168549661	-0.0625601527435392	0.335587056291263	-0.186420040852952	0.852115377563565	0.999992496084662
Rpain	175.268591266501	-0.372010602817253	0.34858462684461	-1.06720312420171	0.285880122091723	0.999992496084662
C1qbp	1106.87514693044	0.0149703941077442	0.308387299551911	0.0485441330738857	0.961282592773365	0.999992496084662
Dhx33	1288.27738143386	-0.174208415679299	0.273928608382071	-0.635962839764131	0.524800642829228	0.999992496084662
Derl2	536.586564697176	-0.00354682664879592	0.249107800351578	-0.0142381195763043	0.988640008040426	0.999992496084662
Mis12	780.16439574585	0.116695451764579	0.323994377025975	0.360177398249179	0.718714475627265	0.999992496084662
6330403K07Rik	78.3120370865814	0.0247753942631558	0.594650320170126	0.0416638037898772	0.966766709282608	0.999992496084662
Fam64a	260.96475053439	0.00158151455901806	1.47694266657259	0.00107080294639205	0.999145623024686	0.999992496084662
4933427D14Rik	448.464390118738	-0.334990974358453	0.296030174208737	-1.13161090842802	0.257798051946567	0.999992496084662
Txndc17	577.456233634256	0.0212857938900551	0.208993177612569	0.101849228444742	0.918876350133894	0.999992496084662
Med31	152.906157290481	0.172337002584711	0.567655586304206	0.30359430391011	0.761436991703753	0.999992496084662
Xaf1	38.3426650013737	-0.451954404367112	1.20772287496831	-0.374220289881462	0.708240429738379	0.999992496084662
Mybbp1a	3966.57829581569	-0.0432806229385969	0.261674745014216	-0.165398548248305	0.868630296269137	0.999992496084662
Ube2g1	1033.08519678762	0.0720326368906675	0.244160512628092	0.295021648321932	0.76797734236637	0.999992496084662
Ankfy1	1636.74275806549	-0.010626525659768	0.518102389566562	-0.0205104741336129	0.983636156684459	0.999992496084662
Cyb5d2	89.148199809628	0.339228209873097	0.491897716434829	0.689631601325072	0.490425889202476	0.999992496084662
Zzef1	1126.58765941091	-0.0875145308714438	0.367664553227148	-0.238028197451431	0.81185922422303	0.999992496084662
Atp2a3	94.5771162848865	-1.29597809675685	2.57866877195762	-0.502576411073144	0.615262117428918	0.999992496084662
Camkk1	315.9542477516	0.0433295706603576	0.483756285529437	0.0895690081069158	0.928629713334225	0.999992496084662
1200014J11Rik	656.497825224632	0.0679012963375945	0.256280868354873	0.264948752411637	0.791048940918044	0.999992496084662
Gsg2	166.175034865635	0.217740676325939	1.41436487765736	0.153949436786486	0.877649603778415	0.999992496084662
Emc6	609.146836002491	-0.0210941611732057	0.321667793982718	-0.0655774733057019	0.947714224197848	0.999992496084662
Tax1bp3	477.798663205774	0.0140655200242657	0.312730608685407	0.0449764737880678	0.964126061170698	0.999992496084662
Ctns	1096.28398866192	-0.0458205578677361	0.934910808190906	-0.0490106194797351	0.960910832990306	0.999992496084662
Shpk	38.1680895017167	0.254222694158712	0.73984829366067	0.343614625237361	0.731136124390824	0.999992496084662
Rap1gap2	1159.48894117596	0.0225013148483128	0.30829156223741	0.0729871251908767	0.941816362793478	0.999992496084662
Cluh	2415.10402491903	-0.0423511300738443	0.256459868103603	-0.165137455567651	0.868835792425709	0.999992496084662
Pafah1b1	2426.8358985339	0.0330425328884296	0.234867829949761	0.140685648160063	0.888118283432009	0.999992496084662
Mettl16	648.80956595881	0.00495147580057094	0.28963158546347	0.0170957728683064	0.986360211183125	0.999992496084662
Mnt	1008.40019706225	-0.199663423493246	0.703438364111252	-0.283839258249026	0.77653356751804	0.999992496084662
Sgsm2	712.973394919796	-0.0590679635783764	0.496339520439957	-0.119007173811222	0.905269672295861	0.999992496084662
Tsr1	820.051949613651	-0.0678759620761807	0.224675744076056	-0.302106319288315	0.762571015295941	0.999992496084662
Srr	269.368486257295	0.0877093387962326	0.269089307173961	0.325948807544145	0.74446308732378	0.999992496084662
Smg6	903.481859859394	-0.0255605195244553	0.241833109818277	-0.105694871738872	0.915824449319838	0.999992496084662
Hic1	211.573227709397	0.0831435110376392	0.566462505211117	0.146776724448253	0.883308256886276	0.999992496084662
Ovca2	174.257664879715	0.166509862089472	0.484098234429565	0.343958829524917	0.730877248353611	0.999992496084662
Dph1	186.432302879538	-0.0618787877328196	0.46782911243933	-0.132267928795997	0.894772373578557	0.999992496084662
Rtn4rl1	72.3098971632475	0.199312062042795	1.22838540997322	0.162255315330667	0.871104801518548	0.999992496084662
Rpa1	1467.82593967571	0.0292025793925871	0.618080819783968	0.0472471858984299	0.962316220580201	0.999992496084662
Smyd4	142.260884450152	-0.134127987668147	0.623537968367466	-0.215107971723547	0.829683138850116	0.999992496084662
Serpinf1	1420.339175834	-0.00819899998931236	0.458030661793291	-0.0179005483109176	0.985718191595983	0.999992496084662
Wdr81	1890.78332480282	0.0210844365168763	0.846280121736701	0.024914252356073	0.980123359027079	0.999992496084662
Mir22hg	267.298578568733	-0.193325238826535	0.554490370634543	-0.348653915495952	0.72734914578352	0.999992496084662
Tlcd2	36.0844531381317	0.627985471677831	1.29495714592953	0.484946913997728	0.62771400264348	0.999992496084662
Prpf8	4736.01958494636	-0.0619820870416057	0.148028416948883	-0.41871748897382	0.675422612629642	0.999992496084662
Rilp	70.3266420917826	0.247167996297315	0.648084777669636	0.381382196918857	0.702919669383664	0.999992496084662
Scarf1	6.95537687578984	-0.430901638011564	1.24743568129086	-0.345429944384516	0.729771168634869	0.999992496084662
Slc43a2	48.9000005349251	0.708093100986963	1.68726315369244	0.419669628556374	0.674726815149811	0.999992496084662
Pitpna	1564.16792039645	0.106960925000732	0.388253020155495	0.275492834435374	0.782937630208534	0.999992496084662
Gm12338	197.640668249394	-0.110726182042632	0.308619615152204	-0.358778822234046	0.719760556739149	0.999992496084662
Inpp5k	410.952382108916	0.0670260547003924	0.355920219808103	0.188317636847185	0.85062766048858	0.999992496084662
Myo1c	3316.20028968706	0.081649770823146	0.325687800076048	0.250699506718032	0.802046442084911	0.999992496084662
Crk	2220.66108168789	0.0750834630182982	0.204003457824217	0.368049952775777	0.71283598740863	0.999992496084662
Ywhae	2118.76492589179	-0.00572199985150217	0.197810102929756	-0.0289267320867535	0.976923025417205	0.999992496084662
Fam101b	681.668021892533	0.0277813136783511	0.373209130914223	0.0744389978088082	0.940661079099689	0.999992496084662
Vps53	692.406819988491	0.0413681136642692	0.185490059907845	0.223020649650023	0.823519435120646	0.999992496084662
Fam57a	252.774555518137	-0.0882166803510701	0.510271067863766	-0.172881995290046	0.862744184225644	0.999992496084662
Gemin4	454.33465633402	0.10152655868154	0.513642149261551	0.197660100183566	0.843311009175806	0.999992496084662
Glod4	397.768434161674	0.130177125622458	0.683520988917851	0.190450809460224	0.848955885994196	0.999992496084662
Rnmtl1	189.477503483106	-0.0314636138541615	0.430436164214728	-0.073097050085377	0.941728889071422	0.999992496084662
Nxn	472.628616696164	0.0252184747972212	0.658624513277792	0.038289608553614	0.969456775885075	0.999992496084662
Timm22	349.977828488537	0.0749398578344439	0.433247456587761	0.172972412636111	0.862673112266822	0.999992496084662
Abr	1690.4702941105	0.0650279434811208	0.398591812324642	0.163144202842173	0.870404897154255	0.999992496084662
Gosr1	1083.07259371929	-0.0867405126782606	0.300819103313928	-0.288347753592432	0.773080556553452	0.999992496084662
Cpd	2662.42553231633	0.157083906189079	0.404590693729902	0.388253878854529	0.697828164664077	0.999992496084662
Blmh	523.285843712374	-0.0118754156855374	0.42679065095973	-0.0278249199199491	0.977801790433041	0.999992496084662
Ccdc55	896.405374712007	-0.0567181742417915	0.341307398215569	-0.166179152688534	0.868015965070517	0.999992496084662
Ssh2	437.62780082165	-0.190360045071619	0.799249365530707	-0.238173532918877	0.81174650417718	0.999992496084662
Ankrd13b	1466.07595015963	-0.132715752800311	0.232712671884069	-0.570298779717618	0.568475068417446	0.999992496084662
Git1	2410.46266748754	-0.082635640381275	0.397020857861527	-0.208139292294051	0.83512020810414	0.999992496084662
Trp53i13	213.455144412662	-0.0576867254736536	0.436301403956209	-0.132217602213912	0.894812178795438	0.999992496084662
Taok1	3324.54086232212	0.00258599904584002	0.358210312708687	0.00721921997802187	0.994239945871462	0.999992496084662
Nufip2	2374.76335240366	-0.0241291791885752	0.544321445430898	-0.0443289151862718	0.964642223337337	0.999992496084662
Myo18a	1220.26133195081	0.189013511860399	0.396692624109521	0.47647347183399	0.633737102319358	0.999992496084662
Phf12	1394.95936823956	-0.0179580348148983	0.211695666423438	-0.0848294871515141	0.93239695066928	0.999992496084662
Dhrs13	183.534274653355	0.0665980070706947	0.717835472243178	0.0927761439018627	0.926081403660948	0.999992496084662
Flot2	1237.00419578279	0.0681974965880244	0.32405301291423	0.210451666456423	0.833315171432766	0.999992496084662
Eral1	425.067808647042	-0.0420644671172644	0.35080430774851	-0.119908639056452	0.904555520879195	0.999992496084662
Fam222b	675.56665550014	0.169788267433762	0.321997934012647	0.527296139195395	0.597987954926163	0.999992496084662
Traf4	989.921378921337	0.0497597961933172	0.397423460134052	0.125205986019379	0.900360478381438	0.999992496084662
Nek8	202.343314070611	-0.0498144201798602	0.279284093431426	-0.178364687969927	0.858436579508058	0.999992496084662
Tlcd1	220.606420586233	-0.0158668411803313	0.452658636728693	-0.0350525537190651	0.972037834787353	0.999992496084662
Rpl23a	541.332414723506	-0.0187963608418096	0.311889829239652	-0.0602660269096712	0.951943759343364	0.999992496084662
Snord4a	20.2618590845152	-0.0158671566383152	0.92435513611536	-0.0171656498875503	0.986304465568516	0.999992496084662
Snord42b	23.5477356266612	-0.0158668576207419	0.930372595503343	-0.0170543045844528	0.986393293263565	0.999992496084662
Rab34	862.95497462024	-0.00235671374905077	0.323622382586871	-0.00728229527949335	0.994189620385169	0.999992496084662
Proca1	23.5159479227802	0.984121728661603	1.51297703144665	0.650453845766992	0.515399105581915	0.999992496084662
Supt6	2387.88599457674	0.0131355676956657	0.143814676675081	0.0913367675633191	0.92722500378253	0.999992496084662
Sdf2	427.688246276875	0.0494244511994651	0.304717017804999	0.162197869864603	0.871150037191268	0.999992496084662
2610507B11Rik	2890.77935922011	0.0179821312613932	0.484463046563662	0.0371176530159359	0.970391196655644	0.999992496084662
Spag5	889.816429685578	-0.0118463629836445	0.815997730964264	-0.0145176420645749	0.988417004414596	0.999992496084662
Pigs	758.525517670683	0.101061439014607	0.622408275698562	0.162371618374098	0.871013219491238	0.999992496084662
Unc119	393.853782586781	0.147481452766835	0.492434628915726	0.299494479280567	0.764562783732091	0.999992496084662
Slc46a1	93.7311342673453	0.0794863639027362	0.949099720429808	0.0837492227547387	0.933255820481719	0.999992496084662
Sarm1	58.0516878144552	0.443571747117683	1.11946027737802	0.396237147562402	0.69193008941218	0.999992496084662
Tmem199	436.97811370706	-0.0534500398513956	0.431397564847702	-0.123899725466149	0.901394670320057	0.999992496084662
Poldip2	848.094735686924	0.0128729586305297	0.287877260830818	0.0447168303372701	0.96433301844761	0.999992496084662
Tnfaip1	1751.15534211522	-0.00100924431859829	0.181857806887304	-0.00554963427676059	0.995572055221448	0.999992496084662
Ift20	377.09904603355	-0.0809620500279688	0.287736737168128	-0.281375436535452	0.778422456176581	0.999992496084662
Tmem97	436.389464878861	-0.0406964721648763	0.678015094721735	-0.0600229589012005	0.952137349095318	0.999992496084662
Nlk	936.673343482666	-0.0595331393529916	0.35745277810631	-0.166548263153478	0.867725504986507	0.999992496084662
Fam58b	279.859696347955	-0.00510067261915719	0.286984076205694	-0.0177733645942826	0.98581965337813	0.999992496084662
Lyrm9	49.4560957686275	-0.0739661174725621	0.889463125918681	-0.0831581605995935	0.933725780467714	0.999992496084662
Lgals9	1089.85760565499	0.0655403823201873	0.324263395096773	0.202120816938426	0.839822274148419	0.999992496084662
Ksr1	202.2073684777	-0.070313487218907	0.536496412237935	-0.131060498476779	0.895727449209736	0.999992496084662
Wsb1	1851.9036497362	-0.119349707132384	0.346056634104727	-0.344884898511339	0.730180904112819	0.999992496084662
Nf1	2596.24522155478	-0.229407344179222	0.540406723812361	-0.424508678502076	0.671194877505858	0.999992496084662
Rab11fip4os1	32.4405525732449	-0.0158687364975712	1.19943236995105	-0.0132302052997109	0.989444131402946	0.999992496084662
Utp6	1171.09934948148	0.0531647326607473	0.245709725134304	0.216372114012531	0.828697701217483	0.999992496084662
Suz12	2038.45724644144	-0.0529564685364377	0.218907523453165	-0.241912510365445	0.808847956135482	0.999992496084662
Crlf3	625.598959207858	-0.0436121018851188	0.251982761427952	-0.173075735966917	0.862591897004653	0.999992496084662
Atad5	739.298514728102	-0.02078611551201	0.825753736758303	-0.0251722936109389	0.979917536446876	0.999992496084662
Tefm	141.400872196482	-0.12728824562211	0.347036861764974	-0.366785951713437	0.713778687343319	0.999992496084662
Rnf135	98.4229649057733	-0.0158659644278856	0.541682176558114	-0.0292901725670559	0.976633164696595	0.999992496084662
Rhot1	1171.39277361344	0.0820466032387408	0.236843128698141	0.346417494523601	0.729028979380097	0.999992496084662
Rhbdl3	19.2861501947549	0.984133085774739	1.11408315987075	0.883356935301771	0.377043450746193	0.999992496084662
5730455P16Rik	667.134085633757	-0.157885814703644	0.324677765181223	-0.486284654003077	0.62676535811703	0.999992496084662
Zfp207	1883.5247363031	-0.134891158361047	0.236024030261283	-0.571514511516986	0.567650926384358	0.999992496084662
Psmd11	876.143813470086	-0.0336419513519431	0.163548949554465	-0.205699586842896	0.837025581310058	0.999992496084662
Cdk5r1	49.5885097680545	-0.0983272957032819	0.82729941938687	-0.118853335804532	0.905391552251213	0.999992496084662
Myo1d	941.15286760562	0.04553552728538	0.663524824152484	0.0686267124120673	0.945286755557922	0.999992496084662
Tmem98	122.449616683123	0.0966077725808126	0.410586572659028	0.235292089449405	0.81398203450289	0.999992496084662
Ccl2	814.879464447794	0.168499970538358	0.515374524822898	0.326946642533915	0.743708242291119	0.999992496084662
Ccl7	610.104684638148	0.225870475533744	0.558796268235437	0.40420899059866	0.686059042991456	0.999992496084662
Ccl8	58.7511032597826	0.335603847199569	1.3137061774168	0.255463400392531	0.798365208225188	0.999992496084662
Zfp830	343.204183706697	-0.00559836011475864	0.497377205637639	-0.0112557633347542	0.991019389844438	0.999992496084662
Gm11423	44.1974644297265	-0.453987558982095	0.637359710076262	-0.712294096731928	0.476282678810347	0.999992496084662
Lig3	756.38786616176	-0.0772046980256805	0.41524434641779	-0.185925946233119	0.852502834799082	0.999992496084662
Rffl	190.956858348003	-0.264686816841398	0.529650461346302	-0.499738669477601	0.617259100303839	0.999992496084662
Rad51d	359.09640480789	0.034381303558112	0.335282299630931	0.102544344261412	0.918324616705403	0.999992496084662
Nle1	597.514344125068	-0.131087317225721	0.559875589487557	-0.23413651119475	0.814879001747188	0.999992496084662
Slfn5	10.1813616693273	-0.838978446448846	1.28981639999337	-0.650463466314397	0.515392893093158	0.999992496084662
Slfn9	574.340114695996	0.0653634247000131	1.29517376375154	0.0504669153509443	0.959750313520015	0.999992496084662
Slfn8	38.5335382245853	0.0643152695038439	1.34790525472761	0.047714977946904	0.961943397024022	0.999992496084662
Slfn10-ps	36.9170668015877	0.310140655959688	1.67319120081294	0.185358765817679	0.852947648052287	0.999992496084662
