	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ddx21	3507.75410881571	-0.158560985887888	0.236803857520551	-0.669587850249134	0.503120561326795	0.901048914105452
Ddx50	1099.2297027156	0.343843985717084	0.247948757927098	1.38675421724912	0.165516721931934	0.870155540918702
Ccar1	2318.4463101544	-0.307891198127972	0.435300936341303	-0.707306537669761	0.47937600364931	0.898465214145031
Slc25a16	279.291494490171	-1.78160288601533	0.909291616191962	-1.95933059789613	0.0500740826224096	0.870155540918702
Dna2	95.0035978976844	1.53582433304028	1.36716456628637	1.12336464161885	0.261282660324856	0.871781969940565
Rufy2	808.339616201947	0.460025656715656	0.441442011058005	1.04209759196482	0.297366434906711	0.872520974650892
Hnrnph3	111.031065954851	0.0640836418463368	0.524507712612588	0.122178645433323	0.90275753821405	0.992014875664215
Herc4	895.998961539934	0.58686551444489	0.37589068086692	1.56126646473756	0.118460892625059	0.870155540918702
Sirt1	456.597937431169	-0.113780315695867	0.299540532384707	-0.379849480769891	0.704057149939033	0.94568091473018
Reep3	2177.67040891736	-0.122887576194492	0.227107825598085	-0.54109793826289	0.58844007924437	0.920465367974312
Jmjd1c	2582.3774895256	-0.262322809903024	0.285223487475694	-0.919709706324163	0.357724479007296	0.882185512752528
Nrbf2	265.401268070295	-0.0812973768061842	0.304188526584725	-0.267259839544082	0.789269105805999	0.963958008524977
Egr2	105.775063481388	-0.0620612207494815	0.9553025740982	-0.0649649885096006	0.948201876464938	0.997605888726737
Ado	1019.29348366055	0.244952192636568	0.216165574173855	1.13316930123	0.257143163235003	0.870155540918702
Zfp365	1211.42248637144	0.628399912752363	0.356386617702342	1.76325339263218	0.0778577622399688	0.870155540918702
Rtkn2	200.799450786154	2.59786190831808	1.71790741298293	1.51222463369387	0.130476726342139	0.870155540918702
Arid5b	982.305530844026	0.536931630184348	0.490082757546447	1.09559379904008	0.273256576592743	0.871840066540768
Rhobtb1	182.43724433736	0.80939761277707	1.0106283724114	0.800885503388167	0.423197933209399	0.892538135440656
Cdk1	721.8161281086	-0.262495307844389	0.699556747702137	-0.375230899718454	0.707488751617404	0.946864808995715
Ank3	659.038314375779	1.82131418929399	1.16263685235009	1.56653746663241	0.117222844434944	0.870155540918702
Ccdc6	1429.00993685641	0.651830123350948	0.399001120632233	1.63365486873345	0.10233133978592	0.870155540918702
Mrln	77.4335332284409	0.589567081213028	0.472787095353558	1.24700332772861	0.21239627739844	0.870155540918702
Bicc1	376.643535331923	-0.509016244028626	0.84189889039608	-0.604604958903265	0.545441510964306	0.911946277826041
Tfam	635.713721536404	-0.0633176372422919	0.210767798500933	-0.300414188944577	0.763861242025202	0.9586619189083
Ube2d1	460.287370830377	-0.701804278002113	0.465713930683791	-1.50694285002744	0.131825306701244	0.870155540918702
Cisd1	343.248498724551	-0.283492256363428	0.364354683126313	-0.778066728636361	0.43652967584727	0.894529523795247
Ipmk	728.336255558168	0.17425428338695	0.269960238789364	0.645481290757458	0.518615338776164	0.904156719909548
Zwint	1473.53656260707	0.152658037481945	0.144512663641322	1.05636442949276	0.29080175048969	0.871964357813266
Gnaz	109.351072203145	1.50983592657246	1.02927558031497	1.46689181735996	0.142405486814519	0.870155540918702
Rab36	79.229494165431	0.136823315032325	0.466706736979738	0.293167645099293	0.769394013562115	0.960345075969652
Bcr	1307.30127801673	0.492535936969447	0.325926622863988	1.51118657519115	0.130740921802921	0.870155540918702
Specc1l	1399.74572552346	-0.228307749588932	0.269209089824314	-0.848068502211146	0.3963998219579	0.888519608353672
Gm5779	21.4180893851263	0.465445894427627	0.73745024111435	0.631155661057618	0.527938749897432	0.905887491435497
Gucd1	424.476987886894	0.00904906920074275	0.21729217865785	0.0416447074010496	0.966781932783716	0.997605888726737
Snrpd3	436.897515720436	-0.0835302886430042	0.20856712010123	-0.400495958339272	0.688791259731603	0.94372511839459
Cabin1	1963.39716818309	0.205455836139166	0.451041976779577	0.455513780792893	0.648739655621904	0.938756823626187
Ddt	232.077953357059	0.481896330255651	0.361976411734066	1.3312920804621	0.183092923061967	0.870155540918702
Gstt3	283.164571821855	-0.388164161859267	0.456682606721294	-0.84996484680258	0.395344630652539	0.888519608353672
Gstt2	17.2053989072082	0.78737471178873	1.03492941135286	0.760800401603694	0.446776294508522	0.895657524526972
Mif	694.970723768601	0.219202248459617	0.24313941130068	0.901549638896423	0.367296153724751	0.884729448014476
Smarcb1	759.305541117478	-0.380880194974909	0.322998105102961	-1.17920256793301	0.238317523799095	0.870155540918702
Mmp11	579.49577525279	-0.981489559479945	0.566411835682005	-1.73281965109036	0.0831277289414511	0.870155540918702
Zfp280b	722.583500058871	0.996604969408875	0.57991820851738	1.7185267763135	0.0857005747601459	0.870155540918702
Prmt2	697.592457509609	-0.0354351039848779	0.232552823124891	-0.152374430500239	0.878891623076125	0.986432639781208
Dip2a	1326.43347410476	0.451329226493084	0.321352576314847	1.40446742848233	0.160179704246977	0.870155540918702
Pcnt	854.725724832372	-0.259168222248048	0.458342893580065	-0.565446144967393	0.571770345383088	0.918568101364935
Ybey	49.4512702111198	-0.239096304485916	0.818035421119999	-0.29228111437835	0.770071697231865	0.960345075969652
Mcm3ap	1031.66783125723	-0.0103154360245358	0.237012937678982	-0.0435226706421715	0.965284893087049	0.997605888726737
Lss	675.662167735452	-0.603595097639148	0.410584683309125	-1.47008673770889	0.141538263776179	0.870155540918702
Col6a2	1162.44183869233	-0.38420075299232	0.628971140343823	-0.610840034381068	0.541305486741101	0.911667762730088
Col6a1	1722.79714205341	-0.717366035608716	0.543213494331905	-1.32059686125986	0.186635819972735	0.870155540918702
Pcbp3	703.860245956062	0.49737962923288	0.27248771799522	1.82532861624833	0.0679514543267978	0.870155540918702
Slc19a1	320.225616005777	-0.710930350270229	0.86181065609842	-0.824926386369769	0.409413384858573	0.891307674028707
Col18a1	165.042487616881	0.41196446663827	0.653448116113323	0.63044709515518	0.528402106295909	0.905887491435497
Pofut2	796.741352105773	-0.151389538038363	0.199533850542337	-0.758716065604321	0.448022424351848	0.895832010648912
Adarb1	658.252999367431	0.881369079941081	0.45393305102449	1.94162790735749	0.0521821619116715	0.870155540918702
Fam207a	548.537364401706	0.444823987768262	0.261895826695532	1.69847680805313	0.089417806268753	0.870155540918702
Itgb2	92.6065050058584	0.344855347286186	0.890363910871152	0.387319547743992	0.698519655730865	0.944697003174855
Pttg1ip	1754.50593776565	-0.031188465325987	0.146370013882228	-0.21307960899069	0.831264869096232	0.973928528921714
Sumo3	123.273542102895	1.59996397404915	0.76149053974156	2.10109501109778	0.0356326267594199	0.870155540918702
Ube2g2	956.249870717811	-0.402050673749898	0.516468581829359	-0.77846104854203	0.436297261019013	0.894529523795247
1810043G02Rik	333.481622872382	0.441198546143599	0.44449328218445	0.992587658412611	0.320910941620574	0.876511541075939
Pfkl	1702.00947995614	0.835230954095223	0.394082754088485	2.1194303618465	0.034054113157611	0.870155540918702
D10Jhu81e	244.032836919461	-0.686556512416348	0.507396594521203	-1.35309641379089	0.176024831195938	0.870155540918702
Pwp2	701.088721512557	-0.662922181752919	0.495039775205406	-1.33912912649868	0.180528639939618	0.870155540918702
Trappc10	1726.87555040737	0.148114588509268	0.355664006163724	0.416445257159607	0.677084217450204	0.942081463066815
Agpat3	1023.88411381827	-0.183904640952428	0.265348228079941	-0.693069037178658	0.488266227564328	0.899245751842586
Rrp1	1657.34862803527	0.265722343780665	0.257447867002737	1.03214039748809	0.302006351581149	0.872874952255492
Cstb	573.005314852143	0.159914840711552	0.345890236045428	0.462328288129386	0.643845916619331	0.936585938913914
Pdxk	698.082709005558	-0.0458069408854552	0.322932110793853	-0.141846968308136	0.887200883779809	0.988243384598795
Ilvbl	386.996303464331	-0.111785473487266	0.271109448588578	-0.412325996269154	0.680100496863984	0.942081463066815
Syde1	1087.85396094812	-0.401041574579743	0.443392321316589	-0.904484708686223	0.36573843903535	0.884409673062125
2610008E11Rik	309.918422911674	-1.04570229527707	0.493970580072664	-2.1169323386086	0.0342655906197735	0.870155540918702
Ppap2c	935.562995266429	0.0877276490381327	0.190671028563526	0.460099521668571	0.645444787414733	0.936855901732625
Mier2	433.462143400161	0.504584793320748	0.526509771046387	0.95835789014501	0.337882321631783	0.87769408761421
Tpgs1	291.990281494975	0.511856260227369	0.365146260724806	1.40178420343494	0.160979696973824	0.870155540918702
Cdc34	934.963340914896	0.419383344004131	0.340891261335795	1.23025548487445	0.218601448248475	0.870155540918702
Gzmm	61.4815675697604	2.22444335439554	1.85963335105202	1.19617308064364	0.231629023476627	0.870155540918702
Bsg	1704.17921215648	0.104221023163693	0.138778546081026	0.750988002877936	0.452659875963208	0.895930568058286
Hcn2	215.310563654991	0.840080674354381	0.539815202912452	1.55623752317814	0.119651621716024	0.870155540918702
Polrmt	754.985487698492	-0.146368744395241	0.339071861203544	-0.431674701273358	0.665977857029822	0.940795058781123
Rnf126	1175.76078519968	0.545457303494021	0.332954710062752	1.63823272958421	0.101373154509024	0.870155540918702
Fstl3	75.468890000774	0.0164618280947245	0.57816776651616	0.0284724072286454	0.977285374945864	0.997605888726737
Palm	1289.89478371922	0.338150015006283	0.334910018544171	1.00967422974146	0.312651392965536	0.876081205553807
E130317F20Rik	25.9252449494601	0.802480472533665	0.753376093156287	1.06517910486336	0.28679488737305	0.871937815661025
Ptbp1	2324.37607516356	0.000534984848006211	0.158387286608674	0.00337770069467755	0.997304989889204	0.999868975637484
Lppr3	94.46770216898	0.36074973596775	0.699985059546912	0.515367765422389	0.606296053248272	0.926633464518004
Med16	505.016306003624	-0.179358832587476	0.336030000404025	-0.533758391726407	0.593508704336225	0.921181923533981
R3hdm4	835.408738949139	0.0801553943840261	0.188222923966893	0.425853518236306	0.67021458673693	0.942062099287743
Arid3a	386.389601139063	0.18791165174037	0.254490500075973	0.738383757681611	0.4602812818036	0.895930568058286
Wdr18	675.816166182935	-0.496284079359703	0.296183262740142	-1.67559798878683	0.093816963027896	0.870155540918702
Grin3b	103.735417614592	0.381867873832659	1.21542949928004	0.314183483335611	0.753381686406072	0.957482199010927
Tmem259	1549.18684585622	0.00488879130468736	0.339737864695132	0.0143898923632618	0.988518923282289	0.998993327609583
Cnn2	1157.05689108975	0.52788639510585	0.420322544754924	1.25590787763631	0.209149372100421	0.870155540918702
Abca7	1363.48529989558	0.261492861156726	0.666563735781296	0.392299861393185	0.694836666038158	0.944697003174855
Hmha1	51.4385531496841	1.6633810704287	0.914471766839404	1.8189528979967	0.068918616451092	0.870155540918702
Polr2e	780.83041198884	0.19831674392525	0.208171708776115	0.952659442011575	0.340762649136627	0.879846001379255
Gpx4	819.941690866216	-0.150984791165195	0.207743628230272	-0.726784221741985	0.467358150186059	0.896655446654901
Sbno2	1398.47636303457	-0.455678367549362	0.329984624725028	-1.38090787693237	0.167307287707403	0.870155540918702
Stk11	947.165409064921	-0.0704461484949263	0.251750907615561	-0.279824804455131	0.779611920411289	0.961401234278751
Dos	334.001405066097	-0.349199063573053	0.327974300742738	-1.06471471326335	0.287005049833078	0.871937815661025
Atp5d	952.996323849663	0.210542510063321	0.171586511861993	1.227034151919	0.219809755069297	0.870155540918702
Midn	1234.81779670286	0.67966007512996	0.353691055696986	1.9216207596503	0.0546534944889254	0.870155540918702
Cirbp	217.02780207331	0.699651348200239	0.478771985219642	1.46134562965138	0.143920613546978	0.870155540918702
1600002K03Rik	88.1602892112962	-0.727196997749065	0.653660846300065	-1.11249893865487	0.265923686238204	0.871840066540768
Mum1	495.133999996676	0.582498411654479	0.375800341752067	1.55002097374031	0.121136482010714	0.870155540918702
Ndufs7	514.432244532654	0.252741621280312	0.333348699687375	0.758189911997078	0.448337299552976	0.895930568058286
Dazap1	1255.05569591129	0.397094752379804	0.278106050532261	1.42785369688942	0.15333397342456	0.870155540918702
Rps15	771.062186339551	0.2288345944571	0.235607509267389	0.971253400066283	0.331422108017719	0.876511541075939
Apc2	336.652756167982	-0.0606223873298174	0.591592058731064	-0.102473294621042	0.918381009049762	0.99245018224292
2310011J03Rik	312.880452225545	-0.931666511073382	0.857837400991238	-1.08606422382241	0.277450579154691	0.871840066540768
Pcsk4	130.44628629723	1.12545930874106	0.650672006365678	1.72968761177741	0.0836861032294736	0.870155540918702
Reep6	524.172936132273	-0.478340652745695	0.692449751645566	-0.690794749523625	0.489694535593284	0.899672607885957
Adamtsl5	1199.74899035885	-0.28469042756997	0.377706490213625	-0.753734539771751	0.451008637522661	0.895930568058286
Mex3d	1108.40652268769	0.192830273866551	0.707412489072972	0.272585340017455	0.78517198230526	0.962348747083276
Mbd3	1029.94823647306	0.447647751053667	0.268328427442789	1.66828298931954	0.0952595631308019	0.870155540918702
Uqcr11	279.266953652668	0.0888822240106293	0.239216610380785	0.371555402733727	0.710223898933513	0.947856421814188
Tcf3	1038.41252979655	0.139065662445823	0.18970970739297	0.733044525537951	0.463531273049297	0.896655446654901
Atp8b3	25.0798131446436	-0.0491259930546893	0.737078277436541	-0.0666496280768752	0.94686063605752	0.997605888726737
Rexo1	1507.94015837259	0.400518022226635	0.511882823417389	0.782440831971525	0.433955545104528	0.894529523795247
Klf16	663.098925437366	1.03350215596462	0.612440492778722	1.68751440858439	0.091504481736651	0.870155540918702
Abhd17a	532.438868126377	-0.15604212882942	0.449971596331489	-0.346782174923027	0.728754969470606	0.951627393117315
Adat3	78.235344451315	0.0807835722908339	0.694062880840806	0.11639229603083	0.907341640774205	0.992014875664215
Scamp4	806.714814907077	-0.232974323084533	0.362309521493648	-0.643025670769233	0.520207442911685	0.904156719909548
Csnk1g2	1159.3443176485	-0.22343461635768	0.235155192930843	-0.9501581214215	0.342031914293167	0.880225970159153
Btbd2	290.009085019158	-0.727893604537361	0.986089894673043	-0.738161508874105	0.460416309904923	0.895930568058286
Mknk2	1427.18701686747	0.745033951114264	0.435818665407692	1.709504457358	0.0873575467664506	0.870155540918702
Mob3a	874.765106576546	0.314763405085889	0.343594388388967	0.916090063524437	0.359619658984656	0.882410675344387
Izumo4	43.2721672878375	0.841820943146325	0.707667088523181	1.18957198490481	0.234214662370731	0.870155540918702
Ap3d1	2765.21555216743	-0.167329554207172	0.367952575819036	-0.454758480314232	0.649283003532938	0.938756823626187
Dot1l	1557.07290551045	0.0560548057366606	0.268431797393153	0.208823270123104	0.834586204862283	0.974521795353331
Plekhj1	557.986734504304	0.369647300053127	0.318553583300391	1.16039284889963	0.245888896953471	0.870155540918702
Sf3a2	1212.56529479511	0.198886348627679	0.411241671478026	0.483624015807713	0.628652727663652	0.930713717698765
Amh	13.9547608790508	2.24304733514808	1.58108039312977	1.4186801284076	0.15599229317252	0.870155540918702
Oaz1	15.2898061390931	-0.627662061988304	0.91962753551614	-0.682517690856255	0.494911660302879	0.899672607885957
Lsm7	141.339542202217	0.446830006462635	0.371346342074388	1.2032702516109	0.228871757003577	0.870155540918702
Sppl2b	336.709426286007	-0.328101862726686	0.725702823954432	-0.452116006575286	0.651185413050973	0.939275194939937
Timm13	410.406670517542	-0.14646845638705	0.21523780062716	-0.680495972177147	0.496190471323811	0.899672607885957
Lmnb2	389.889160709316	0.182859052441063	0.926511825224327	0.197362891074584	0.843543567072036	0.976506512332335
Gadd45b	596.775811526048	0.436152198426929	0.506119941653797	0.861756596671054	0.388821473834543	0.888443030839376
Gng7	420.126724746788	0.515419151356884	0.35857138368915	1.43742410800887	0.150597522725993	0.870155540918702
Diras1	29.4409636282605	2.02615750951831	1.57476853296773	1.28663830086821	0.198220387431029	0.870155540918702
Slc39a3	382.061342109901	-0.869568466137871	0.493250476217484	-1.76293487399384	0.0779114743875154	0.870155540918702
Sgta	1475.48582625394	0.092377556298824	0.300355074370521	0.307561164040352	0.758416275189101	0.95816623987971
Thop1	662.262499875136	0.199634728441086	0.566415014566249	0.352453101184055	0.724498484519269	0.950960144776274
Map2k2	1294.68598904179	-0.0185614266165745	0.15294849679881	-0.121357365420795	0.903407984688044	0.992014875664215
Zbtb7a	2060.24659032169	0.551068914771457	0.461873666447267	1.19311611551765	0.232823900882328	0.870155540918702
Pias4	631.631842718871	0.252628763158161	0.662270902381944	0.381458346198735	0.702863173738522	0.94568091473018
Eef2	5341.07010629999	0.112647656459127	0.217878785337613	0.517019847914857	0.605142303660348	0.926086684626988
Dapk3	603.084862370022	0.157485601012027	0.32435559467312	0.485533789453326	0.627297750095236	0.930613631717296
Zfr2	286.135766230861	-0.00403599685678856	0.810185374085625	-0.00498157210174719	0.996025296970908	0.999703909848214
Matk	102.886818152189	0.119330140809842	1.74223897905692	0.0684924067503273	0.945393664418377	0.997605888726737
Mrpl54	409.581818238117	-0.180525325120903	0.263743575459668	-0.684472881685449	0.493676607828168	0.899672607885957
Apba3	1006.09692918307	0.419016365994635	0.608653593740244	0.688431597716745	0.491181031485614	0.899672607885957
Pip5k1c	1463.8939456024	0.452837633034297	0.307693068512297	1.47171866829427	0.141096864260415	0.870155540918702
Cactin	975.119532585133	-0.177513086486478	0.414921653096073	-0.427823144832057	0.668779884949455	0.940956809864542
Hmg20b	766.101856893496	0.828678835934363	0.469623501114168	1.76455998042761	0.0776377463700369	0.870155540918702
Mfsd12	102.482319990028	0.490980846186667	0.632124184342129	0.776715807349858	0.437326458630479	0.894529523795247
4930404N11Rik	66.1221959101842	0.332179243601553	0.546141614207558	0.60822913867045	0.543035511308763	0.911936141097869
Fzr1	589.221557933243	0.449635490365209	0.604361193848241	0.74398471467398	0.456885722478963	0.895930568058286
Dohh	489.605232990816	-0.458250636571896	0.322837949647328	-1.41944476190762	0.15576939028503	0.870155540918702
Smim24	80.0993178158201	1.08839356801414	1.88957003895713	0.576000648599847	0.564614743191038	0.917088059516467
Nfic	2465.70414876729	0.0483304974661131	0.449804745197083	0.107447727001939	0.914433792959857	0.992014875664215
Celf5	283.112999209112	2.91220315561133	1.05732562193156	2.75431058815279	0.005881592339378	0.870155540918702
Ncln	1517.73087626827	-0.284799095627885	0.263562587519599	-1.08057482022826	0.279886288159532	0.871840066540768
Gna11	1385.02665393118	0.0348503444681028	0.341626105819854	0.102013118653409	0.918746262229646	0.99245018224292
Aes	1455.85107666284	0.374417163945379	0.228957908674452	1.63531002756385	0.101984072536504	0.870155540918702
Tle2	200.277895008776	1.4587496018782	0.754915548829288	1.9323348209484	0.0533181932130923	0.870155540918702
Tle6	153.516741411703	0.687837654452653	0.694896676531773	0.989841623485162	0.322251536474501	0.876511541075939
BC025920	37.7317066071942	-0.177859814308863	0.648538519616237	-0.274247109353056	0.783894727330025	0.962022683940952
Sirt6	322.706325583868	0.166850231352169	0.318716440388775	0.523506823647511	0.60062160373497	0.923537984371343
Ankrd24	115.446594147771	0.0784227449655251	0.435648504425398	0.180013805094916	0.857141730342901	0.979854574710956
Gm10778	84.9028575314471	-0.219679934308714	0.65861933953162	-0.333546133742353	0.73872207145066	0.954733685746909
Zfp433	63.9658515175792	0.0778893249066233	0.635652668841559	0.122534410259886	0.902475795865626	0.992014875664215
Zfp781	276.946283246294	-0.193382724350536	0.445591041358581	-0.433991499831152	0.664294613642614	0.940795058781123
Zfp873	87.4896286482716	0.263812139976037	0.599465500266714	0.440078936750591	0.659879936812294	0.940537936253292
AU041133	53.5383924932388	-0.447090040955392	0.8268320410514	-0.540726554799294	0.58869607240747	0.920496571918603
Zfp938	286.748489215678	-0.315010271789088	0.506204907677792	-0.622297941033787	0.533745974819539	0.908553243802166
1190007I07Rik	16.9862809427945	0.671896400247347	0.877743785826062	0.765481238485798	0.443985034177455	0.894626033046862
Glt8d2	168.204017387716	0.267218619739581	1.09496969985935	0.244042022143541	0.807198274642226	0.968555140004042
Hcfc2	630.485389284065	0.107552483594361	0.371351145388854	0.289624752555266	0.77210332844652	0.960345075969652
Nfyb	576.678289025202	-0.340913105712086	0.275429911023302	-1.23774903185168	0.215809132327286	0.870155540918702
Txnrd1	2574.89144561371	-0.290976097289934	0.442620625522216	-0.657393895611243	0.510927675702538	0.901075549035048
Eid3	48.8962262666166	-0.0370484701949154	1.64986909370611	-0.0224553998473257	0.982084688785447	0.997605888726737
Chst11	888.008781823888	0.565853953749255	0.644136824103738	0.878468568439	0.379689487772582	0.887132468845202
Slc41a2	836.397057028625	-0.776259025594635	0.482721231835852	-1.60808966832145	0.107815541651083	0.870155540918702
D10Wsu102e	1268.97018507724	-0.0337992490151874	0.226418039012534	-0.149278075027036	0.881334215010705	0.987806072182174
Aldh1l2	3017.98632725798	-0.759247254828718	0.516713382360419	-1.46937795835744	0.141730302368092	0.870155540918702
A230046K03Rik	2140.17492040494	-0.344472675115951	0.34189189043225	-1.0075485402138	0.313671243846019	0.876081205553807
Appl2	954.880295843362	0.354772215964369	0.771635908421084	0.45976633810407	0.645683947484698	0.936975610832292
Nuak1	225.410925681198	0.221138630142536	0.386719663211195	0.571831875075274	0.567435880480242	0.917466827257654
Ckap4	1410.26883314853	0.287784219135847	0.516175265669529	0.557531982402455	0.577164013853959	0.918837705950473
Tcp11l2	131.141043821351	-0.331456096912912	0.977870158195392	-0.338957165360887	0.734641999017705	0.95325829042903
Polr3b	821.583127420511	-0.0282871659777342	0.248354506328259	-0.113898339901053	0.909318381571143	0.992014875664215
Ric8b	514.917253079565	-0.0326667854785576	0.275908323287934	-0.118397245466448	0.90575290822836	0.992014875664215
Tmem263	635.67416858783	-0.218614380353747	0.210114265754557	-1.04045472385545	0.298128688636404	0.872520974650892
Mterf2	62.7089680260518	1.09480267901636	0.787542930035164	1.39014984106006	0.164483381117457	0.870155540918702
Cry1	627.776214755149	0.648394827488711	0.802081644272052	0.808390058691814	0.418866073037387	0.892538135440656
Btbd11	567.094701746722	0.329340926602009	0.715757215479186	0.460129383930166	0.645423353991827	0.936855901732625
Pwp1	933.188130650857	-0.211041794385461	0.197500305182478	-1.06856439634598	0.285265998782595	0.871840066540768
Prdm4	1323.96072953785	0.233564875674912	0.394748258152313	0.591680573254844	0.554064507760258	0.915149043666138
Rtcb	1452.44093182488	0.0338865965117389	0.175805129652362	0.192750897421176	0.847154060422229	0.977746329050571
Bpifc	55.6358610922043	-4.98842271017061	2.24698289010126	-2.22005371386953	0.0264151216524488	0.870155540918702
Fbxo7	433.516454851161	-0.0741366511932252	0.322263247613259	-0.230049972320129	0.818052938589471	0.971917160005082
Syn3	39.0103610077414	-0.423521817944719	0.607123671895065	-0.697587390428619	0.48543526962807	0.899092783310929
Timp3	418.676437992293	-2.77681446844963	2.16181949492922	-1.28448026070768	0.198973965934325	0.870155540918702
1810014B01Rik	149.937851526487	0.251667282419811	0.538953332015881	0.466955610940347	0.640531636798396	0.935294510597159
Hsp90b1	3417.47446723858	0.0941490288777278	0.124730318400591	0.754820721096483	0.450356559183682	0.895930568058286
Ttc41	52.5656292692248	0.148255982031586	0.495577125346201	0.299158242883017	0.764819308439348	0.95900297419548
Nt5dc3	1259.89751099393	-0.367273896609781	0.27220578723896	-1.349250874991	0.177256398723439	0.870155540918702
Tyms-ps	25.1301010154094	-0.119523467226123	1.71199249456275	-0.0698154154330271	0.944340577376001	0.997277524347521
Parpbp	214.271421886487	-1.30322806765257	1.73083813674947	-0.752946240311094	0.451482219869472	0.895930568058286
Nup37	250.672155698832	-0.795619011563328	0.587781781904394	-1.35359590252278	0.175865334886574	0.870155540918702
Ccdc53	252.991943587281	-0.236785488213613	0.266352934155873	-0.888991476531071	0.374007660611918	0.885937644331232
Dram1	583.043003217502	-1.51539044850973	0.705289729849761	-2.14860699705997	0.0316655665618376	0.870155540918702
Gnptab	1453.12512763332	-0.254342008872336	0.273808431482914	-0.928904955537161	0.352938344593009	0.880225970159153
Sycp3	33.145521282605	0.728480483298128	0.944197131206385	0.771534311237909	0.4403902931261	0.894529523795247
Chpt1	471.242211017562	-0.52453009693317	0.401885019259912	-1.30517454444834	0.191833420014638	0.870155540918702
Arl1	400.294776621424	0.139906193819123	0.209148506549235	0.668932310956703	0.503538657863042	0.901048914105452
Utp20	2469.40227529705	-0.416235276657137	0.367274403330441	-1.13330870020541	0.257084639436736	0.870155540918702
Slc5a8	13.9183834295091	-0.119517319587508	1.36327201174739	-0.0876694588883363	0.93013939440719	0.994580090957839
Gas2l3	331.015635250857	-0.844891826692086	1.16885100238311	-0.722839630517045	0.469778416317783	0.896655446654901
Nr1h4	12.706367571824	-0.949579050850482	1.59848728848354	-0.594048546830379	0.552479643346118	0.914381507698691
Scyl2	1059.1676937977	-0.338987369896279	0.246755001650279	-1.37378114984157	0.169509634877221	0.870155540918702
Actr6	235.975344939777	-0.274213896748873	0.305434269660947	-0.897783660796376	0.36930089719857	0.884882046210965
Uhrf1bp1l	1690.6345625079	0.429982200056801	0.302814952791427	1.41995035612711	0.155622134296854	0.870155540918702
Apaf1	1812.41610958316	0.264742909944259	0.319013818577716	0.829879129137988	0.406607126135532	0.891219475438318
Ikbip	420.418312302178	-0.0325526944341904	0.527995171201245	-0.0616533942159539	0.950838855345702	0.997605888726737
Slc25a3	1367.21943401367	0.243744460462109	0.203171379505659	1.19969880135268	0.230256338738389	0.870155540918702
Tmpo	2382.910594496	0.521368698709031	0.42180321724564	1.23604723101343	0.216441007904651	0.870155540918702
Nedd1	754.488901394204	-0.270626111513927	0.3168637368081	-0.854077258067006	0.393062183782423	0.888443030839376
Cdk17	752.593590603852	-0.0548162645342017	0.367129508879929	-0.149310429176451	0.881308686228247	0.987806072182174
Elk3	1707.16609306081	0.772191691430278	0.421381194612039	1.83252527949479	0.0668731989985879	0.870155540918702
Lta4h	956.701645353474	0.150602311335162	0.18475302739758	0.815154768809679	0.414983724818289	0.892341179271914
Hal	15.5058038531799	1.18791030681962	1.05318046829254	1.1279266399096	0.259350902122576	0.870790498588513
Ccdc38	12.1746200099078	0.256860737404416	0.97332088399827	0.263901393288991	0.791855902005951	0.963958008524977
Snrpf	74.7522808616645	0.0687869891938648	0.425467663236654	0.161673835963426	0.8715627093219	0.984589816179694
Ntn4	27.6045129653966	-1.60165505687767	1.90283956239876	-0.841718392095331	0.399945600851204	0.888519608353672
Gm8580	44.3515185477144	0.506787252004411	0.673097976495024	0.752917509339976	0.451499485729055	0.895930568058286
Metap2	1333.14477517755	-0.180382358154827	0.281713436615548	-0.640304418283724	0.52197470887361	0.90444832092148
Vezt	651.072937478567	-0.0558222117356791	0.228525425396183	-0.244271339343983	0.80702067912262	0.968441370915533
Fgd6	810.909976695572	0.34820859548447	0.436574696069528	0.797592253099834	0.425107148086717	0.892538135440656
Nr2c1	587.450228119158	0.0480944821219902	0.312297254047655	0.154002257460295	0.877607955625078	0.986086772268324
Ndufa12	345.954559247091	0.0218389003378863	0.20290809133753	0.107629519325369	0.914289579967011	0.992014875664215
Tmcc3	560.328400787329	-0.185586121559095	0.586134821715829	-0.316627019387479	0.751526631343703	0.956575265193924
Cep83os	65.3745979541655	-1.25891197120497	1.44016045011861	-0.874147023757869	0.382038191788456	0.887679206699732
Cep83	1213.72584067628	0.620377821168469	0.443488607308567	1.39885852972279	0.161855410565465	0.870155540918702
Cradd	80.6098678242087	-0.597746706134224	0.599832985858941	-0.996521898972046	0.318996632273423	0.876511541075939
Socs2	196.308486821272	-0.668304428667281	0.504488130313729	-1.32471784470267	0.185264752277996	0.870155540918702
Mrpl42	441.318980779688	-0.0306437108990136	0.231497544175708	-0.132371645704176	0.89469034074841	0.9897463184725
Ube2n	837.703727909266	-0.0370545824451651	0.287636481591638	-0.128824348845193	0.897496638472754	0.991050942573828
Nudt4	1929.58777240696	-0.125643079200759	0.157701709705208	-0.796713487987059	0.42561744866798	0.892538135440656
Eea1	3979.86999771162	0.0833880306179425	0.379130285053019	0.219945580465251	0.825913537300028	0.973145580911777
Btg1	1536.09075481038	0.513623258352839	0.643888676685866	0.797689533843783	0.425050678951167	0.892538135440656
Dcn	267.305368295877	1.64241987626539	1.16088821330771	1.41479589286694	0.157128348675678	0.870155540918702
