	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Smap1	701.085698377966	-0.0232547332065007	0.250378153124375	-0.0928784437312666	0.926000131120874	0.986973705773169
Sdhaf4	14.7849942556712	1.12450718381068	1.48827406263915	0.755578029638306	0.44990223257391	0.913787136350805
Fam135a	1312.70916145921	0.138407669538487	0.374802424484616	0.369281681485408	0.711917778194281	0.943390025297772
Lmbrd1	986.901256412656	-0.0409446527564062	0.61690402969636	-0.0663711870654487	0.947082308998276	0.98934370333111
Phf3	3217.54483121271	-0.423937337291763	0.556575065503288	-0.761689417236854	0.446245392985726	0.913787136350805
Ptp4a1	89.9520602107482	-0.18291108524524	0.427245028885603	-0.428117527130351	0.668565556725432	0.934362495296957
Prim2	385.497828429135	0.692109106930918	0.692385432796733	0.999600907453094	0.317503683828217	0.913787136350805
Rab23	521.909499817156	0.149136518052949	0.496885432775252	0.300142665120967	0.764068336473529	0.955117446975818
Bag2	371.709481103655	0.813864989493912	0.562684885211363	1.44639568412825	0.148066251688718	0.913787136350805
Zfp451	894.83809146963	-0.297090075062399	0.428047194905808	-0.694059156555795	0.487645111125341	0.913787136350805
Gm15455	75.2812268321989	0.286573879561084	0.543950006147833	0.526838636496312	0.598305649801211	0.925013584911374
Bend6	155.527181201844	-0.152147258465928	1.22817151041708	-0.123881116908713	0.901409404291075	0.984540091187585
Dst	6785.47299239486	0.373226799071789	0.501647646731101	0.744001893567838	0.456875329534508	0.913787136350805
Ccdc115	248.692548363176	-0.819282447732624	0.543612875884143	-1.50710640619048	0.13178338500638	0.913787136350805
Imp4	680.625656804868	-0.120470693468558	0.278071263134806	-0.433236761362696	0.664842774791375	0.933510148337466
Arhgef4	30.4042945558546	-3.78552946491644	1.98042747528948	-1.91147088805315	0.0559440944923253	0.913787136350805
Fam168b	2155.01349575351	-0.249243136454422	0.225650505820997	-1.10455385662703	0.269352954783986	0.913787136350805
Plekhb2	988.670259411432	0.0710777328036526	0.18256869010064	0.389320495011884	0.697039077084612	0.938474687070588
Hs6st1	762.675307875894	-0.108103292872261	0.27848795037919	-0.388179426524799	0.697883257055153	0.938474687070588
Uggt1	1983.69961671188	0.682130044133608	0.471382520793917	1.44708387359112	0.147873434051534	0.913787136350805
Arid5a	269.682626572167	-0.0614828872136778	0.77734460904152	-0.0790934760446687	0.936958272620328	0.988410715183518
Kansl3	1414.97218823013	-0.405198151008565	0.339224763662302	-1.19448281615413	0.232289158598798	0.913787136350805
Fer1l5	121.393662283548	-0.486355751397063	0.605378506812878	-0.803391177459485	0.421748672770509	0.913787136350805
Lman2l	280.557804676398	0.663316511793898	0.438218531409208	1.51366604616383	0.130110560719514	0.913787136350805
Cnnm4	322.42637747415	-0.38185287903433	0.497802962323014	-0.767076349349952	0.443036122686475	0.913787136350805
Cnnm3	319.142484557056	-0.134217179578518	0.242518197136414	-0.553431376133077	0.579968058940121	0.922206875071139
Ankrd23	133.405546555986	-0.73426494760465	0.954402401332522	-0.769345243242767	0.441688385421073	0.913787136350805
Ankrd39	94.6861240485144	0.0343197414521348	0.483898373635782	0.0709234486453686	0.943458681045604	0.98881334935016
Sema4c	117.478425829085	0.0671841042241011	0.398910130861904	0.168419147638442	0.866253545620262	0.977474894723408
Cox5b	394.387596416306	-0.0019030399278106	0.194438248872489	-0.00978737434041899	0.992190929798496	0.998349048950299
Actr1b	949.709282964709	0.193692454200706	0.298996838848701	0.647807699059716	0.517109335143034	0.916207098675507
Tmem131	2591.69597183656	0.0502074152085154	0.218889781586402	0.229373042654789	0.818578986512379	0.967231144652896
Cnga3	140.240032762204	-0.135186741907259	0.971322077879985	-0.13917808004768	0.88930942949542	0.982960886394786
Inpp4a	669.564062770099	-0.245693052213591	0.441452321202965	-0.556556258542424	0.577830646514247	0.922206875071139
Coa5	1299.65905610722	0.135673719291135	0.217713928349243	0.623174274240718	0.533170005214825	0.917654532795335
Unc50	386.127500908387	-0.376018985611068	0.432961500855942	-0.868481342723771	0.385130881680365	0.913787136350805
4930594C11Rik	11.4129688519024	0.13901686765886	1.0174989303447	0.136626057790316	0.89132637850399	0.983213894842107
Tsga10	32.6778307688573	-0.182910303185058	0.879503016699936	-0.207970069132193	0.835252337749096	0.973730117058014
Lipt1	68.191605748787	0.139016923252487	0.772936301493101	0.179855601275221	0.857265931762255	0.976819390034353
Mitd1	199.165785183638	-0.0983776699516247	0.404925012444173	-0.242952810837261	0.808041953773448	0.965694704990962
Mrpl30	456.968698750402	-0.370203041945414	0.300931944603972	-1.23018858111791	0.218626494912333	0.913787136350805
Txndc9	956.367897237007	-0.281771239716919	0.361619996450005	-0.779191533883759	0.43586689648306	0.913787136350805
Eif5b	2779.41923777086	-0.167379093406783	0.197074449598493	-0.849319096147629	0.395703757746819	0.913787136350805
Rev1	594.803648983849	-0.893042010460552	0.62628818875674	-1.42592823318823	0.153889058835665	0.913787136350805
Pdcl3	536.428986554926	0.112038105232259	0.239571988336115	0.467659453888538	0.640028140826152	0.928847267526584
Rpl31	607.470076016475	-0.325773650083275	0.293583977242196	-1.10964383391579	0.267152534604113	0.913787136350805
Tbc1d8	190.649125329087	0.0354558616179483	0.698869474453658	0.0507331667986586	0.95953814738643	0.991495688873705
Cnot11	722.499304250852	-0.447388915880854	0.311455473071109	-1.43644583114682	0.15087551973549	0.913787136350805
Rnf149	622.341270210123	0.434275126923511	0.337785100082155	1.28565507128019	0.198563467780942	0.913787136350805
Map4k4	3068.06017487622	0.14676254907874	0.149171805859062	0.983849114338686	0.325189706451737	0.913787136350805
Il1r1	476.269286083713	0.374296021678989	0.610528916766139	0.613068458184696	0.539831075075854	0.919498895854033
Il1rl1	5144.10995341595	0.0890462557617983	0.417039009579154	0.213520207262283	0.830921229395895	0.972191965466805
Il18r1	12.7325658921897	0.90455082091	1.07020421241107	0.845213287725834	0.397991764691045	0.913787136350805
Il18rap	1468.18325822294	0.280890019171306	0.580457642503993	0.483911311701567	0.628448812153492	0.928789638688713
Mfsd9	77.7603848445238	0.457905360091009	0.905652368371206	0.505608306324579	0.613131649313394	0.927722467845094
Mrps9	395.742320440763	-0.165391114842181	0.329045684866207	-0.502638759445913	0.615218273378543	0.928789638688713
Tgfbrap1	1245.45633011808	-0.171133262592187	0.448765223805044	-0.381342522803264	0.702949104517739	0.940814254284499
AI597479	331.8175471742	0.635338234095413	0.403342701120258	1.57518217716796	0.115214399894074	0.913787136350805
Fhl2	624.640099610041	-0.409339068626713	0.316386196577146	-1.29379559871823	0.195736033367016	0.913787136350805
Nck2	510.633217348817	0.0341488314281477	0.555069449149671	0.0615217275612294	0.950943711087549	0.98934370333111
Uxs1	492.012500652103	0.534929426582357	0.493239951150085	1.0845216924036	0.278133554244282	0.913787136350805
Tpp2	1758.32982500269	-0.0893925618033761	0.183316596011431	-0.487640310524869	0.625804637646354	0.928789638688713
Tex30	266.513825690947	-0.650415885529496	0.377240626085841	-1.72414061623759	0.0846824613244446	0.913787136350805
Kdelc1	409.755538386794	-0.0470336545867723	0.390869281845871	-0.120330905423565	0.904221022987466	0.985081081840242
Bivm	250.024178934405	0.603003313479585	0.537155719590746	1.12258567020195	0.261613504140091	0.913787136350805
Ercc5	733.59817825863	-0.0525685407951097	0.390247119472592	-0.134705775320404	0.892844506768373	0.983887052408401
Gulp1	342.819221619085	0.763387592542662	0.609032542987602	1.25344302423951	0.210044521973234	0.913787136350805
Col3a1	593.37073425234	-0.606373048659198	2.61588627461693	-0.231804056064324	0.816690206572756	0.966724712801868
Col5a2	1495.36303677567	1.54560846853639	2.15614500700542	0.716838832042665	0.473473548046909	0.913787136350805
Wdr75	1017.21135420542	-0.0159550809150399	0.164448485286479	-0.097021756614208	0.922709116676984	0.986973705773169
Slc39a10	266.366528831791	-0.390619871814348	1.26582073366908	-0.308590198773334	0.757633277469138	0.953408767350595
Tmeff2	93.1925403348466	0.735474666258612	1.10612457294082	0.664911244402817	0.506107263309733	0.91603161676462
Sdpr	2014.94169073223	0.48171349582388	0.573772638750094	0.839554665543559	0.401158126738495	0.913787136350805
Nabp1	577.775120571781	0.953728969668585	0.753730542133177	1.26534473045152	0.205747778490319	0.913787136350805
Myo1b	296.942100999532	0.957001125060295	0.711836062814932	1.34441225311888	0.178815113707159	0.913787136350805
Stat1	352.180539051024	0.338663456621753	0.848028448843882	0.399353886162019	0.689632467114739	0.938474687070588
Gls	2400.27781703658	0.521561710816292	0.409931705685661	1.27231366489185	0.203261695314444	0.913787136350805
Nab1	1605.58599290466	-0.00587512787404304	0.237773856168766	-0.024708889230753	0.980287164665556	0.996816996038447
Tmem194b	42.8346418951056	0.221476228639222	1.72637354574747	0.128289864719474	0.897919585610559	0.984510045261403
Mfsd6	187.400032348712	2.80608346748874	1.6806424943489	1.66964924243204	0.0949887816488703	0.913787136350805
Inpp1	117.373279980164	-0.508310269014388	0.66628107177417	-0.762906662890576	0.445519062304405	0.913787136350805
Hibch	158.902207314995	0.831559203780844	0.829374824508044	1.00263376607084	0.316037597776287	0.913787136350805
Pms1	103.77659119561	0.14847749931677	0.668997270068112	0.221940366515477	0.824360306121394	0.969106573491475
Ormdl1	275.531821137261	0.165719548148163	0.299577862937536	0.553176882040568	0.58014229543449	0.922206875071139
Osgepl1	153.977510241928	0.233174288459858	0.39026211796325	0.597481225379439	0.550186138139068	0.92088172232607
Asnsd1	655.245624248779	0.521764863315398	0.413259792069226	1.26255898427204	0.206747715949483	0.913787136350805
Stk17b	596.94859307231	0.520162466605685	0.296378311587865	1.75506252066449	0.0792486142331163	0.913787136350805
Hecw2	26.5137287179883	1.23855374773916	1.18280919979596	1.04712894349555	0.295040111821684	0.913787136350805
Gtf3c3	352.858551017688	0.123298410162163	0.258661192338388	0.476679199718761	0.633590576670313	0.928847267526584
Pgap1	128.031809166173	0.215638003739043	0.401475103133904	0.537114262019683	0.591188689869706	0.924302571871573
Ankrd44	184.704110747849	0.51308282515771	1.01483046951705	0.505584765701684	0.613148178410376	0.927722467845094
Sf3b1	2723.71148159141	-0.271421569726401	0.225358449719185	-1.20439934719383	0.228435264246812	0.913787136350805
Coq10b	665.492025186597	-0.834170937567684	0.639585155328627	-1.30423748990715	0.192152621100144	0.913787136350805
Hspd1	2473.85857266058	-0.203404047037229	0.290919970083293	-0.699175264520319	0.48444250688548	0.913787136350805
Hspe1	514.011707011647	-0.43953685458882	0.470498030156784	-0.934194888004853	0.350203372192568	0.913787136350805
Mob4	675.54792357655	0.421989928318968	0.311670885115833	1.35396005360634	0.175749122423825	0.913787136350805
Rftn2	208.802538872747	0.0590008950522026	0.591969548069771	0.0996688009452281	0.920607270412494	0.986973705773169
Mars2	233.024406921209	0.234497341397315	0.535344256596694	0.43803092777733	0.661363863850861	0.933058010956428
Satb2	296.969660851913	-0.529498557604209	0.42071201292367	-1.25857722465433	0.208183077688051	0.913787136350805
9130024F11Rik	52.6410721015728	-0.49297871709017	0.545154750519518	-0.90429133492898	0.365840940253437	0.913787136350805
1700066M21Rik	285.235334935775	0.874986934994465	0.503092197970324	1.73921785812722	0.08199644940565	0.913787136350805
Tyw5	241.142367847047	-1.21973534379231	0.79562691545355	-1.53304937289231	0.125263690337469	0.913787136350805
9430016H08Rik	193.902002135673	-0.726681187443211	0.487972769604447	-1.48918389038852	0.136438951729176	0.913787136350805
Kctd18	126.37173440942	-0.0253700649164282	0.339710169281798	-0.0746814997327417	0.940468127636027	0.988554921660481
Sgol2a	406.750298983585	2.18165311557572	1.42611852037706	1.52978387448394	0.126070234366939	0.913787136350805
Aox1	56.3699445857715	0.402060144917005	1.43358409251874	0.280458012205342	0.779126134703924	0.959586279747853
Bzw1	2208.83417106217	0.213429268901679	0.17744088566903	1.20281900136464	0.229046370077496	0.913787136350805
Clk1	891.057311560594	-0.784360966982979	0.499282848715836	-1.57097518771247	0.116188412300699	0.913787136350805
Ppil3	330.847081551105	-0.0457232842455768	0.22788973122758	-0.200637755809698	0.840981833464357	0.97491200224236
Nif3l1	363.793454056425	0.191466586962767	0.449157512155622	0.426279382579775	0.669904279409844	0.934670264140222
Orc2	960.35355534831	0.134501068097499	0.189724685096403	0.708927612815151	0.478369398636042	0.913787136350805
Fam126b	714.926590394845	-0.870963393954668	0.768349018511823	-1.13355177526171	0.256982611479581	0.913787136350805
Ndufb3	210.647494410827	0.00158646271322681	0.319473531067972	0.00496586589794593	0.996037828553427	0.998349048950299
Gm20257	41.6635701124472	0.152073611208181	0.819579857717324	0.185550693780754	0.85279712262428	0.976819390034353
Cflar	1715.82328161789	-0.370560034933112	0.391187000887343	-0.947270829788714	0.343500790973995	0.913787136350805
Casp8	458.225900580052	0.373783774428377	0.515941152808732	0.724469781860849	0.468777372386077	0.913787136350805
Trak2	1388.9431127902	0.305163532308572	0.342065307782212	0.892120672181303	0.372328255731317	0.913787136350805
Stradb	199.224240718112	0.37571128079336	0.61217765820018	0.613729161397301	0.539394314865166	0.919343544523249
Tmem237	442.460172264279	0.104471494294105	0.367805325086805	0.284040189655898	0.776379581569829	0.95845909312589
Mpp4	8.86502250246298	-0.713420852499762	1.15987878897506	-0.615082247628813	0.538500405155028	0.9191731823579
Als2	811.727730537681	0.281047733367144	0.281520832641326	0.9983194875145	0.31812446086485	0.913787136350805
Fzd7	566.182698637023	0.309581699193656	0.452533011592459	0.684108542941964	0.493906627722848	0.913787136350805
Sumo1	451.157852260944	0.160206234470483	0.246690114142722	0.649423001919712	0.516065000354807	0.916207098675507
Nop58	1614.88350601323	0.0469955577315665	0.1777093182843	0.264451848587831	0.791431763636968	0.963567363623567
Bmpr2	1952.30941723813	0.203110999691278	0.266688720034478	0.761603264153879	0.446296826079938	0.913787136350805
Fam117b	850.424327381778	-0.0453714835078205	0.240018995168166	-0.189032886651457	0.850067041613336	0.976750883656986
Wdr12	569.867542488929	0.383202912305665	0.373428837053319	1.02617386308319	0.304809638961341	0.913787136350805
Carf	158.218548550609	-0.124407106435675	0.502648000008695	-0.247503434676996	0.804518633686793	0.964956278160167
Nbeal1	856.021407206183	0.337181913434911	0.307649847133253	1.09599246213461	0.273082073224839	0.913787136350805
Cyp20a1	480.414795675377	0.218463148513811	0.29515987550639	0.740151919833294	0.459207817812483	0.913787136350805
Abi2	704.39389155394	0.235297422389062	0.201555979707112	1.16740482088887	0.243046925180982	0.913787136350805
Raph1	2223.40648887569	0.24282815213326	0.402246626496307	0.603679772900443	0.546056564569544	0.920593660991753
Pard3b	117.910621479951	1.17854561927297	0.852596131683803	1.38230232987974	0.16687889091334	0.913787136350805
Nrp2	2166.02901437049	0.119266208375448	0.300844786115714	0.396437677765088	0.691782175290587	0.938474687070588
Ino80d	1526.69165696946	-1.03550483298806	0.560625672233591	-1.8470521138686	0.0647395877248466	0.913787136350805
Ino80dos	42.4164264688813	-1.2814698092963	1.06656682120964	-1.20149041186461	0.229561023569395	0.913787136350805
Ndufs1	1015.51198554787	0.280171545985579	0.31205811041632	0.897818504418292	0.369282317762889	0.913787136350805
Eef1b2	1204.63563824029	-0.183595653329917	0.243358592122875	-0.754424373219653	0.450594440850708	0.913787136350805
Fastkd2	477.832514629117	0.220504074811869	0.398783888463335	0.552941282712185	0.58030361770953	0.922206875071139
Klf7	123.470997050603	-0.450390078156459	0.676884895517815	-0.665386509787475	0.505803311101186	0.91603161676462
Creb1	1250.80882016159	-0.371996214962709	0.380304992428127	-0.978152331337096	0.327998988683512	0.913787136350805
Mettl21a	145.345438309523	0.945192672003477	0.933845026716976	1.01215152938855	0.311465607561923	0.913787136350805
2810408I11Rik	120.654738421519	0.622250171200775	0.747365707522056	0.832591280196532	0.405075278459074	0.913787136350805
Ccnyl1	576.910167495317	0.355767912149608	0.532136004916817	0.668565759246495	0.503772520895272	0.91603161676462
Fzd5	417.92824802192	-0.94767084730654	0.599119641617186	-1.58177228966909	0.113701563072429	0.913787136350805
Plekhm3	485.762795462937	-0.0727671672577617	0.381289789548014	-0.190844783292049	0.848647201456935	0.976428364461515
Idh1	277.01058549179	0.964986948696043	0.945891392220031	1.02018789538955	0.307639357283755	0.913787136350805
Pikfyve	910.358711484652	0.196171909926906	0.441827307484178	0.444001324960954	0.657041625978031	0.931176480025607
Map2	212.453758674164	0.88513370836261	0.776813718790589	1.13944139624705	0.254519098255773	0.913787136350805
Rpe	583.173274042524	0.610571395481724	0.372908360391622	1.63732289305746	0.101563019940947	0.913787136350805
Kansl1l	560.002313043796	-0.77790888796433	0.8378066745305	-0.928506434256165	0.353144931754344	0.913787136350805
Acadl	1061.53964115455	0.375517168306882	0.259462124845869	1.44729088505675	0.147815470918267	0.913787136350805
Lancl1	394.242459511932	-0.0202727733528859	0.252336080676208	-0.0803403670951817	0.93596655365925	0.988410715183518
Bard1	216.812147987174	2.30893011992539	1.55907750920631	1.48095916097257	0.138617456431594	0.913787136350805
Atic	1620.1592276245	0.0850649943660324	0.151914190663203	0.559954234654899	0.575510654254484	0.922206875071139
Fn1	8842.70114585942	0.329322106517876	0.410674404816126	0.801905603699176	0.422607564389071	0.913787136350805
Mreg	56.6352868723793	0.318220526403992	0.611782660812514	0.520152901982152	0.602957008938958	0.92643063242896
Pecr	109.203270814507	0.370928738015829	0.512812564386728	0.723322250224938	0.469481925986375	0.913787136350805
Tmem169	29.6850716377088	-0.39631104118681	1.13904537858393	-0.347932618522634	0.727890787894632	0.945665964467504
Xrcc5	454.39878098135	0.864331291699717	0.607377951304493	1.42305345434972	0.154720659990183	0.913787136350805
Smarcal1	378.507103510683	-0.140741851768928	0.284335353006241	-0.494985411700946	0.620610418198279	0.928789638688713
Rpl37a	343.446514323678	-0.381499301250193	0.333931727791668	-1.14244700188597	0.253268263641835	0.913787136350805
Tns1	998.4817806907	-0.0734806367633957	0.627212729015974	-0.117154249848657	0.906737820513411	0.985591913238539
Arpc2	1537.42364812091	-0.0267048508947722	0.154300524818819	-0.173070382787934	0.862596104729529	0.9768585999028
Aamp	796.082360592863	-0.305649833734929	0.251777286862962	-1.21396904996156	0.224759543099762	0.913787136350805
Pnkd	338.711485379043	-0.338755156962872	0.573483231138115	-0.590697580277265	0.55472306953967	0.921048139447147
Tmbim1	1026.51803679141	0.135737347656675	0.244324645949124	0.555561421687027	0.578510710344187	0.922206875071139
Slc11a1	31.1043985339817	1.05114663911975	1.48204437645196	0.709254497248057	0.47816656009967	0.913787136350805
Ctdsp1	971.100282555948	-0.125050703683792	0.263895865876396	-0.473863822263755	0.635597019116744	0.928847267526584
Usp37	784.993924426098	-0.262819299264438	0.261820829056503	-1.00381356292978	0.315468485727851	0.913787136350805
Rqcd1	816.401608883816	0.394493666981963	0.503162751772144	0.784027962309516	0.433023702993053	0.913787136350805
Plcd4	12.2658757496138	-1.59793801328403	1.46488030789977	-1.09083179333268	0.275346903919593	0.913787136350805
Zfp142	1002.65101293316	-0.710220221865902	0.440767261854071	-1.61132707288283	0.107108452999328	0.913787136350805
Bcs1l	246.999394938416	0.0412339158320414	0.2456646716936	0.167846339271238	0.866704166131793	0.977474894723408
Rnf25	498.997441803099	-1.00485560719119	0.664244162463163	-1.51278048641777	0.130335427083785	0.913787136350805
Stk36	68.8838001433189	1.00539159374675	0.786033802007216	1.27906915857738	0.200872703111605	0.913787136350805
Ttll4	894.344808599035	-0.663256866899868	0.447754339623971	-1.48129634535062	0.138527621954015	0.913787136350805
Nhej1	43.4865333742467	0.545009507663669	0.679202551102297	0.802425589802567	0.42230681542571	0.913787136350805
Slc23a3	87.3562355237445	-2.8136408188535	1.75130223639781	-1.60659922677926	0.108142312252329	0.913787136350805
Cnppd1	1130.75231011219	-0.596082909012181	0.787417060950318	-0.757010406013785	0.449043628170962	0.913787136350805
Fam134a	1314.46788495075	-0.342941323292223	0.442619518743618	-0.774799367785829	0.438458222927444	0.913787136350805
Zfand2b	276.871487196067	-0.459669183705932	0.344017797878046	-1.33617849582563	0.181490938049688	0.913787136350805
Abcb6	315.045101806688	0.0261848374488786	0.457053750855104	0.0572904989837394	0.954313788636336	0.989997715706823
Atg9a	1065.24557997627	-0.229900244503858	0.312992656878043	-0.734522805732911	0.462630166027219	0.913787136350805
Ankzf1	275.144641682703	-0.334913874053753	0.441940524088569	-0.757825670647559	0.448555352396565	0.913787136350805
Glb1l	349.272784320804	-0.16130840984904	0.483609574569444	-0.333550902073542	0.738718472732453	0.948449013662968
Stk16	511.561644822393	-0.369966709032778	0.275580966665864	-1.34249731942248	0.179434798944044	0.913787136350805
Tuba4a	878.760913288287	0.274854806055697	0.239652934343762	1.14688687959664	0.251428375949468	0.913787136350805
Dnajb2	673.090514592986	-0.258490364722437	0.367747176640738	-0.70290237734432	0.482116589510998	0.913787136350805
Ptprn	660.45173235291	0.00569201758379881	0.77024872360772	0.00738984357823836	0.994103811567158	0.998349048950299
Dnpep	432.113262366163	0.0720951042596169	0.263805685180458	0.27328866779463	0.78463132568612	0.960967155410112
Des	268.979589838794	0.990866882285933	0.808396072284965	1.22571956526855	0.22030422490269	0.913787136350805
Speg	308.235746766176	-0.471383194386803	0.619863974913941	-0.760462316675601	0.446978286034024	0.913787136350805
Gmppa	578.270713803424	-0.107029988857564	0.200074639067158	-0.534950303329739	0.592684222586083	0.924371530677213
Chpf	924.449360812157	0.0366597351872612	0.291126036735821	0.125923931772986	0.899792138648731	0.984510045261403
Tmem198	42.7220388411528	-0.128462846252556	0.668672813819594	-0.19211614947937	0.847651225082077	0.976182890740073
Obsl1	982.496961048	-0.551977460889123	0.456333525147443	-1.2095921743001	0.226435422505464	0.913787136350805
Inha	98.1967682174759	0.337511086133594	0.501390949327297	0.673149538471773	0.500852160622932	0.915920406039232
Stk11ip	343.998339821035	0.204145673386899	0.355584952429275	0.574112239542823	0.565891851382723	0.922206875071139
Slc4a3	485.706482987149	-0.517840634183506	0.54087674835838	-0.957409679294236	0.338360514846499	0.913787136350805
Epha4	42.979077822433	1.90639343409771	1.11057224031723	1.71658660723696	0.0860547312437671	0.913787136350805
Pax3	557.307816606982	-0.593100432647086	0.622525221834952	-0.952733177458846	0.340725278803093	0.913787136350805
Farsb	921.423322209885	0.132021720775149	0.298861345121878	0.441749068355793	0.658670797972308	0.931309566644087
Acsl3	647.906006257751	-0.0680957134268284	0.382996414748754	-0.177797260769397	0.858882198664438	0.976819390034353
Utp14b	53.8643443343707	-0.440405550618317	1.11685622677458	-0.394326091452419	0.69334030242515	0.938474687070588
Wdfy1	1045.90133487501	-0.223394496574316	0.5561554534897	-0.401676357163427	0.687922226650463	0.938474687070588
Mrpl44	237.883058543498	-0.361411943745694	0.373282967501612	-0.968198324623888	0.332945331478388	0.913787136350805
Cul3	1477.68893881403	-0.153205191103662	0.18348134436043	-0.834990563415028	0.403723021582022	0.913787136350805
Irs1	585.666224531052	-1.34058718288272	0.849765988909775	-1.5775957150305	0.11465851741914	0.913787136350805
Rhbdd1	1618.01243412909	-0.226961044302837	0.728531941830714	-0.311532043100966	0.755396187100243	0.953070094019225
Mff	811.945487247882	0.0226815352066455	0.244710147832575	0.0926873503511744	0.926151946705078	0.986973705773169
Agfg1	1321.78514017907	-0.275812796287502	0.228666314848378	-1.20618026520603	0.227747991519628	0.913787136350805
Pid1	68.2261437039081	-0.0800989652730891	0.774867123618891	-0.103371226925979	0.917668347374224	0.986655821701227
Trip12	2641.55527700969	0.297786269917195	0.246162560342904	1.2097138959815	0.226388695813978	0.913787136350805
A530032D15Rik	101.961427847594	0.530837990552396	0.63958547925579	0.829971923643529	0.406554657903197	0.913787136350805
C130026I21Rik	265.229484302943	0.819387987599216	0.755564143772038	1.08447177430701	0.278155675206136	0.913787136350805
Sp110	83.5441895621304	0.244174378831132	0.956212694992145	0.255355717519666	0.798448369531451	0.964211263630258
Sp140	351.449506433366	0.673317638831708	0.611754603385507	1.10063354669586	0.27105617902099	0.913787136350805
