	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm5464	1.09178451253911	2.41297220808359	4.21067390307982	0.573060812502879	0.566603519354677	0.995785182769421
Pnma2	0.445896287175639	-2.47236099915315	5.00820322518012	-0.493662275269237	0.621544711898409	0.995785182769421
Bnip3l	1492.92034409655	0.163932585721449	0.273050653629968	0.600374265881109	0.548256834310508	0.995785182769421
Ppp2r2a	1224.20417106037	0.398111910812932	0.294672301550221	1.35103268518463	0.176684962756968	0.995785182769421
Ebf2	7.62342875808115	-3.83703987726075	2.41633738562529	-1.58795700471596	0.112296061802376	0.995785182769421
Cdca2	363.116936697167	1.01525212985927	1.39957599169746	0.725399789566218	0.468206802147133	0.995785182769421
Kctd9	783.015299217716	0.525027837298256	0.333849197065988	1.57264969307229	0.115799954424035	0.995785182769421
Gnrh1	58.1803051698244	-1.07233769361573	1.3162475469859	-0.814693023414399	0.415248047811074	0.995785182769421
Dock5	1533.9281685874	0.225253012636202	0.535214814638526	0.420864681760227	0.673853896520885	0.995785182769421
Adam28	0.421196154772354	-0.0296935424048064	6.8805857842052	-0.00431555442168452	0.996556696443657	0.997513238479492
Stc1	2.87778195596127	-0.0296939520582535	4.44431657951181	-0.00668133143240557	0.994669108466508	0.997513238479492
Slc25a37	2632.94159831564	-0.138196208288421	0.528980666157451	-0.261250017495511	0.793899708600371	0.997513238479492
Synb	0.848117906638865	-2.47236280380581	4.86027135433388	-0.508688224084693	0.610970777910334	0.995785182769421
Entpd4	501.341487964539	0.884291695740685	0.565530626502945	1.56364952541802	0.117899897376512	0.995785182769421
Loxl2	4.24849701548973	-1.25208462166525	1.67678867125428	-0.746715816447318	0.455235120416339	0.995785182769421
R3hcc1	404.190467856275	-0.198199959836187	0.310492981656334	-0.638339581071634	0.523252651728893	0.995785182769421
Chmp7	518.197078368043	0.0811338832515994	0.204017098360262	0.39768178208441	0.690864768021022	0.995785182769421
4930480K23Rik	2.54416318076389	0.555267099400098	1.8402532889088	0.3017340616896	0.762854800272239	0.997513238479492
Tnfrsf10b	1019.39245841502	-0.321297773670346	0.431687085242647	-0.744283960892061	0.456704702501894	0.995785182769421
Rhobtb2	407.307588929381	0.472580939082837	0.380442147427904	1.24218870668738	0.214166945427557	0.995785182769421
Egr3	20.9828378766498	0.429736681855102	1.56990231358207	0.273734663703098	0.784288537027315	0.997513238479492
Bin3	315.633535165897	0.236978723154776	0.354241737281821	0.66897459619854	0.503511683216221	0.995785182769421
Ccar2	708.610930210774	-0.136751182574376	0.299718664153574	-0.456265154392605	0.648199318079333	0.995785182769421
9930012K11Rik	23.6323408031646	-1.69265764032068	1.24229768164752	-1.36252177342543	0.173033277470923	0.995785182769421
Pdlim2	375.101315572123	-1.48182065536412	0.734313124323107	-2.01796836564793	0.0435945560491993	0.995785182769421
Sorbs3	1011.84690433187	0.179177027940852	0.308721964113487	0.58038315626609	0.561656261295328	0.995785182769421
Ppp3cc	258.94459109903	1.01439805140766	0.744631785663553	1.36228142679098	0.173109086831914	0.995785182769421
Slc39a14	655.980450706832	0.137042471759734	0.311512093214136	0.439926650505762	0.65999023299936	0.995785182769421
Piwil2	52.6896889678135	-3.72000210612645	2.06528916824393	-1.80120157667291	0.0716711139634282	0.995785182769421
Polr3d	767.602214031942	-0.0996383516415419	0.532262492322163	-0.187197770045449	0.851505573181002	0.997513238479492
Phyhip	3.04072190071712	1.29223071711988	2.23699766458069	0.57766297103493	0.5634916835489	0.995785182769421
Bmp1	1186.8578804786	-0.0200762425148086	0.156032316032564	-0.128667208340475	0.897620983632895	0.997513238479492
Sftpc	0.419006285620623	-0.0296935405213827	6.88979747769505	-0.00430978423059781	0.996561300347223	0.997513238479492
Reep4	596.695711319873	0.171330492317578	0.260866988434889	0.656773374605584	0.511326646666949	0.995785182769421
Hr	97.6691797928864	-1.36849533349783	1.06024054693238	-1.29074042438513	0.196793702183903	0.995785182769421
Nudt18	129.093945501041	0.536889576290166	0.725043938852391	0.740492468828802	0.4590012292535	0.995785182769421
Fam160b2	556.649132289529	-0.0399080574886475	0.186926723458702	-0.213495731109118	0.830940318450706	0.997513238479492
Dmtn	61.6617915820559	-1.43408327799899	1.22667046169149	-1.16908601192002	0.242368979083755	0.995785182769421
Fgf17	6.70660347067994	-0.408204857430871	2.5240537405032	-0.161725897860435	0.87152170946561	0.997513238479492
Npm2	8.36038923432935	-0.329254264288112	1.42321562541416	-0.231345312972023	0.817046546655479	0.997513238479492
Xpo7	1794.60876090684	0.168704994430049	0.18422518198241	0.915754255822406	0.359795801008988	0.995785182769421
Dok2	2.91458177206488	-4.47236677459748	2.8664881430752	-1.56022510869327	0.118706694060849	0.995785182769421
2410012E07Rik	8.22129018926438	-0.614655723057185	1.55344917762424	-0.395671600919192	0.69234730850088	0.995785182769421
Gfra2	0.419890224775161	-0.0296938321497177	5.27522240629778	-0.00562892516422966	0.995508791234733	0.997513238479492
Fndc3a	1432.45732946175	-0.189664151084723	0.399244551866049	-0.475057581119749	0.634745932051206	0.995785182769421
Gm9199	27.0987407298808	-0.408205765058493	0.677731138505733	-0.602312247240858	0.546966309989126	0.995785182769421
Rcbtb2	308.620055681315	0.170604380584334	0.53305449565844	0.320050542625289	0.748930016467503	0.997513238479492
Rb1	1077.41999934642	-0.0917552058859148	0.407297354764323	-0.225278177755433	0.821762874996127	0.997513238479492
Lpar6	75.9846276397847	1.97030439903473	1.13819182275276	1.73108289802106	0.083436980139958	0.995785182769421
Itm2b	1628.81249902741	0.281564099243227	0.235902310056883	1.19356228082435	0.232649236039092	0.995785182769421
Med4	506.783298068144	-0.372414109838879	0.416790565779234	-0.893528165980944	0.371574395588568	0.995785182769421
Nudt15	22.5187567876125	-0.277621603927314	1.00205492471519	-0.277052282344925	0.781739961235727	0.997513238479492
Sucla2	797.298343118289	0.181809845410917	0.395465077637234	0.459736790153931	0.6457051588528	0.995785182769421
Htr2a	25.2682300456728	-0.0296941844585456	1.98559075906061	-0.0149548361479049	0.988068211881591	0.997513238479492
Esd	1099.6874949096	-0.052843220348636	0.319878455196637	-0.165197810262501	0.868788288744273	0.997513238479492
Lrch1	451.865773238361	0.553978373818971	0.348495605794741	1.58962800278537	0.11191868114174	0.995785182769421
5031414D18Rik	4.66900079281216	2.29222262625553	2.43459472473348	0.941521232658739	0.346437813595809	0.995785182769421
Lrrc63	0.578926708546919	-2.4723617657082	4.94590753097243	-0.499880305126147	0.617159360803569	0.995785182769421
Lcp1	28.703582949998	-0.392263264161717	2.2513621753081	-0.174233745447036	0.861681766088187	0.997513238479492
Cpb2	0.578567888481364	-0.0296935835637062	6.67610725335897	-0.00444773914450916	0.996451229306645	0.997513238479492
Zc3h13	1113.51827376536	0.160304163795119	0.291569692362556	0.54979707423015	0.582458565634738	0.995785182769421
Cog3	822.360393106442	0.0200016555226681	0.366627913898394	0.0545557355684906	0.95649240410445	0.997513238479492
Slc25a30	481.450653929492	0.393771830489248	0.479554800210129	0.821119568226004	0.411578164879459	0.995785182769421
Gm4285	37.7236852388906	0.707271112162825	0.862214354253034	0.820296146398025	0.412047302689422	0.995785182769421
Tpt1	1281.71578319456	-0.123909582848262	0.25778531893589	-0.480669664819345	0.630751294337556	0.995785182769421
Snora31	27.4947031875705	0.304724697599395	0.780358007047369	0.390493459216723	0.696171690985262	0.995785182769421
Gtf2f2	419.02562780346	-0.23758708745542	0.282796010778383	-0.840135922715006	0.400832180687811	0.995785182769421
Kctd4	139.749028327214	-1.22063665735569	0.752642977390897	-1.62180036753566	0.104846099730786	0.995785182769421
Gpalpp1	800.956647827936	0.633393772091085	0.417481578183996	1.51717777547523	0.129221805898046	0.995785182769421
Nufip1	534.58645233799	-0.426482309892265	0.543111111696765	-0.785257934715912	0.432302353784589	0.995785182769421
Tsc22d1	1535.68886729852	0.195571108114114	0.310690056116132	0.629473342529546	0.529039215437937	0.995785182769421
1700108F19Rik	1.13553279208532	-0.0296939811459624	4.21815582772133	-0.00703956476686242	0.994383286347603	0.997513238479492
Lacc1	228.186877940655	-1.18075972155366	0.895506505334708	-1.31853840761585	0.187323476671434	0.995785182769421
Ccdc122	53.0103055701484	0.0406950261032613	1.47257714062166	0.0276352423113681	0.977953073092088	0.997513238479492
Enox1	6.0889497371015	-2.61464707544557	2.11401102140154	-1.23681809081209	0.216154624264384	0.995785182769421
Dnajc15	266.470876463433	0.378585863618217	0.350522214451602	1.08006239835761	0.280114394688525	0.995785182769421
Epsti1	6.00618594729839	-2.47236382530578	3.50336803929036	-0.705710561259381	0.480368151784936	0.995785182769421
Akap11	1912.67092168556	-0.0713133317168731	0.279870048725178	-0.254808730129247	0.798870832128485	0.997513238479492
Dgkh	198.434003089784	-0.636351716041747	0.567709598354337	-1.12091061677729	0.262325911275878	0.995785182769421
Vwa8	985.633420403648	0.68461668623221	0.583002566822833	1.17429446316701	0.240277100285811	0.995785182769421
Zfp957	1.37431020840916	1.55526141951626	2.92792483843933	0.531182153004057	0.595292559116068	0.995785182769421
Naa16	513.186617971427	-0.669154608774149	0.523225207763216	-1.2789036132926	0.200931000094567	0.995785182769421
Mtrf1	39.2914673664924	0.11714709093471	0.868223840432295	0.134927291188389	0.892669361607251	0.997513238479492
Kbtbd7	14.0292394896971	-0.199618934514683	1.61425679868006	-0.123659962081564	0.901584513898094	0.997513238479492
Kbtbd6	1.56303191754443	3.412970650739	3.83039093426296	0.891024104148189	0.372916239055373	0.995785182769421
Wbp4	769.936327171748	-0.267482023727171	0.371930995466136	-0.71917110159625	0.472035502658758	0.995785182769421
Elf1	1098.05393652334	0.207450949517899	0.487840777709108	0.425243151038101	0.670659430747388	0.995785182769421
Sugt1	711.236700393629	-0.132860040812368	0.245146007306529	-0.541962899058116	0.58784406461623	0.995785182769421
Lect1	1.29049505544597	-2.47236974263352	3.49476863979056	-0.707448760551338	0.479287644257684	0.995785182769421
Pcdh17	0.424824094687618	0.97028856310503	6.47547943758537	0.149840420691204	0.880890518243759	0.997513238479492
Diap3	964.896895937836	0.702825135639587	0.931362490580182	0.754620400486357	0.450476779522732	0.995785182769421
Tdrd3	476.109282793628	-0.298960590139483	0.311476659896319	-0.959816989943959	0.337147329914682	0.995785182769421
Gm5088	1383.50209392917	-0.33736161983767	0.402803572474256	-0.837533832595867	0.402292567881647	0.995785182769421
Pcdh9	27.6421680391238	-0.896427408885294	0.822589757439056	-1.08976242504662	0.275817809745696	0.995785182769421
Dach1	0.69134688574206	0.970299919526816	3.64461314839311	0.266228507668808	0.790063229081343	0.997513238479492
Mzt1	748.381060151893	0.148788648015514	0.220560821554832	0.674592373054454	0.499934779976917	0.995785182769421
Bora	167.843580754847	-0.168521893748291	0.798503493103128	-0.211047159096806	0.832850472376267	0.997513238479492
Dis3	1108.76084072171	-0.694982783362793	0.422239442071304	-1.64594472736498	0.0997751392041582	0.995785182769421
Pibf1	248.629738983469	0.260384975195026	0.252268137234119	1.03217543860236	0.301989938876166	0.995785182769421
Klf5	860.954581251524	-0.486294477745517	0.603336769691567	-0.806008355821106	0.420238031163676	0.995785182769421
Klf12	0.590566968525468	2.41297394772584	4.95040663662092	0.487429442639262	0.625954032872817	0.995785182769421
Tbc1d4	286.618650702145	-2.06311619492232	0.989047792264677	-2.0859620850053	0.036982057649556	0.995785182769421
Commd6	281.646569365315	0.212092415867578	0.328062155369414	0.646500708467126	0.517955138454443	0.995785182769421
Uchl3	443.303326188739	-0.133626614831504	0.247328568801229	-0.540279739939368	0.589004128270658	0.995785182769421
Lmo7	811.71595769369	0.420547438398757	0.483035686891572	0.870634302622775	0.383953860540004	0.995785182769421
Irg1	3.98501857104714	-4.47235037151318	3.36774202178552	-1.32799672379359	0.184179189232714	0.995785182769421
Cln5	1019.1979592315	0.186766666367895	0.589926971103144	0.316592858974811	0.75155255498049	0.997513238479492
Fbxl3	1082.94770555971	-0.0891836652767434	0.617581161775498	-0.144408007880855	0.885178293715989	0.997513238479492
Mycbp2	3078.79314976009	0.0999987920820769	0.382257970613048	0.261600279836424	0.793629628250296	0.997513238479492
Scel	0.273241604066657	2.41294575989913	6.91876243530521	0.348753954549198	0.727274034404011	0.995785182769421
Slain1	7.47329604318561	1.55526048048128	2.2732786822415	0.684148623145387	0.493881320870055	0.995785182769421
Ednrb	0.424824094687618	0.97028856310503	6.47547943758537	0.149840420691204	0.880890518243759	0.997513238479492
Pou4f1	0.743479678796816	-0.029693846711198	5.18143194130742	-0.00573081863229211	0.995427493321139	0.997513238479492
Rnf219	406.557238120266	-0.206850805497744	0.318780229761659	-0.64888216453197	0.516414543764338	0.995785182769421
Gm17066	557.415607021956	0.0543700150065013	0.405886573102278	0.133953716652758	0.893439173254147	0.997513238479492
Rbm26	1074.63647463957	0.090599985966137	0.230450573948265	0.393142808949897	0.694214007457137	0.995785182769421
Ndfip2	784.771886940784	0.246782408537186	0.349868954284418	0.705356692884987	0.480588287626072	0.995785182769421
5430440P10Rik	2.34459341404856	-4.05732219865156	3.35970956969309	-1.2076407542043	0.227185475964269	0.995785182769421
Spry2	483.476757834931	-1.01949827752037	0.624364947600239	-1.63285636299545	0.102499209621667	0.995785182769421
Slitrk5	0.442971713102117	2.41297316677868	5.01535777775466	0.48111685620541	0.630433448608386	0.995785182769421
Mir18	1.74142183019237	-2.83702660878537	4.56594606970361	-0.621344747720494	0.534372817413101	0.995785182769421
Mir19a	1.16581498932614	-1.61465387532259	3.04349995183162	-0.530525349392849	0.595747738157032	0.995785182769421
Mir20a	2.19242292814846	-4.47237448756801	3.22100714785445	-1.38850188225975	0.164984272004997	0.995785182769421
Mir19b-1	0.29252885345492	-2.47233282911265	6.91876250617624	-0.357337432366792	0.720839210336537	0.995785182769421
Mir17hg	252.980165620787	-0.92938890380966	0.971975429175826	-0.956185594730232	0.3389784764541	0.995785182769421
Gpc6	709.168186554944	0.731064765285647	0.693022446075128	1.05489334353594	0.291474106943975	0.995785182769421
Tgds	261.624018253987	0.103759195096336	0.283084687760623	0.366530581067937	0.713969197499121	0.995785182769421
Gpr180	265.76475261955	-0.0522368107056716	0.352443674326777	-0.148213216779822	0.882174501536358	0.997513238479492
Abcc4	815.725569798739	0.581533751296234	0.736631818600473	0.789449677046383	0.429849230949584	0.995785182769421
Cldn10	1.28276458559856	0.555267448900016	2.77101699459356	0.200383992585892	0.841180277670244	0.997513238479492
Dzip1	1111.10057203391	-0.0893289370954191	0.4257696924726	-0.209805767471737	0.833819271458932	0.997513238479492
Dnajc3	1135.80598942109	0.847730104405067	0.490432096118046	1.72853716368723	0.0838919641343105	0.995785182769421
Uggt2	686.893216083492	0.617051220023984	0.580819312293703	1.06238068701125	0.288062897777604	0.995785182769421
Oxgr1	0.455705973284803	-0.0296935701175389	6.74359017999186	-0.00440322874388768	0.996486743120324	0.997513238479492
Mbnl2	1724.70385807371	0.38434709791937	0.368878623466512	1.04193377839977	0.297442382176893	0.995785182769421
Rap2a	822.364927903129	-0.118364223476623	0.163733171761418	-0.722909244371667	0.469735643682768	0.995785182769421
Ipo5	3261.84744097518	0.233855491888232	0.275180349995032	0.849826275358885	0.395421679025613	0.995785182769421
Farp1	1480.69726599674	0.903480593429159	0.66176765271219	1.36525348394762	0.172173393519579	0.995785182769421
Stk24	1342.32448428115	-0.024623255384906	0.177498888234098	-0.138723434438818	0.889668699143815	0.997513238479492
Slc15a1	0.409721718600442	-0.0296938280289324	5.30146310863402	-0.0056010628425524	0.99553102180058	0.997513238479492
Dock9	1622.36451835248	-0.0151361492178237	0.234737875265809	-0.0644810693659218	0.948587180196593	0.997513238479492
1810041H14Rik	1.66577687595678	-2.4723700410378	3.2075475317459	-0.770797631700899	0.440826891245687	0.995785182769421
Ubac2	524.682886730678	-0.15402237773074	0.182748532307538	-0.842810477249377	0.399334447398872	0.995785182769421
Gpr18	0.541024219131874	-0.0296935800146798	6.69398500509256	-0.00443585995368826	0.996460707436096	0.997513238479492
Gpr183	0.277472108137372	-2.47232774568886	6.91875667708843	-0.357336998694579	0.720839534955698	0.995785182769421
Timm8a2	1.73712140569884	-1.61465291215126	2.90891439403448	-0.555070618600034	0.578846358582515	0.995785182769421
A330035P11Rik	16.190064663059	0.670745235430802	0.857424748294832	0.782278837606121	0.434050721003202	0.995785182769421
Tm9sf2	1524.28688856289	0.451387090694852	0.305192848565078	1.47902250271307	0.139134300707677	0.995785182769421
Clybl	225.26943614194	0.0136331836117539	0.595191988288303	0.0229055227221072	0.981725635057317	0.997513238479492
Gm5089	0.746858976319709	-2.47236137291636	4.97792346421637	-0.496665204013047	0.619425163895867	0.995785182769421
Zic5	49.3304412341646	-0.0296942423322957	0.448625811734676	-0.0661893309648829	0.947227090804977	0.997513238479492
2610035F20Rik	4.74914984501599	-0.0296941882434703	1.96069324625049	-0.0151447393926896	0.987916708173231	0.997513238479492
Zic2	13.9431578247049	-0.570262127483437	1.2771409370852	-0.446514641355824	0.655225538854681	0.995785182769421
Pcca	322.644183687115	1.23924042028636	0.738449209750546	1.67816608633786	0.0933146803258994	0.995785182769421
Ggact	345.490965165848	0.525924266463789	0.324631990175197	1.62006297093505	0.105218750676489	0.995785182769421
Tmtc4	248.323568732411	0.448846111505271	0.601373248704442	0.746368602980321	0.45544478012452	0.995785182769421
Itgbl1	664.882833389554	-1.22581501564654	0.698767630185571	-1.75425271963585	0.0793872133335032	0.995785182769421
Fgf14	34.6967610125742	-3.1996132444142	1.70082246034045	-1.88121530554914	0.0599426365252132	0.995785182769421
Sepp1	601.467409165954	0.601229552992926	0.724579076428563	0.829763889893668	0.406672290784692	0.995785182769421
Ccdc152	3.5605964648943	-1.61465162172162	2.26538669094603	-0.71274878950019	0.47600121969571	0.995785182769421
Ghr	1048.28084432183	0.438027257125962	0.377282077423936	1.1610073293616	0.245638918822515	0.995785182769421
Fbxo4	488.432598878238	0.0999184905390908	0.21498794636086	0.464763221522085	0.642101028354438	0.995785182769421
AW549877	2320.89453720574	-0.229639264162903	0.580218909951856	-0.395780386030434	0.692267047519214	0.995785182769421
A630020A06	12.0617120201828	1.77765907015059	1.28440991590004	1.38402783110321	0.166349933040998	0.995785182769421
BC037032	3.91623973540074	0.970301546177798	2.37490433339782	0.408564476696023	0.682859304384561	0.995785182769421
Oxct1	2674.71106766099	0.0768304001488432	0.207422078484706	0.37040608555327	0.711079940156364	0.995785182769421
C6	1.02404218481435	-2.47237650335302	3.54125242890035	-0.69816443560358	0.485074364976084	0.995785182769421
Mroh2b	0.983401367938977	-0.0296939727834792	4.28439815674001	-0.00693072205176964	0.99447012815086	0.997513238479492
Card6	247.614213150189	0.346610758289211	0.750882259853538	0.461604670693404	0.644364844526089	0.995785182769421
Rpl37	541.397097656895	-0.150830678312032	0.246409363631648	-0.612114231736364	0.540462182161637	0.995785182769421
Snord72	24.2614522261167	0.201631224601077	0.961081622402353	0.209796150400912	0.833826777740079	0.997513238479492
Prkaa1	2129.72952536475	0.30317683183861	0.1938732158475	1.56378915216988	0.117867092657824	0.995785182769421
Ttc33	412.012006026228	0.609956010728492	0.407791992244153	1.49575279144594	0.134718087657946	0.995785182769421
Ptger4	168.565259495111	-1.23685171814422	0.821753055418924	-1.50513796083628	0.132288611174247	0.995785182769421
5430437J10Rik	0.419890224775161	-0.0296938321497177	5.27522240629778	-0.00562892516422966	0.995508791234733	0.997513238479492
Dab2	2233.64643079917	0.320644301125706	0.283528718464534	1.13090590209758	0.258094698877089	0.995785182769421
Fyb	13.0730355552357	-6.17279364503334	2.58589802072808	-2.38709863867537	0.0169819342525343	0.995785182769421
Rictor	1672.54694220029	-0.155029086109275	0.353096340226661	-0.439056054814272	0.660620920173501	0.995785182769421
Osmr	1560.03583355869	2.08735598680261	1.10632437162168	1.88674862485666	0.0591941441418269	0.995785182769421
Lifr	26.9474635074923	0.633270065170373	1.36056073249699	0.465447848114912	0.641610775826025	0.995785182769421
Egflam	0.266522791054443	-0.0296935036831201	7.06755688691924	-0.00420138163133534	0.996647792324295	0.997513238479492
Gdnf	748.869519114363	1.24244478527424	0.641310734630513	1.93735223532484	0.0527023011034039	0.995785182769421
Wdr70	635.310754464232	-0.841287469876245	0.417435016536497	-2.01537349898554	0.0438655290248209	0.995785182769421
Nup155	1470.41009390436	0.005342568127733	0.440731415335222	0.012122049715175	0.990328240555538	0.997513238479492
2410089E03Rik	1790.72980684957	-0.116999822166198	0.203574880318207	-0.574726223507127	0.565476469323606	0.995785182769421
Nipbl	3075.86624556943	0.314696092987119	0.305445934657439	1.03028411014884	0.302876655965922	0.995785182769421
Slc1a3	0.556127070435841	2.41297823731884	4.09118118338017	0.589799896206311	0.555324812291415	0.995785182769421
Ranbp3l	2.5016793123549	-0.0296941462270284	2.58346872975127	-0.0114939058038791	0.990829391937514	0.997513238479492
Nadk2	430.580999178995	-1.82195612137665	0.748972527024426	-2.43260741300492	0.0149905445066005	0.995785182769421
Skp2	404.06150217372	-0.0623912662391896	0.733671002921629	-0.0850398420964365	0.932229716002773	0.997513238479492
Lmbrd2	522.7881034682	0.45422003112968	0.344911149938902	1.31691895495446	0.187865792096312	0.995785182769421
Ugt3a1	1.27988564229467	1.55525581755877	4.45526654945052	0.349082552142832	0.727027335013704	0.995785182769421
Ugt3a2	5.64496063425081	1.34881053394209	3.30549030949435	0.408051577119408	0.683235809255556	0.995785182769421
Il7r	0.409721718600442	-0.0296938280289324	5.30146310863402	-0.0056010628425524	0.99553102180058	0.997513238479492
Spef2	0.292170033389365	-0.0296935036831185	7.06755688691924	-0.00420138163133511	0.996647792324296	0.997513238479492
Prlr	2.15039921142622	0.970303709576872	2.33902802042105	0.414832016164649	0.678264880297074	0.995785182769421
Agxt2	0.721915575043319	3.41296029270558	4.75089987457657	0.718381860870045	0.472521868060608	0.995785182769421
Dnajc21	1214.66597799745	-0.459752801898271	0.415332003282289	-1.10695250610339	0.268314462938109	0.995785182769421
Brix1	823.698409574249	0.0739458248544696	0.215772033675386	0.342703470857191	0.731821551318311	0.996695387260765
Rad1	133.445909539754	0.145747735316222	0.580699704890536	0.250986411890284	0.801824614751922	0.997513238479492
Rai14	2187.64785592704	-0.129813248112922	0.245792264656219	-0.528142121537013	0.597400697439488	0.995785182769421
Gm10389	2.56749563804326	-2.47236432968571	3.68093176023358	-0.671668069589211	0.501795033211057	0.995785182769421
4930556M19Rik	16.5650480485989	-0.667123730393209	1.10277815388732	-0.604948264563984	0.545213372565147	0.995785182769421
C1qtnf3	2.02295037967568	-0.0296941660177063	2.31112782119392	-0.0128483443215038	0.989748786479741	0.997513238479492
Amacr	154.295347780952	0.224622842522221	0.919000980800522	0.244420677686934	0.806905028861065	0.997513238479492
Adamts12	66.9573474233633	0.777659058555997	1.88247182052396	0.413105285336779	0.679529477238994	0.995785182769421
Tars	2226.96993193827	-0.122507735693575	0.336638734492988	-0.363914556291581	0.715921814535101	0.995785182769421
Npr3	485.061334447019	1.22165707768459	1.4359991304126	0.850736641695301	0.394915663959169	0.995785182769421
Gm5144	1.10321236750781	-0.0296940910221912	3.2235811381213	-0.00921152275990079	0.992650372147161	0.997513238479492
Sub1	507.55217420735	0.519704866810147	0.409372773460087	1.269514976332	0.20425745251959	0.995785182769421
Zfr	2283.56663899805	0.263388920876548	0.317474580718238	0.829637825745513	0.406743583758619	0.995785182769421
Mir1898	5.02106539086583	2.77765274906964	2.07375635359793	1.33943061548695	0.180430528216977	0.995785182769421
Mtmr12	572.756981967254	-0.121068590628827	0.354869394078746	-0.341163798988993	0.732980274363793	0.997285320001756
Golph3	1584.91005085188	0.217105372358308	0.211655469916522	1.02574893265898	0.305009942858793	0.995785182769421
Pdzd2	60.6880603348174	-1.28603314548332	1.06271951251958	-1.21013412319333	0.226227431270806	0.995785182769421
6030458C11Rik	506.878545917739	0.182316148747767	0.310472418546709	0.587221723595195	0.557054804383323	0.995785182769421
Drosha	1119.23694592383	0.208776884916114	0.463593966746097	0.450344266517293	0.652462225084489	0.995785182769421
Cdh6	439.027514636933	-0.592485016487697	1.07150600155065	-0.552946055020012	0.580300349751592	0.995785182769421
Cdh9	0.266522791054443	-0.0296935036831201	7.06755688691924	-0.00420138163133534	0.996647792324295	0.997513238479492
Acot10	146.654693785069	0.181360623005668	0.318650860911833	0.569151523666678	0.569253315113252	0.995785182769421
Gm5803	189.029691330284	0.522846678416154	0.601187546719756	0.869689801907821	0.384469946883394	0.995785182769421
Cdh18	19.2421515998103	2.41296527835102	4.17338307790656	0.578179676609368	0.563142818441599	0.995785182769421
Basp1	1490.1559185481	0.438748366924885	0.402354649369185	1.09045183798114	0.275514157752057	0.995785182769421
Gm5468	1.58735568987469	0.97030428692623	2.71026757490055	0.358010513763326	0.720335445500742	0.995785182769421
Myo10	1618.9494011907	0.59500503656203	0.517596371093716	1.14955411164252	0.250327567530511	0.995785182769421
Fam134b	853.325398486791	-0.202878091228563	0.340961658614829	-0.595017316764481	0.551831895770818	0.995785182769421
Zfp622	941.060452733149	-0.0790327602873694	0.557977198910288	-0.141641558905485	0.887363138589884	0.997513238479492
March11	0.296925181332273	-2.47233282911265	6.91876250617624	-0.357337432366792	0.720839210336537	0.995785182769421
Fbxl7	2.89958085351064	-0.0296941120853828	2.99545197643807	-0.00991306564717238	0.992090647510631	0.997513238479492
Ank	1650.7235652893	-0.163681192975727	0.175106260039676	-0.934753520169064	0.349915338097566	0.995785182769421
Mir7117	0.426443213980738	-2.47235530836951	5.05700697319563	-0.488896954557129	0.624914651898786	0.995785182769421
Otulin	435.47520282841	-0.00858125795467133	0.231395617912032	-0.0370847902484205	0.970417399310276	0.997513238479492
Fam105a	132.105008580785	0.838202036288547	0.64483474537787	1.29987107905819	0.193645158874596	0.995785182769421
Trio	2345.67920785554	0.101421107475334	0.235204437701404	0.431204055784398	0.666320005170932	0.995785182769421
Dnah5	0.440482928943827	-3.47232001257823	6.568730617218	-0.52861355030705	0.597073558460886	0.995785182769421
Ctnnd2	10.1198051468847	-2.02968955252667	2.23809141166094	-0.906884116507281	0.364468081426873	0.995785182769421
Dap	1101.50094931949	-1.25208643660148	0.604169367071856	-2.07240966663007	0.0382272526364249	0.995785182769421
Ankrd33b	388.114429279536	-3.40052945797392	1.20662319565511	-2.81821986368137	0.00482907298145958	0.995785182769421
Ropn1l	13.6159893037742	-0.66712374234067	1.07575409198505	-0.620145205406237	0.535162192659915	0.995785182769421
March6	1683.44933978634	0.917142109596846	0.49423140450456	1.85569371196925	0.0634972275956529	0.995785182769421
Cmbl	84.8913269497876	0.326449480994508	0.693872776913679	0.470474547865307	0.638016014353416	0.995785182769421
Cct5	1877.0888614499	-0.23129092052854	0.175689754046055	-1.31647358597765	0.188015138313983	0.995785182769421
Fam173b	153.302834898572	0.691151605888089	0.469398169717526	1.47242075167018	0.140907292768034	0.995785182769421
Snhg18	286.619747809533	-0.798874387394509	0.434913291229504	-1.83685898661796	0.0662307152704323	0.995785182769421
Snord123	1.71945327560369	-2.3516173373389	2.45353335956476	-0.958461529846925	0.337830081315429	0.995785182769421
Sema5a	854.817724899921	-2.03171799715123	1.02438835783232	-1.98334741079106	0.0473286370129595	0.995785182769421
Sdc2	1047.92215925037	1.18765461121057	0.677909992761506	1.7519355429068	0.0797848920328292	0.995785182769421
Cpq	2.50245217812079	4.41297625235562	2.87792753535223	1.53338685500138	0.125180565606707	0.995785182769421
1700084J12Rik	16.1187966053554	0.150877954437283	0.755580103151916	0.19968492262818	0.841727006290509	0.997513238479492
Mtdh	2372.63139573922	-0.0845561751453756	0.351495626757323	-0.240561101500572	0.809895301385586	0.997513238479492
Laptm4b	1057.82156049014	0.014428307088267	0.343712660415589	0.0419778167927287	0.9665163821611	0.997513238479492
Matn2	529.817708068701	0.956473064643573	0.928083232623391	1.03058974779658	0.302733245808582	0.995785182769421
9430069I07Rik	0.975133356056464	2.4129835397745	3.51323917830525	0.686825865621395	0.492192468130825	0.995785182769421
