	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Aim1	32.9939690762879	-2.18397166646451	1.81551340881778	-1.20294989607742	0.228995710088367	0.786403972047186
Atg5	606.66103893972	-0.213677275016025	0.206243066689602	-1.03604585815053	0.300180748958729	0.786403972047186
Prep	1231.19272114392	-0.544435570864573	0.424932860728461	-1.28122727418926	0.200113848837775	0.786403972047186
Hace1	480.45818540565	0.626419985103103	0.45880786765397	1.36532093119106	0.172152203087103	0.786403972047186
Ascc3	1856.49248100032	-0.397052750386755	0.306781648280512	-1.29425196263273	0.195578403380347	0.786403972047186
Dcbld1	243.359105716653	-0.360711931760414	0.345295288329068	-1.04464770864945	0.296185821022015	0.786403972047186
Gopc	800.761738129475	-0.487172076145627	0.406494181668042	-1.19847244589461	0.230733143697276	0.786403972047186
Nus1	1700.03556606967	-0.0949246343963566	0.194229921983332	-0.488723021803523	0.625037802720266	0.851981090015828
Zfa-ps	119.249732935965	0.144527749673311	0.486749720743098	0.296924155298266	0.766524414108597	0.910009137706759
Cep85l	153.890569841914	0.402000532094102	0.697194891064795	0.576597070985624	0.564211678300947	0.825030612070979
Mcm9	140.355194384999	-1.07968715471905	0.650193092165663	-1.66056386591686	0.096801071161488	0.786403972047186
Asf1a	338.093661502834	0.0443242453797523	0.262235115712786	0.169024828193866	0.865777112294325	0.951270584302543
Man1a	667.033049087639	-0.463044949820571	0.672246237074135	-0.688802590901682	0.490947504979773	0.803994394539022
Tbc1d32	175.073516651726	-1.29363987231754	0.966915894016551	-1.33790320370449	0.180927992675259	0.786403972047186
Gja1	1334.4260732076	-0.968389866843589	0.755237357887827	-1.28223247530006	0.199761107212489	0.786403972047186
Hsf2	785.177057494218	0.854832915632367	0.59799903074621	1.42948879794281	0.152863792350477	0.786403972047186
Serinc1	2663.44078720806	0.425411266764376	0.296137289487784	1.43653393836417	0.15085046628643	0.786403972047186
Gcc2	819.414586911737	-0.361242658954459	0.418694107223787	-0.862784196676977	0.388256129612279	0.786403972047186
Lims1	2340.58649378632	0.65542994801396	0.435788367122794	1.50400973835375	0.132578859290025	0.786403972047186
Ranbp2	3888.34628334894	0.10322028328114	0.251272869463425	0.410789606938302	0.681226814662788	0.875170716469783
Ccdc138	68.8826162025558	-0.492426177244689	0.798238078398707	-0.616891364331445	0.537306383195071	0.816141734643269
Sh3rf3	489.249070999984	-0.0134526069521328	0.33415323751085	-0.0402587957918439	0.967886803323115	0.988848809019048
Sept10	500.47342810961	-1.19322903588111	0.91217623345074	-1.30811239333341	0.190835190479384	0.786403972047186
Sowahc	581.758704449131	0.53140342502173	0.598786494085588	0.887467286370979	0.374827371264527	0.786403972047186
P4ha1	1819.38871553939	0.204078300627059	0.250044575470023	0.816167678276727	0.41440424018434	0.786701912006907
Oit3	32.0549860878869	-1.41819603672767	1.30058391369558	-1.09043024582543	0.275523664557471	0.786403972047186
Mcu	757.471568659718	-0.0501411007599476	0.246697119552926	-0.20324964008828	0.838939915279408	0.939459815404956
Micu1	1340.90653411641	0.169645859031993	0.206087908871741	0.82317230525917	0.410410015627351	0.786427508043287
Dnajb12	699.148325582048	-0.0394771155029197	0.291384444432863	-0.135481204495169	0.892231423878253	0.959207096402726
Ddit4	810.509651841585	0.968121405069134	0.724932305331011	1.33546456400102	0.181724345714276	0.786403972047186
Anapc16	785.784147076917	0.442343144209111	0.355228665295717	1.24523493575856	0.213045404276435	0.786403972047186
Ascc1	368.285045142741	-0.231286735294747	0.335969896250078	-0.688415057051985	0.491191444612267	0.803994394539022
Spock2	49.264506105626	2.96398246504013	1.64801013476312	1.79852198874139	0.0720943273042456	0.786403972047186
Chst3	14.4607500744924	-2.23448230940495	1.35592414139198	-1.64794050138458	0.0993648812255835	0.786403972047186
Psap	3377.30399713952	0.298474652821288	0.228288070322503	1.30744743866656	0.191060794958641	0.786403972047186
Cdh23	23.2185600859889	1.10535729935406	1.4494541885605	0.762602438957949	0.445700529599287	0.794108074990924
Slc29a3	446.12439704778	-0.531570986580985	0.411126398538447	-1.29296242827198	0.196024054042987	0.786403972047186
Unc5b	854.719596160879	-0.5690683834363	0.48443308269694	-1.17470999352104	0.240110759838805	0.786403972047186
Sgpl1	2567.87121989522	0.876648046321644	0.555191646742651	1.57900078552154	0.114335876874493	0.786403972047186
Pald1	192.624838021623	-0.446343067350659	0.737540097341458	-0.605178035688568	0.545060708227291	0.816160914572005
Eif4ebp2	788.910609363874	-0.369422577491691	0.29675437025701	-1.24487662025582	0.213177106118567	0.786403972047186
Lrrc20	474.530798366358	-0.305380340369497	0.312489277935861	-0.977250619242613	0.328445093456687	0.786403972047186
Ppa1	707.286954853919	-0.646809548415855	0.51710862502887	-1.25081949344733	0.211000341184523	0.786403972047186
Sar1a	1507.60202762469	0.0178326657412671	0.170060639129437	0.104860629905632	0.91648639946555	0.968727319270956
Tysnd1	214.786533511167	-0.338798482055715	0.551688860265915	-0.61411151548794	0.539141639210047	0.816141734643269
Aifm2	410.816584535509	0.253773738662818	0.314970499158457	0.805706373583729	0.420412173640924	0.786701912006907
H2afy2	26.6016460738955	-0.242102994557062	0.911748342829126	-0.265537082091999	0.790595747410595	0.920957846157179
Hk1	2003.74192560708	-0.0892295722378591	0.394587705117552	-0.226133686074372	0.821097445392934	0.933306620477672
Hk1os	27.2892056438744	-0.563371935867778	0.749399193463866	-0.751764801432153	0.452192512876434	0.795506851789754
Supv3l1	528.680010647933	0.439006035409282	0.307821711844652	1.42616982011598	0.153819328873803	0.786403972047186
Vps26a	2016.36274940561	0.569846713242563	0.423149942344598	1.346677988623	0.178083964395465	0.786403972047186
Kif1bp	768.051218293331	0.51625997799435	0.356354781029992	1.44872471333814	0.147414476016256	0.786403972047186
Ddx21	3507.75410881571	0.040191891000012	0.237271583559572	0.169391928005239	0.865488372279379	0.951270584302543
Ddx50	1099.2297027156	0.0981315212397061	0.246968704037141	0.39734395344662	0.691113839316192	0.879701969988046
Ccar1	2318.4463101544	0.468761394895399	0.435881622305199	1.07543280309987	0.282181002021503	0.786403972047186
Slc25a16	279.291494490171	-1.01364375686415	0.906827780120239	-1.11779080778684	0.263656348356552	0.786403972047186
Dna2	95.0035978976844	-1.61510326809935	1.3298172905378	-1.21453020621064	0.224545322363874	0.786403972047186
Rufy2	808.339616201947	0.594900296093839	0.439737330380855	1.35285374925663	0.176102357542628	0.786403972047186
Hnrnph3	111.031065954851	0.00732561783954578	0.517868189249492	0.0141457189138461	0.988713725678254	0.996410277900133
Herc4	895.998961539934	-0.0632312140279283	0.373922058781563	-0.169102658008381	0.865715894252309	0.951270584302543
Sirt1	456.597937431169	0.306129807529075	0.301080273223053	1.01677138874615	0.309262195910479	0.786403972047186
Reep3	2177.67040891736	0.132795819279135	0.227900186423849	0.58269289447689	0.560100057404793	0.823192282861643
Jmjd1c	2582.3774895256	0.305381562865115	0.285260161301039	1.07053701951336	0.284377655004721	0.786403972047186
Nrbf2	265.401268070295	0.278636589654626	0.307287589931339	0.90676160959473	0.364532875377997	0.786403972047186
Egr2	105.775063481388	0.762365239524512	0.980502951537804	0.777524675809319	0.436849281860596	0.79051576382862
Ado	1019.29348366055	0.0514308879971269	0.216203360190269	0.237882001241171	0.811972615782522	0.929843236783808
Zfp365	1211.42248637144	-0.298017030528443	0.356231720172532	-0.836581959585481	0.402827589582702	0.786427508043287
Rtkn2	200.799450786154	-1.45072384011791	1.66756534967607	-0.869965210298788	0.384319416679329	0.786403972047186
Arid5b	982.305530844026	0.09169047786462	0.491728120461392	0.186465801017412	0.852079495336435	0.946099415666622
Rhobtb1	182.43724433736	-0.926281152662371	0.99499431830782	-0.93094114772202	0.351884008080917	0.786403972047186
Cdk1	721.8161281086	-0.468170355331564	0.696672116019214	-0.672009607628178	0.50157757993758	0.807275852683698
Ank3	659.038314375779	-1.24936409444748	1.15587815963599	-1.08087871029672	0.279751069996502	0.786403972047186
Ccdc6	1429.00993685641	0.250128781066976	0.398994800512137	0.626897344892513	0.530726527822199	0.815040530275183
Mrln	77.4335332284409	0.276468974594761	0.474257610462845	0.582951055492699	0.559926249377139	0.823192282861643
Bicc1	376.643535331923	-1.39566545695171	0.841371706070909	-1.65879770722179	0.0971565625257637	0.786403972047186
Tfam	635.713721536404	-0.105016270056627	0.212000846022345	-0.495357787607878	0.620347586201379	0.850205340480046
Ube2d1	460.287370830377	-0.436868788066373	0.463904347857465	-0.941721693456947	0.346335145453761	0.786403972047186
Cisd1	343.248498724551	-0.310260346508161	0.364450088943202	-0.851310936451749	0.394596651334976	0.786403972047186
Ipmk	728.336255558168	-0.104602776792953	0.270934780998495	-0.386081020707096	0.69943666549227	0.884234876766163
Zwint	1473.53656260707	-0.0995281827545582	0.144544930070822	-0.68856225331316	0.491098781808418	0.803994394539022
Gnaz	109.351072203145	-1.48395447522719	1.01222476239883	-1.46603257532489	0.142639412537579	0.786403972047186
Rab36	79.229494165431	0.418247735511836	0.465711624576204	0.898083091424741	0.369141252735231	0.786403972047186
Bcr	1307.30127801673	-0.111797085202076	0.324985390181498	-0.344006495613972	0.73084140110435	0.897105545542872
Specc1l	1399.74572552346	-0.214978605174981	0.269402133120315	-0.79798404966219	0.42487974630663	0.787249095462653
Gm5779	21.4180893851263	0.0609634977494793	0.734951584929661	0.0829489982735582	0.933892093263481	0.976677221844996
Gucd1	424.476987886894	0.0137441447600611	0.219360159473446	0.0626556107228071	0.950040745413523	0.982789360874597
Snrpd3	436.897515720436	-0.0336586813813598	0.210022070550185	-0.160262591894203	0.872674225286628	0.953199525232817
Cabin1	1963.39716818309	0.709412286550238	0.4514191048596	1.57151586832126	0.116062871458289	0.786403972047186
Ddt	232.077953357059	0.230036470928135	0.364169911295911	0.631673468325656	0.527600268353426	0.813928294582866
Gstt3	283.164571821855	-0.588539231365952	0.456957482398773	-1.28795184242623	0.197762727389254	0.786403972047186
Gstt2	17.2053989072082	-1.02392246750618	1.08602126753541	-0.942819904282209	0.345773028953307	0.786403972047186
Mif	694.970723768601	0.254794763494953	0.244586115579649	1.04173846046457	0.297532952451592	0.786403972047186
Smarcb1	759.305541117478	-0.279011545957505	0.322747292956705	-0.864489190293325	0.387319215989577	0.786403972047186
Mmp11	579.49577525279	-0.231376108915102	0.56861679450528	-0.406910438015481	0.684073769344525	0.876316658190113
Zfp280b	722.583500058871	0.284327933872858	0.580530379704125	0.489772704087889	0.624294748001454	0.851833946450783
Prmt2	697.592457509609	0.0731336906189675	0.234854712316623	0.311399715584038	0.755496770093279	0.906704627956635
Dip2a	1326.43347410476	-0.352528583638417	0.320564733600446	-1.09971106203408	0.271458033429104	0.786403972047186
Pcnt	854.725724832372	-0.280146290825837	0.456206039958487	-0.614078434497118	0.539163498175382	0.816141734643269
Ybey	49.4512702111198	-0.676000082189792	0.821241719345318	-0.82314386406074	0.410426187165199	0.786427508043287
Mcm3ap	1031.66783125723	-0.318247947352055	0.237441885218175	-1.3403193251251	0.180141551311982	0.786403972047186
Lss	675.662167735452	-0.350694898855304	0.411653183546655	-0.851918345034632	0.394259414122269	0.786403972047186
Col6a2	1162.44183869233	-0.896390154477975	0.628951401645046	-1.4252137003486	0.154095437227348	0.786403972047186
Col6a1	1722.79714205341	-0.754620611366524	0.543364128550171	-1.38879357638134	0.164895529132342	0.786403972047186
Pcbp3	703.860245956062	0.126057779154718	0.27226169327645	0.463002259472179	0.643362747543158	0.860257563939958
Slc19a1	320.225616005777	-1.47746428877953	0.862582189132876	-1.71283885453834	0.0867421898145684	0.786403972047186
Col18a1	165.042487616881	-0.838368255709317	0.655939226244389	-1.27811879845856	0.201207541628169	0.786403972047186
Pofut2	796.741352105773	-0.118617971072671	0.199935918395262	-0.593279947018674	0.552993816685895	0.820127223079242
Adarb1	658.252999367431	-0.225214443048546	0.451540368368594	-0.498769232665157	0.617941964947819	0.849943568607586
Fam207a	548.537364401706	0.145419998827312	0.261232092027536	0.556669732645188	0.577753100284222	0.833329246729764
Itgb2	92.6065050058584	0.198469025340018	0.871986314555256	0.227605665395384	0.819952815200474	0.93268137919595
Pttg1ip	1754.50593776565	-0.0243072672537412	0.146208903259861	-0.166250253656163	0.867960012972648	0.951522162899713
Sumo3	123.273542102895	0.836958770830323	0.751224672058643	1.11412577616326	0.265225231972533	0.786403972047186
Ube2g2	956.249870717811	0.263472870168711	0.518723915372376	0.507925049068872	0.611505907100385	0.847379975275256
1810043G02Rik	333.481622872382	0.496622585726886	0.447897799749207	1.10878549973892	0.267522727264201	0.786403972047186
Pfkl	1702.00947995614	-0.066355278476887	0.393277238872726	-0.168723922765236	0.866013800903319	0.951270584302543
D10Jhu81e	244.032836919461	-0.363631109264564	0.502965444695875	-0.722974337699161	0.469695650529212	0.79805251079799
Pwp2	701.088721512557	0.40282516873135	0.497149929715006	0.810268984574275	0.41778559698446	0.786701912006907
Trappc10	1726.87555040737	0.250722693167303	0.356514534898129	0.703260789181975	0.48189324186728	0.800258576345591
Agpat3	1023.88411381827	-0.258213455662048	0.26604497419604	-0.970563178057927	0.331765849713311	0.786403972047186
Rrp1	1657.34862803527	0.323618783249724	0.257460621753622	1.25696419532231	0.208766600994668	0.786403972047186
Cstb	573.005314852143	0.529218268699071	0.347205380482352	1.52422254506499	0.12745312800911	0.786403972047186
Pdxk	698.082709005558	-0.493006211215818	0.323831278023067	-1.52241690248556	0.127904652287173	0.786403972047186
Ilvbl	386.996303464331	-0.349021493821229	0.274310084833802	-1.27236114571833	0.20324483245753	0.786403972047186
Syde1	1087.85396094812	0.0875540597351117	0.4450286727244	0.196738019595723	0.84403255616552	0.942207717040117
2610008E11Rik	309.918422911674	0.160747211962016	0.49399926328878	0.325399699772523	0.744878582707454	0.901642700893234
Ppap2c	935.562995266429	0.221748405117722	0.191118965497336	1.16026373699062	0.245941443917039	0.786403972047186
Mier2	433.462143400161	0.828860456861254	0.528031813542361	1.56971689130007	0.116480989755284	0.786403972047186
Tpgs1	291.990281494975	0.492649418378339	0.366753143126439	1.34327251889017	0.179183747195263	0.786403972047186
Cdc34	934.963340914896	0.343591313140578	0.341777433134733	1.00530719652614	0.314748950882244	0.786403972047186
Gzmm	61.4815675697604	1.8199372815045	1.89872926470162	0.958502781485544	0.337809289582298	0.786403972047186
Bsg	1704.17921215648	0.113023966666668	0.138922934370699	0.813573130877564	0.415889535701245	0.786701912006907
Hcn2	215.310563654991	-0.389337946509116	0.535203243804317	-0.72745812178124	0.466945360664746	0.796906458704138
Polrmt	754.985487698492	0.349364354278261	0.34105867502667	1.02435264035123	0.305668742691871	0.786403972047186
Rnf126	1175.76078519968	0.340836109773741	0.33266238949244	1.02457061735705	0.305565834483266	0.786403972047186
Fstl3	75.468890000774	-0.877883352769312	0.593297854421393	-1.47966716250046	0.138962093091915	0.786403972047186
Palm	1289.89478371922	0.329485872600237	0.335768518820778	0.981288757377835	0.326450365284765	0.786403972047186
E130317F20Rik	25.9252449494601	-0.0310140025144287	0.725241728106343	-0.0427636763199057	0.965889919583894	0.988191648680938
Ptbp1	2324.37607516356	0.0159470434092027	0.159013851528777	0.100287133830708	0.920116371710619	0.970142799438211
Lppr3	94.46770216898	0.926792997383349	0.708658128370402	1.30781396597335	0.190936416046423	0.786403972047186
Med16	505.016306003624	-0.373692592300366	0.335646330032493	-1.11335223675525	0.265557179857121	0.786403972047186
R3hdm4	835.408738949139	0.220079907885433	0.189357508962099	1.16224547466709	0.245135767714642	0.786403972047186
Arid3a	386.389601139063	0.208907965589228	0.253118727329044	0.825335872195879	0.409180931349306	0.786427508043287
Wdr18	675.816166182935	-0.0197138320809637	0.296964807293006	-0.0663844051443868	0.947071785705599	0.981554998314121
Grin3b	103.735417614592	1.10330697255578	1.23307170993434	0.89476302445908	0.370913779998999	0.786403972047186
Tmem259	1549.18684585622	0.532032776700795	0.340563379181937	1.56221370007188	0.11823765423235	0.786403972047186
Cnn2	1157.05689108975	-0.0857097517941055	0.418597658719069	-0.204754493984467	0.837763942209131	0.938703223820001
Abca7	1363.48529989558	1.17171852646312	0.667397329201789	1.75565360422478	0.0791475733610061	0.786403972047186
Hmha1	51.4385531496841	-0.106385622135597	0.864667019716026	-0.123036521238588	0.902078177895571	0.962895209615061
Polr2e	780.83041198884	0.271983147738383	0.208405605494191	1.3050663733033	0.191870247836588	0.786403972047186
Gpx4	819.941690866216	0.251971458967273	0.20813921229634	1.21059100871644	0.226052191922526	0.786403972047186
Sbno2	1398.47636303457	-0.216570928127595	0.330651481344542	-0.654982482603568	0.512479032537736	0.809075989630422
Stk11	947.165409064921	0.102357783506679	0.253228485649656	0.404211174126325	0.686057437455683	0.877850373049769
Dos	334.001405066097	-0.14501783564579	0.328528537073064	-0.441416252413829	0.658911678393083	0.865455004549308
Atp5d	952.996323849663	0.101237215125018	0.17187699763258	0.589009678546001	0.555854781048322	0.82092260446712
Midn	1234.81779670286	-0.315243211253844	0.353700272245114	-0.891272175881675	0.372783171877782	0.786403972047186
Cirbp	217.02780207331	-0.133729342087716	0.470503739459527	-0.28422588573118	0.776237279195848	0.914589502403862
1600002K03Rik	88.1602892112962	0.6641298815399	0.667084399482569	0.995570998295027	0.319458631861588	0.786403972047186
Mum1	495.133999996676	0.144213867961066	0.372397434560239	0.387257952330866	0.698565250808532	0.88395876778502
Ndufs7	514.432244532654	0.355897281936608	0.335623430993235	1.0604065421874	0.288959687174416	0.786403972047186
Dazap1	1255.05569591129	0.12637469844825	0.27841219568244	0.453912222266276	0.649892006203148	0.862419076743492
Rps15	771.062186339551	0.236434030804905	0.236168506982582	1.00112429817894	0.316766719235205	0.786403972047186
Apc2	336.652756167982	-0.205922519317326	0.588122413362108	-0.350135472885878	0.726237030274008	0.894430855460938
2310011J03Rik	312.880452225545	-1.01977270981735	0.85527033163546	-1.19233962888357	0.233128101739865	0.786403972047186
Pcsk4	130.44628629723	0.140981805659511	0.653266746211008	0.215810473251877	0.829135484211795	0.935287805720618
Reep6	524.172936132273	0.382400962246018	0.695958331180788	0.549459565484649	0.582690106046149	0.836201217634811
Adamtsl5	1199.74899035885	0.464455155607524	0.378506311457985	1.22707374103874	0.219794876345194	0.786403972047186
Mex3d	1108.40652268769	0.728981685811377	0.70904305318552	1.02812048229833	0.303893156977119	0.786403972047186
Mbd3	1029.94823647306	-0.0616710843951144	0.267302930933974	-0.230716079990711	0.817535380491477	0.931652680339936
Uqcr11	279.266953652668	-0.0618228394326025	0.236400486230057	-0.261517395410256	0.793693536554932	0.921962204931668
Tcf3	1038.41252979655	-0.0796260466265697	0.189330519095222	-0.420566356692459	0.674071765004302	0.871988003677562
Atp8b3	25.0798131446436	-0.608886716606923	0.750404527267632	-0.811411304811815	0.417129509245986	0.786701912006907
Rexo1	1507.94015837259	0.537070890106699	0.512684733792366	1.04756559871394	0.29483879409199	0.786403972047186
Klf16	663.098925437366	0.617248693655012	0.613646013168659	1.00587094254512	0.314477655611349	0.786403972047186
Abhd17a	532.438868126377	-0.495003626653612	0.448887168572668	-1.10273507756433	0.270142229018579	0.786403972047186
Adat3	78.235344451315	-0.268658034935715	0.700464633211044	-0.383542611857708	0.701317481631298	0.88515760065306
Scamp4	806.714814907077	0.259954199136468	0.364520605702692	0.713139929731407	0.475759173171237	0.799277356839787
Csnk1g2	1159.3443176485	-0.244528472451277	0.235619489227144	-1.03781089269549	0.299358104607189	0.786403972047186
Btbd2	290.009085019158	-1.72638304499123	0.986401412890683	-1.75018306181457	0.0800867306219533	0.786403972047186
Mknk2	1427.18701686747	0.381597173312084	0.436533444024373	0.874153351903956	0.382034746020881	0.786403972047186
Mob3a	874.765106576546	0.00856011861529592	0.345330618943176	0.0247881831083866	0.98022391667719	0.99269733389945
Izumo4	43.2721672878375	0.169898332277695	0.675963246270547	0.251342559251653	0.801549273450388	0.924785498037089
Ap3d1	2765.21555216743	0.446750478277713	0.368262981243262	1.21312893511446	0.225080528836353	0.786403972047186
Dot1l	1557.07290551045	-0.299367387240648	0.267975550559835	-1.11714440595506	0.263932586426585	0.786403972047186
Plekhj1	557.986734504304	0.274701908028019	0.319927571150577	0.858637806801363	0.390540372875349	0.786403972047186
Sf3a2	1212.56529479511	0.491921424189268	0.412560860512351	1.19236086423312	0.233119778710317	0.786403972047186
Amh	13.9547608790508	-0.579136432516273	1.61499953522923	-0.358598513425622	0.719895459044074	0.892829107956813
Oaz1	15.2898061390931	-0.493409058058158	0.875620367481546	-0.563496552138569	0.573096807231139	0.830401232077916
Lsm7	141.339542202217	-0.216570949241752	0.366315660651676	-0.591214006129228	0.554377039363721	0.820594915556963
Sppl2b	336.709426286007	-0.924445124436754	0.722433756216134	-1.27962614770202	0.200676649301745	0.786403972047186
Timm13	410.406670517542	0.0053680404205944	0.214372982005729	0.0250406575043629	0.980022533766917	0.992579311101997
Lmnb2	389.889160709316	-1.26942509269457	0.921673699510476	-1.37730423833162	0.168418205410995	0.786403972047186
Gadd45b	596.775811526048	0.868869889488037	0.5075112529352	1.71202093443823	0.0868928105941017	0.786403972047186
Gng7	420.126724746788	-0.0669643506693128	0.355406881948574	-0.188416021384196	0.850550541366739	0.945514137537958
Diras1	29.4409636282605	1.93541997298702	1.61446496013513	1.19879961521433	0.230605872233327	0.786403972047186
Slc39a3	382.061342109901	-0.414318995351978	0.493641388395195	-0.839311704998865	0.40129441656194	0.786427508043287
Sgta	1475.48582625394	0.256699588713606	0.301419770569168	0.851634875273387	0.394416776676362	0.786403972047186
Thop1	662.262499875136	-0.712431474563821	0.564052080593983	-1.26305974053599	0.206567710991605	0.786403972047186
Map2k2	1294.68598904179	0.118649346412765	0.153694642967318	0.77198101457573	0.440125672182792	0.792280387577547
Zbtb7a	2060.24659032169	0.532916724735856	0.462404657642532	1.15248995858479	0.249119793671268	0.786403972047186
Pias4	631.631842718871	0.979826196792818	0.664827866678493	1.47380434230002	0.140534278840802	0.786403972047186
Eef2	5341.07010629999	0.270102108762504	0.218000329661008	1.23899862528885	0.215346007168201	0.786403972047186
Dapk3	603.084862370022	0.354652667877916	0.325672771422936	1.08898470795811	0.27616062925165	0.786403972047186
Zfr2	286.135766230861	1.1735200718561	0.814321791544505	1.44110115195408	0.149556108163132	0.786403972047186
Matk	102.886818152189	2.6959453710651	1.77690960494649	1.51721019660214	0.129213622723784	0.786403972047186
Mrpl54	409.581818238117	0.0431880283814897	0.264785206981274	0.163105895808386	0.870435057779853	0.952325796405733
Apba3	1006.09692918307	0.719600967898223	0.609933427410094	1.17980247607317	0.238078784514454	0.786403972047186
Pip5k1c	1463.8939456024	-0.265362437531865	0.307428019137889	-0.863169330746148	0.388044373393053	0.786403972047186
Cactin	975.119532585133	0.380133355473109	0.416840486030366	0.911939622499666	0.361800502121898	0.786403972047186
Hmg20b	766.101856893496	0.390862112889926	0.468929642049766	0.833519739083684	0.404551670101153	0.786427508043287
Mfsd12	102.482319990028	-0.306324869221915	0.629195694907513	-0.486851502165702	0.626363569602507	0.852299504970958
4930404N11Rik	66.1221959101842	0.26558081919515	0.537087123391857	0.494483683611576	0.620964626733209	0.850563771004778
Fzr1	589.221557933243	-0.608051813691365	0.601583832498722	-1.01075158746501	0.312135339508954	0.786403972047186
Dohh	489.605232990816	0.00497290459802862	0.324575224615105	0.0153212698348301	0.987775873600005	0.996149049685411
Smim24	80.0993178158201	4.24282167430354	1.95067348568352	2.17505477233513	0.0296260121401716	0.786403972047186
Nfic	2465.70414876729	-0.653730632186396	0.449469912555179	-1.45444803740037	0.145822129981742	0.786403972047186
Celf5	283.112999209112	-0.263358983808784	1.04190464126301	-0.252766878444399	0.800448363882934	0.923993997356418
Ncln	1517.73087626827	0.202579429156505	0.264514270179931	0.765854443386757	0.443762915321724	0.79360156181466
Gna11	1385.02665393118	-0.332342408018896	0.341129379463569	-0.974241528365307	0.329936629406824	0.786403972047186
Aes	1455.85107666284	0.198466201425701	0.228593349631789	0.868206366219247	0.385281369745212	0.786403972047186
Tle2	200.277895008776	-0.400039413133681	0.742174358920726	-0.539010016076843	0.589879943398415	0.838613516921068
Tle6	153.516741411703	-0.403211319794001	0.681772253875634	-0.591416440756994	0.554241427236122	0.820594915556963
BC025920	37.7317066071942	0.346565464257473	0.646055505916418	0.536432955193031	0.591659360446932	0.839008831256808
Sirt6	322.706325583868	0.109929684352697	0.320567026607673	0.342922619072842	0.731656674846408	0.897558056609711
Ankrd24	115.446594147771	-0.416869378622671	0.431238992271294	-0.966678306214984	0.333704875224545	0.786403972047186
Gm10778	84.9028575314471	-0.10850971155112	0.645438412737536	-0.168117839610585	0.866490575116609	0.951409679706405
Zfp433	63.9658515175792	-0.105313273380046	0.619374532896734	-0.170031649327766	0.864985246481931	0.951270584302543
Zfp781	276.946283246294	0.620217442230149	0.442777649614031	1.40074243307175	0.161291108746584	0.786403972047186
Zfp873	87.4896286482716	0.69379207074516	0.588254420212784	1.17940817256282	0.238235682407796	0.786403972047186
AU041133	53.5383924932388	0.102891395118834	0.796410092241077	0.12919398701905	0.897204154000856	0.961607331906592
Zfp938	286.748489215678	0.667951758801953	0.509221530035488	1.31171154282381	0.189617480636631	0.786403972047186
1190007I07Rik	16.9862809427945	0.00582197891689862	0.886010978733466	0.00657100087543047	0.994757137581931	0.998220181192764
Glt8d2	168.204017387716	-0.0332600397110789	1.08435537096996	-0.030672637957543	0.975530612638382	0.991463177591559
Hcfc2	630.485389284065	0.331104176249696	0.373338565531118	0.886873757011045	0.375146871994618	0.786403972047186
Nfyb	576.678289025202	0.238730098655744	0.277420901336818	0.86053393059199	0.389494788052963	0.786403972047186
Txnrd1	2574.89144561371	0.0631251711787807	0.442804602936214	0.142557621940244	0.886639568336236	0.956843116161652
Eid3	48.8962262666166	2.01559747084942	1.65016554456797	1.22145167646021	0.221915051432118	0.786403972047186
Chst11	888.008781823888	-0.57537154516657	0.642240297851194	-0.895882035262575	0.370315769815165	0.786403972047186
Slc41a2	836.397057028625	-0.569878717700855	0.482909632731405	-1.18009391214158	0.237962865657104	0.786403972047186
D10Wsu102e	1268.97018507724	0.216659286405769	0.227433443918922	0.952627206766502	0.340778987312002	0.786403972047186
Aldh1l2	3017.98632725798	-0.449512153013577	0.516917038035381	-0.869602121690578	0.384517877903621	0.786403972047186
A230046K03Rik	2140.17492040494	0.490084719753532	0.341906856128759	1.43338664015842	0.151747374221151	0.786403972047186
Appl2	954.880295843362	1.39226721362282	0.772681673119049	1.8018639008257	0.0715668210227471	0.786403972047186
Nuak1	225.410925681198	0.263561373855576	0.388172134987751	0.678980663730262	0.497150113803363	0.805846461854584
Ckap4	1410.26883314853	-0.727967005535836	0.515533417083838	-1.41206560314489	0.157930645564885	0.786403972047186
Tcp11l2	131.141043821351	1.83073144017693	0.994479701693876	1.84089372267598	0.0656371344953816	0.786403972047186
Polr3b	821.583127420511	-0.371389293693284	0.247679129860385	-1.49947754541383	0.133749789698551	0.786403972047186
Ric8b	514.917253079565	0.381548121613421	0.276884493033267	1.37800465975384	0.168201849462548	0.786403972047186
Tmem263	635.67416858783	0.0447436531337694	0.209981236661785	0.213084053818759	0.831261402241026	0.9360502761864
Mterf2	62.7089680260518	0.74278710599809	0.793053437146736	0.936616716107435	0.348955750268215	0.786403972047186
Cry1	627.776214755149	1.09386127531272	0.804567771992872	1.35956387192006	0.173967977375914	0.786403972047186
Btbd11	567.094701746722	-1.19274471801231	0.713777072382779	-1.6710325452604	0.0947152496229055	0.786403972047186
Pwp1	933.188130650857	-0.011492332627852	0.198460879665509	-0.0579072946125277	0.953822472614177	0.983701262103828
Prdm4	1323.96072953785	0.351916845703768	0.395800898545982	0.889125939320938	0.37393539969176	0.786403972047186
Rtcb	1452.44093182488	0.0303876302678309	0.176415089735706	0.172250742911821	0.863240406918473	0.950856748002939
Bpifc	55.6358610922043	-1.46449357747365	2.28851018586043	-0.639933169850861	0.522216048234043	0.812100631883152
