	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fyn	1474.30201612934	0.218060726442737	0.47776374638666	0.456419575767178	0.648088291510242	0.810994649338564
Traf3ip2	434.110083358281	0.169794816278229	0.217935238546243	0.779106753964441	0.435916831907887	0.678526493299917
E130307A14Rik	16.8247504187513	-1.38453980852819	1.0736301975281	-1.28958724495261	0.197194006662686	0.584674039791695
Rev3l	1103.14021619109	-0.465078700420137	0.439601031971009	-1.05795634358476	0.29007534599058	0.598200506388823
AA474331	16.8465336322926	-0.496052794096674	0.804992154320571	-0.616220656852677	0.537748896739285	0.743632845984273
Slc16a10	272.516825157599	-0.347743302873878	0.559269044090798	-0.621781782038738	0.534085367129175	0.741365064942864
Rpf2	534.82216361854	0.00737796725274088	0.238622512738189	0.030918990702423	0.975334144772631	0.98868678274803
Gtf3c6	353.023880119804	0.178564692895181	0.280345421248737	0.636945280218251	0.524160487100045	0.735270208463241
Cdk19	688.749709527278	-0.383773810573407	0.319085662401669	-1.20272972368877	0.229080927661365	0.584674039791695
Cdc40	931.91507553026	0.254160077839548	0.271907699476324	0.934729242051783	0.349927852915085	0.629552209388287
Wasf1	396.362234904353	-0.606477114803416	0.52572580515401	-1.15359966898667	0.24866433414642	0.58592118479462
Fig4	681.940124667173	-0.546722465509718	0.45693580659705	-1.1964973145382	0.231502545923231	0.584674039791695
Zbtb24	361.576046385022	1.36929292540589	0.700532753271914	1.95464511689206	0.0506249721844785	0.584674039791695
Mical1	89.0057186374485	0.790372829203849	0.684479438032523	1.15470646054132	0.248210652998783	0.58592118479462
Smpd2	251.606531515075	0.665035876368268	0.434691901536769	1.52990169362982	0.126041064099186	0.584674039791695
Cd164	2539.95336969524	0.486185875091694	0.28751408891999	1.69099843739132	0.0908371010953017	0.584674039791695
Cep57l1	198.864877867217	-1.30132104158293	0.846234515937954	-1.53777826013225	0.124102840869312	0.584674039791695
Sesn1	217.641999039914	-0.562204521792163	0.675177283349906	-0.83267689191611	0.405026980414667	0.660589801180983
Foxo3	602.795986989325	0.598646188884394	0.570422468964564	1.04947862585263	0.29395788757664	0.599122872694803
Lace1	203.764038427645	0.463531146928136	0.348336132571517	1.33070073295646	0.18328750177625	0.584674039791695
Snx3	1141.30046714568	0.259894733058939	0.213499364190607	1.21730916644282	0.223486608008138	0.584674039791695
Ostm1	1116.13863217799	0.891139458163822	0.462701340453773	1.92594959264626	0.0541106682194901	0.584674039791695
Sec63	1936.47417898207	0.0220599340197722	0.146372512708388	0.150710906109272	0.880203769677782	0.939724758300818
Pdss2	213.831392005879	0.0287414176810747	0.278413695873146	0.103232772335202	0.917778230290612	0.96029760452284
Bend3	292.869080275051	-0.0980488940785785	0.259624865039423	-0.377656023292262	0.705686140781226	0.846056790428322
1700021F05Rik	358.307876881876	-0.130282181239369	0.218374226272346	-0.596600539648336	0.550774110865247	0.751851114960072
Qrsl1	172.734854553779	0.414756508147056	0.38183328323643	1.08622408353606	0.277379864648794	0.59409213170374
Rtn4ip1	149.470246491735	-0.971983305486275	0.65690560467219	-1.47963923366328	0.138969550303779	0.584674039791695
Aim1	32.9939690762879	-2.86384434448235	1.83811898531879	-1.55802990304551	0.11922615969428	0.584674039791695
Atg5	606.66103893972	-0.0168936181402693	0.204692100408784	-0.0825318520183811	0.934223790476341	0.968279038750683
Prep	1231.19272114392	-0.427459173900363	0.424639278493354	-1.0066406843404	0.314107475973903	0.61082835129965
Hace1	480.45818540565	0.594225927860873	0.458779242340385	1.29523281138338	0.195239929130182	0.584674039791695
Ascc3	1856.49248100032	-0.119826404557561	0.306302096056038	-0.391203344999765	0.695646935988417	0.840567393527008
Dcbld1	243.359105716653	-0.489312724652627	0.346190121529987	-1.41342197313462	0.157531688620087	0.584674039791695
Gopc	800.761738129475	-0.443527260471606	0.406254141478722	-1.09174828066297	0.274943757457762	0.593406360433149
Nus1	1700.03556606967	0.0490443297889336	0.193781504496841	0.253090871165845	0.800197993041055	0.897987177034754
Zfa-ps	119.249732935965	0.376522735185584	0.483209545168326	0.779212122257275	0.435854770416133	0.678526493299917
Cep85l	153.890569841914	0.846338377344461	0.694376837559236	1.21884592279802	0.222902677808882	0.584674039791695
Mcm9	140.355194384999	-0.732184873767886	0.645821112852387	-1.13372706341863	0.256909053736945	0.586396545369963
Asf1a	338.093661502834	-0.0284024763486782	0.262484791012996	-0.108206179257342	0.913832143400503	0.958311423955045
Man1a	667.033049087639	-0.623521087682169	0.672526386894648	-0.92713252570095	0.353857730459478	0.631641987892193
Tbc1d32	175.073516651726	-1.56435288474675	0.968414784519721	-1.61537484738275	0.106229543807167	0.584674039791695
Gja1	1334.4260732076	-1.03717196792967	0.755262872075216	-1.37325957130643	0.169671666160744	0.584674039791695
Hsf2	785.177057494218	1.05975917472426	0.597663711373079	1.77316968482084	0.0762005937491048	0.584674039791695
Serinc1	2663.44078720806	0.476928513661357	0.296053503630441	1.61095378981463	0.107189794710675	0.584674039791695
Gcc2	819.414586911737	-0.433640031970629	0.418765531712712	-1.03551987719018	0.300426188485167	0.603900974149714
Lims1	2340.58649378632	0.824299315573413	0.435653281631538	1.89209940640497	0.0584777374072376	0.584674039791695
Ranbp2	3888.34628334894	0.320817452847591	0.251075247748258	1.2777741164245	0.201329083329911	0.584674039791695
Ccdc138	68.8826162025558	-1.07919064581941	0.806729197572724	-1.33773594542811	0.180982529012841	0.584674039791695
Sh3rf3	489.249070999984	-0.382397567813775	0.335817776335755	-1.13870555628791	0.254825984491168	0.58592118479462
Sept10	500.47342810961	-1.68705232929568	0.91342641362088	-1.84694935918055	0.0647544800690058	0.584674039791695
Sowahc	581.758704449131	0.890530635923458	0.598072769790399	1.4890004710222	0.136487244700945	0.584674039791695
P4ha1	1819.38871553939	0.253843081111539	0.249901612502516	1.01577208153862	0.309737933669179	0.607915787397607
Oit3	32.0549860878869	-1.28006809267121	1.29429293069837	-0.989009568321227	0.322658460249653	0.616679579147958
Mcu	757.471568659718	-0.101224174784401	0.24673493180078	-0.410254737931199	0.681619090900946	0.83231927048921
Micu1	1340.90653411641	0.243484817461753	0.205772055554502	1.18327445777623	0.236700392243729	0.585438304654083
Dnajb12	699.148325582048	0.0119652341817512	0.290996215462131	0.0411181779898724	0.967201682917896	0.984973040466569
Ddit4	810.509651841585	1.03322192864885	0.724827286151279	1.42547327948304	0.154020438719056	0.584674039791695
Anapc16	785.784147076917	0.477511051537947	0.355031387972099	1.34498263453674	0.178630842552073	0.584674039791695
Ascc1	368.285045142741	-0.427251802160956	0.337065256435107	-1.26756405177943	0.204953676321645	0.584674039791695
Spock2	49.264506105626	3.22639257500328	1.64624035077908	1.95985511682811	0.0500127269197893	0.584674039791695
Chst3	14.4607500744924	-0.598856534291193	1.24593123717574	-0.480649747291569	0.630765452508477	0.799926832400723
Psap	3377.30399713952	0.25514784438996	0.228288923490597	1.11765319354388	0.263715140712301	0.589646877330146
Cdh23	23.2185600859889	0.91091023993734	1.45211092883399	0.627300726032535	0.530462127608827	0.739410989026054
Slc29a3	446.12439704778	-0.64030681309794	0.411482611201231	-1.55609689369062	0.119685053569486	0.584674039791695
Unc5b	854.719596160879	-0.404538113680643	0.483911733401009	-0.835975004857775	0.403168964725271	0.659612430972045
Sgpl1	2567.87121989522	0.982262479764539	0.555122310986316	1.76945235369715	0.0768184153626288	0.584674039791695
Pald1	192.624838021623	-0.631081055754478	0.73834774339277	-0.854720639971902	0.392705821325304	0.655293881569638
Eif4ebp2	788.910609363874	-0.262290383629197	0.296173338840193	-0.885597551272909	0.375834431585304	0.644208141211338
Lrrc20	474.530798366358	-0.31760988407118	0.31230662711854	-1.01698092993277	0.309162501421381	0.607865513351591
Ppa1	707.286954853919	-0.643526432590549	0.51700219460369	-1.24472669421422	0.213232230117929	0.584674039791695
Sar1a	1507.60202762469	0.164258086356522	0.169518386627772	0.968969146203588	0.332560583563921	0.619734616060303
Tysnd1	214.786533511167	-0.51962609499198	0.552845585784477	-0.939911809650503	0.347262799138457	0.627610808353101
Aifm2	410.816584535509	-0.10105472319194	0.316732794096336	-0.319053552633402	0.749685903990707	0.870647828602034
H2afy2	26.6016460738955	-0.391462290002016	0.9148787155493	-0.427884355979337	0.668735317286536	0.823708835795189
Hk1	2003.74192560708	-0.0651162651398266	0.394524617885723	-0.165049941594996	0.868904673341156	0.934397993695945
Hk1os	27.2892056438744	-0.222487560411368	0.735176079467682	-0.302631664202764	0.762170580814947	0.876461312032408
Supv3l1	528.680010647933	0.429670190377132	0.307684712957767	1.39646258745428	0.162575239232249	0.584674039791695
Vps26a	2016.36274940561	0.730465521368891	0.422989899568312	1.72691008015647	0.0841838138086214	0.584674039791695
Kif1bp	768.051218293331	0.524441893276025	0.356226311389724	1.47221548916489	0.140962696003789	0.584674039791695
Ddx21	3507.75410881571	0.203505366752447	0.237080553754077	0.85838067918275	0.390682292676667	0.654173562054192
Ddx50	1099.2297027156	0.114421188221638	0.246813433680209	0.463593842991104	0.642938766406284	0.807600917563254
Ccar1	2318.4463101544	0.589520982156595	0.435769158799117	1.35282860260507	0.176110392838107	0.584674039791695
Slc25a16	279.291494490171	-1.1390772259474	0.907249733473534	-1.25552776035136	0.209287237091402	0.584674039791695
Dna2	95.0035978976844	-1.86905129389437	1.33168815102764	-1.40352025543822	0.160461756157748	0.584674039791695
Rufy2	808.339616201947	0.24348548252532	0.440273755743964	0.55303201553289	0.58024148760281	0.769991511282359
Hnrnph3	111.031065954851	0.0121871746481071	0.517327704895768	0.0235579392574047	0.98120522244158	0.991288419459762
Herc4	895.998961539934	-0.115325537727485	0.373942812539969	-0.308404210109422	0.757774778798047	0.874697844756786
Sirt1	456.597937431169	0.381903499911456	0.300468550678743	1.2710265318908	0.203719209922584	0.584674039791695
Reep3	2177.67040891736	0.228928716937891	0.227686055378372	1.0054577850956	0.314676467082619	0.611528237275674
Jmjd1c	2582.3774895256	0.225812124026869	0.285295173268448	0.791503485459923	0.428650243029488	0.675706290342679
Nrbf2	265.401268070295	0.0395631182498126	0.309191018641135	0.127956880583688	0.898183096763192	0.949948821953879
Egr2	105.775063481388	1.43981285963786	0.974351768651879	1.47771359991473	0.139484452653479	0.584674039791695
Ado	1019.29348366055	0.181580915884806	0.21563726843778	0.842066481366133	0.399750741858911	0.657800816681235
Zfp365	1211.42248637144	0.0738143679948476	0.355460891975058	0.207658197178065	0.835495859919348	0.918144708872491
Rtkn2	200.799450786154	-2.44904402198052	1.67120405555853	-1.46543685903277	0.14280176733818	0.584674039791695
Arid5b	982.305530844026	0.645827838096918	0.490761162406089	1.31597177521255	0.188183516182193	0.584674039791695
Rhobtb1	182.43724433736	-1.29065321884412	0.996679850128752	-1.29495265573734	0.195336562235025	0.584674039791695
Cdk1	721.8161281086	-1.1309624490321	0.697849583444054	-1.62063928368422	0.105095022100567	0.584674039791695
Ank3	659.038314375779	-1.32685514686167	1.15592243752435	-1.14787558731312	0.251019927559348	0.58592118479462
Ccdc6	1429.00993685641	0.515249119287202	0.398635144812929	1.29253309948122	0.196172590926231	0.584674039791695
Mrln	77.4335332284409	0.378414716210059	0.471499789747487	0.802576638290169	0.4222194756899	0.671681485735129
Bicc1	376.643535331923	-1.56803985525794	0.841929249316197	-1.86243660798278	0.0625415730889924	0.584674039791695
Tfam	635.713721536404	0.149643081918944	0.210336206948092	0.711447087927539	0.476807228338101	0.704314111657506
Ube2d1	460.287370830377	-0.709047311873381	0.464886148605424	-1.52520636289207	0.127207634044583	0.584674039791695
Cisd1	343.248498724551	-0.326425177981959	0.364260542742595	-0.896131037208242	0.370182782267041	0.641153645558953
Ipmk	728.336255558168	0.308974041333312	0.269239611979788	1.14758017611653	0.251141917339964	0.58592118479462
Zwint	1473.53656260707	-0.0646003394118164	0.14426091402766	-0.447802094193234	0.654296031899454	0.814753515400928
Gnaz	109.351072203145	-1.10555571920513	1.00802047585387	-1.09675918861533	0.272746674916519	0.593096460398228
Rab36	79.229494165431	-0.170478389840767	0.476761296510758	-0.357575984226145	0.720660653364305	0.854378697173592
Bcr	1307.30127801673	-0.193901325247757	0.325058719504615	-0.596511687313787	0.550833448566664	0.751851114960072
Specc1l	1399.74572552346	-0.116797150312295	0.26908529384411	-0.434052521576894	0.664250301825985	0.821291934164256
Gm5779	21.4180893851263	0.340447365554346	0.720652614142133	0.472415361955796	0.636630341450877	0.80408033923202
Gucd1	424.476987886894	0.0543817279606447	0.218674837797983	0.24868763369512	0.803602415266428	0.900511940249228
Snrpd3	436.897515720436	-0.0405666813241766	0.209721200425567	-0.193431475892082	0.84662106669535	0.922187080698173
Cabin1	1963.39716818309	0.642643241459547	0.45143681783793	1.42355079618309	0.154576547846624	0.584674039791695
Ddt	232.077953357059	0.143198199959468	0.364556298243467	0.392801333153307	0.694466219940861	0.840019626440903
Gstt3	283.164571821855	-0.508992873203561	0.456051409746188	-1.11608661288173	0.264385061905467	0.589694038111409
Gstt2	17.2053989072082	-0.0663672623216114	1.03141223928169	-0.0643460100568824	0.948694718608384	0.974911651806674
Mif	694.970723768601	0.205962279667786	0.2446139234147	0.841989191754276	0.399794003344795	0.657800816681235
Smarcb1	759.305541117478	-0.475927041795778	0.323307433856274	-1.47205721847816	0.141005426920405	0.584674039791695
Mmp11	579.49577525279	-0.178961088458344	0.568334036491276	-0.314887156087283	0.752847333869596	0.872247133513299
Zfp280b	722.583500058871	0.722723261027936	0.579777142209786	1.2465535606894	0.21256123857714	0.584674039791695
Prmt2	697.592457509609	0.232530391380554	0.233898088721318	0.994152592916678	0.320148583976781	0.615184887829891
Dip2a	1326.43347410476	-0.30943655853009	0.320401618751387	-0.965777138505019	0.334155710494303	0.619952802694451
Pcnt	854.725724832372	-0.688076493612709	0.456980055809825	-1.5057035528462	0.132143291520533	0.584674039791695
Ybey	49.4512702111198	-1.24451282030151	0.836586414175847	-1.48760821262861	0.136854246331067	0.584674039791695
Mcm3ap	1031.66783125723	-0.0416236718497919	0.236363168568348	-0.176100498660204	0.860214989173578	0.929324513652386
Lss	675.662167735452	-0.179105717179595	0.411011949386953	-0.435767664289909	0.663005306911395	0.820446275180496
Col6a2	1162.44183869233	-0.98871020002715	0.629022032498845	-1.57182125417676	0.115992010919929	0.584674039791695
Col6a1	1722.79714205341	-0.76314495921234	0.543327617705072	-1.40457605014768	0.160147382545591	0.584674039791695
Pcbp3	703.860245956062	0.174068571030088	0.271919863160998	0.640146582182653	0.522077307183604	0.734836991050781
Slc19a1	320.225616005777	-1.5720596918453	0.862844930001556	-1.82194927174512	0.0684626831529483	0.584674039791695
Col18a1	165.042487616881	-0.672704255720935	0.654099412683092	-1.02844344862125	0.303741279397098	0.604962850719757
Pofut2	796.741352105773	-0.21442535202499	0.200209660878754	-1.07100402190304	0.284167621246879	0.596824112910827
Adarb1	658.252999367431	-0.213210817600784	0.451403551522365	-0.472328622319712	0.636692243416905	0.80408033923202
Fam207a	548.537364401706	0.0894038238462906	0.261302594906156	0.342146712620282	0.732240484847123	0.860265821352507
Itgb2	92.6065050058584	-0.727460759275231	0.881359007210102	-0.825385289449723	0.409152883884842	0.663249129844274
Pttg1ip	1754.50593776565	-0.10275316813501	0.146319678138233	-0.702251190287173	0.482522526727681	0.708286068215817
Sumo3	123.273542102895	0.675050991170315	0.752016277734778	0.897654759819431	0.369369635272126	0.640343759122602
Ube2g2	956.249870717811	0.62349147136631	0.518071452868021	1.20348548045774	0.228788506733755	0.584674039791695
1810043G02Rik	333.481622872382	0.735360158042787	0.446593843465741	1.64659716832661	0.0996408728807438	0.584674039791695
Pfkl	1702.00947995614	-0.0237061177671669	0.393183263604554	-0.0602927946368781	0.951922440554358	0.976274096032499
D10Jhu81e	244.032836919461	-0.610433732569886	0.504448457690792	-1.21010129630342	0.226240025821118	0.584674039791695
Pwp2	701.088721512557	0.431202345169408	0.496992235214003	0.867623907612426	0.385600254071366	0.650582257337888
Trappc10	1726.87555040737	0.601772132726735	0.356055197826939	1.69010910779971	0.0910070827623934	0.584674039791695
Agpat3	1023.88411381827	-0.189428660091937	0.265686840905532	-0.712977200701071	0.475859865419177	0.70394992390304
Rrp1	1657.34862803527	0.26779301261641	0.257482355815076	1.04004412950431	0.29831939882909	0.602249982209064
Cstb	573.005314852143	0.463122847244179	0.347285927877458	1.33354913075428	0.182351663732668	0.584674039791695
Pdxk	698.082709005558	-0.319957903823218	0.322954080736298	-0.990722591563949	0.321821056540082	0.616353909787968
Ilvbl	386.996303464331	-0.206076394909234	0.272775724960051	-0.755479230930154	0.449961489426026	0.688027638843953
Syde1	1087.85396094812	0.214145052911389	0.444741624682365	0.481504408462626	0.630158047288973	0.799551741012865
2610008E11Rik	309.918422911674	-0.0115772068548818	0.494655954261143	-0.0234045638289636	0.981327564595324	0.991326412071557
Ppap2c	935.562995266429	0.0284982023651526	0.191758244439908	0.148615265270033	0.881857226839241	0.940545874445463
Mier2	433.462143400161	0.797911942685168	0.528000528912478	1.51119534733919	0.130738687473174	0.584674039791695
Tpgs1	291.990281494975	0.333560352595571	0.367525638233226	0.907583901354655	0.36409810296338	0.63666012116126
Cdc34	934.963340914896	0.417340169099263	0.341523985836819	1.2219937293033	0.221709998333101	0.584674039791695
Gzmm	61.4815675697604	3.38629974638362	1.88949714298214	1.7921698156363	0.073105768162535	0.584674039791695
Bsg	1704.17921215648	0.0837231897037874	0.138881478435736	0.602839130507446	0.546615712458896	0.749171101707876
Hcn2	215.310563654991	-0.196036948014299	0.533465896191262	-0.36747793891592	0.713262544704354	0.85089110536423
Polrmt	754.985487698492	0.371137049011098	0.340875395813201	1.08877629060233	0.276252549456706	0.594071342225031
Rnf126	1175.76078519968	0.247806232279649	0.332749798622455	0.744722410969258	0.456439548153514	0.692143392592087
Fstl3	75.468890000774	-0.610999507464425	0.585892867447321	-1.04285192978452	0.29701687598352	0.601384636921288
Palm	1289.89478371922	0.440461988367069	0.335512336153363	1.312804153245	0.18924895018413	0.584674039791695
E130317F20Rik	25.9252449494601	-0.472007407196433	0.740818360518047	-0.637143235578506	0.5240315483475	0.735270208463241
Ptbp1	2324.37607516356	0.0740961015719454	0.158802911239343	0.466591581940648	0.640792110885312	0.806262397679385
Lppr3	94.46770216898	0.996823553570732	0.707665185876778	1.40860900531046	0.158950814569503	0.584674039791695
Med16	505.016306003624	-0.398858756773568	0.335557375684083	-1.18864547668021	0.23457920438055	0.585304955106325
R3hdm4	835.408738949139	0.161455824555705	0.189434300699216	0.852305120877051	0.394044764561245	0.656217750975375
Arid3a	386.389601139063	-0.0222232486884394	0.254495932911749	-0.0873226083976191	0.930415083757384	0.96668970380796
Wdr18	675.816166182935	-0.0695375175554662	0.296995369135205	-0.234136706433997	0.814878850180701	0.905859717622959
Grin3b	103.735417614592	1.89605137070323	1.22884950713798	1.542948391719	0.122843298156836	0.584674039791695
Tmem259	1549.18684585622	0.434145961668743	0.340637362947749	1.27451069345948	0.202482485335697	0.584674039791695
Cnn2	1157.05689108975	-0.397891827703498	0.41902055627368	-0.949575913988378	0.342327781807922	0.624106703969281
Abca7	1363.48529989558	1.04591865051559	0.667451565210165	1.56703303285573	0.117106970637343	0.584674039791695
Hmha1	51.4385531496841	0.109482135331822	0.860789593035175	0.127188033193784	0.898791576586865	0.950059331212086
Polr2e	780.83041198884	0.190418976427419	0.208580382301807	0.912928504234358	0.361280144960673	0.635628682689336
Gpx4	819.941690866216	0.0426630318184168	0.208881906748967	0.204244745188433	0.838162246649072	0.919079587922719
Sbno2	1398.47636303457	-0.24086773740858	0.330618279522664	-0.728537265865448	0.46628476510279	0.698756896820419
Stk11	947.165409064921	0.148253099394574	0.252948084060801	0.586100898708282	0.557807712400654	0.755038375157172
Dos	334.001405066097	-0.197841135842226	0.328610503786128	-0.602053597078529	0.547138461150105	0.749528437587246
Atp5d	952.996323849663	0.0619327659198802	0.171862658629551	0.360361968177019	0.718576463725218	0.853637901007445
Midn	1234.81779670286	-0.166661385584357	0.353336282715184	-0.471679229496789	0.637155764832678	0.804195198271389
Cirbp	217.02780207331	-0.16974722623364	0.470459851478381	-0.360811290698289	0.71824052182754	0.853585520607517
1600002K03Rik	88.1602892112962	0.407560973225512	0.66994730654817	0.608347804733218	0.542956821427965	0.747388146121398
Mum1	495.133999996676	-0.0449776442018804	0.372943046921862	-0.12060191113123	0.904006355030372	0.953133592961456
Ndufs7	514.432244532654	0.36694453081719	0.335398977187506	1.09405381582917	0.273931376272207	0.593267093766465
Dazap1	1255.05569591129	0.226843497579621	0.278120696854415	0.815629689358807	0.414711963567707	0.666444404090468
Rps15	771.062186339551	0.241899858315935	0.235981508307763	1.025079719384	0.305325573977018	0.606328344570663
Apc2	336.652756167982	-0.691973241954223	0.590200507010334	-1.17243755932949	0.241021427378958	0.585800738866377
2310011J03Rik	312.880452225545	-1.44145348496991	0.857106706804207	-1.6817666616383	0.0926140957883713	0.584674039791695
Pcsk4	130.44628629723	0.243485962738829	0.652027552567186	0.373428947565432	0.708829218122937	0.847740035046028
Reep6	524.172936132273	0.649600356069241	0.695237671316824	0.934357246262068	0.350119643801506	0.629552209388287
Adamtsl5	1199.74899035885	0.154656824730583	0.378946483260649	0.408123129682685	0.683183279838712	0.83329709625229
Mex3d	1108.40652268769	1.12276025945758	0.708665261626617	1.58433088265182	0.113118441516011	0.584674039791695
Mbd3	1029.94823647306	-0.114280219255585	0.267330540553016	-0.427486582786904	0.669024955668518	0.823756247050587
Uqcr11	279.266953652668	-0.131958728595293	0.236724652238933	-0.55743551568133	0.577229905566265	0.767736774126845
Tcf3	1038.41252979655	-0.0537383730631591	0.189067927972598	-0.284227862649172	0.776235764287028	0.884329750354849
Atp8b3	25.0798131446436	-0.388296541893082	0.738757238992016	-0.525607765851318	0.599160759883963	0.782931054382048
Rexo1	1507.94015837259	0.75669963373389	0.512460045012296	1.47660220752573	0.139782299639419	0.584674039791695
Klf16	663.098925437366	0.937873068661594	0.613058916485721	1.52982534539719	0.126059966186137	0.584674039791695
Abhd17a	532.438868126377	-0.677967026817743	0.449437116379257	-1.50848027924254	0.131431650221038	0.584674039791695
Adat3	78.235344451315	-0.0235256634640881	0.696504904390874	-0.0337767377024608	0.973055185983032	0.987846359537322
Scamp4	806.714814907077	0.293716117351598	0.364316250817164	0.806211956487778	0.4201206457783	0.670079690111719
Csnk1g2	1159.3443176485	-0.250298182973536	0.23550528702529	-1.06281343461583	0.287866565788114	0.596996129927347
Btbd2	290.009085019158	-1.7472940308725	0.986283886849351	-1.7715934064929	0.0764620749930865	0.584674039791695
Mknk2	1427.18701686747	0.633431811534021	0.436199306373401	1.45216143693677	0.146456722468629	0.584674039791695
Mob3a	874.765106576546	0.359096518983911	0.344338053262142	1.0428603971648	0.297012953773305	0.601384636921288
Izumo4	43.2721672878375	0.156023330458023	0.675359229265329	0.23102272642035	0.817297146418116	0.907427096511866
Ap3d1	2765.21555216743	0.379733647047275	0.368280424155019	1.03109919002221	0.302494307608728	0.604683921866779
Dot1l	1557.07290551045	-0.408496128513021	0.26810319037554	-1.5236526202498	0.127595510955926	0.584674039791695
Plekhj1	557.986734504304	0.390347609962519	0.319306356010872	1.22248618799567	0.22152382391281	0.584674039791695
Sf3a2	1212.56529479511	0.579284606871144	0.412376720933383	1.40474613979173	0.160096780203141	0.584674039791695
Amh	13.9547608790508	1.21491848178258	1.54730159276	0.785185310651345	0.432344926709412	0.677290211244431
Oaz1	15.2898061390931	-0.428938043123286	0.869065575398386	-0.493562344736366	0.621615299701163	0.795998306752218
Lsm7	141.339542202217	-0.205377143850438	0.365529329945433	-0.561862283065213	0.574209852965217	0.766228926997332
Sppl2b	336.709426286007	-1.27745741904872	0.723800083749863	-1.76493129488252	0.0775753133459439	0.584674039791695
Timm13	410.406670517542	-0.185860699057217	0.215693973421816	-0.861687028657699	0.388859765462825	0.653104923986308
Lmnb2	389.889160709316	-1.50599771645968	0.922258515469458	-1.63294530893334	0.102480499683722	0.584674039791695
Gadd45b	596.775811526048	0.663817053980263	0.507854266116362	1.30710146250532	0.191178254656857	0.584674039791695
Gng7	420.126724746788	-0.175666345563194	0.355749896713775	-0.493791698004424	0.621453296901793	0.795998306752218
Diras1	29.4409636282605	2.94028040746005	1.60333681648454	1.8338507400503	0.0666761534431959	0.584674039791695
Slc39a3	382.061342109901	-0.527896315360767	0.494007405423121	-1.06860000389796	0.285249946798882	0.596824112910827
Sgta	1475.48582625394	0.336788592531644	0.301213741005627	1.11810500877964	0.263522147477995	0.589646877330146
Thop1	662.262499875136	-0.912416876482064	0.564438311335919	-1.61650415671209	0.105985355419573	0.584674039791695
Map2k2	1294.68598904179	0.0546362575984934	0.153778702185825	0.355291446877159	0.722371262439607	0.855020376293096
Zbtb7a	2060.24659032169	0.783472368044381	0.462200340172439	1.69509258204371	0.0900578592137811	0.584674039791695
Pias4	631.631842718871	1.1102186080621	0.664560036814565	1.67060693776248	0.0947993412423163	0.584674039791695
Eef2	5341.07010629999	0.278750979384049	0.217969139954449	1.2788552519054	0.200948032948378	0.584674039791695
Dapk3	603.084862370022	0.40986322268433	0.325331971530083	1.25983075305106	0.207730423290854	0.584674039791695
Zfr2	286.135766230861	1.20465703704731	0.81413704484332	1.47967353245687	0.13896039230828	0.584674039791695
Matk	102.886818152189	3.19782098471871	1.77499121483552	1.80159820397479	0.0716086440576521	0.584674039791695
Mrpl54	409.581818238117	-0.173285520949608	0.266054598713271	-0.651315638924022	0.514842755110221	0.729846287923337
Apba3	1006.09692918307	0.93578741291611	0.609663854991981	1.53492355706149	0.124802606289982	0.584674039791695
Pip5k1c	1463.8939456024	-0.232979154068771	0.307287856844259	-0.758178850480416	0.448343920636207	0.687326937292216
Cactin	975.119532585133	0.557969827775481	0.416438104808365	1.33986256620836	0.180290030158463	0.584674039791695
Hmg20b	766.101856893496	0.54891087816656	0.468580489248842	1.17143349063998	0.241424577071882	0.585800738866377
Mfsd12	102.482319990028	-0.0824890068315506	0.625417293788271	-0.131894349022393	0.895067858407055	0.94772367413378
4930404N11Rik	66.1221959101842	0.109479902194963	0.539488168524875	0.202932906748102	0.839187473510722	0.919283151325999
Fzr1	589.221557933243	-0.743994794403618	0.601818250679385	-1.23624498519899	0.216367513827482	0.584674039791695
Dohh	489.605232990816	-0.13579507909849	0.325106875515285	-0.417693654996558	0.676171111969549	0.828397983916675
Smim24	80.0993178158201	4.2955346604979	1.95041549266326	2.20236902170646	0.0276392522667993	0.584674039791695
Nfic	2465.70414876729	-0.703006817995169	0.449475681869185	-1.56405973972085	0.117803539637399	0.584674039791695
Celf5	283.112999209112	-0.189106956911665	1.04162031185775	-0.181550757755854	0.85593529610277	0.927785326517771
Ncln	1517.73087626827	0.152929503839888	0.264528290979655	0.57812154334619	0.563182063188539	0.758364060456113
Gna11	1385.02665393118	-0.305065561307591	0.341002100839842	-0.894614902829794	0.370992982528155	0.64145679537977
Aes	1455.85107666284	0.110091543186383	0.228693647636546	0.481393096503264	0.630237142228764	0.799551741012865
Tle2	200.277895008776	-0.710972318798277	0.743526028893121	-0.956217121082759	0.338962551745338	0.62243233112963
Tle6	153.516741411703	-0.760036676439611	0.684366298913056	-1.11056999394438	0.266753484488416	0.590121192063388
BC025920	37.7317066071942	0.531531768880374	0.640300309471382	0.83012886456231	0.406465928951195	0.66158488384754
Sirt6	322.706325583868	0.112432932980803	0.320251737478102	0.351076730656272	0.725530784477809	0.856315779805218
Ankrd24	115.446594147771	-0.370046202870485	0.42969586471995	-0.86118167116097	0.389137993253237	0.653347500440531
Gm10778	84.9028575314471	-0.465464414676092	0.649474818515807	-0.716678155035757	0.473572707923187	0.702908793452597
Zfp433	63.9658515175792	-0.17047749441091	0.619791112757415	-0.275056371254608	0.783272929857721	0.887854398410719
Zfp781	276.946283246294	0.323552956274722	0.444037394775047	0.728661504823566	0.466208745829227	0.698756896820419
