""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Pik3r1"	292.502647311421	-0.268293623298922	0.947135172406387	-0.283268567270359	0.776970970573658	0.999906459677148
"Mast4"	1030.04814252318	0.183587781959259	0.750812008556653	0.244518973946866	0.806828908797458	0.999906459677148
"1700099I09Rik"	0.445519367613037	2.53787697069053	5.01070494707703	0.506491002263262	0.612512004589451	0.999906459677148
"Srek1"	1575.31780133571	0.125028878873381	0.526611483437521	0.23742148207107	0.812329825819473	0.999906459677148
"Erbb2ip"	2414.35046970258	0.101036740215717	0.337143131943685	0.299685002133141	0.764417439667919	0.999906459677148
"Nln"	817.61830161349	0.0724919553400566	0.303334341191003	0.238983674105037	0.811118242173411	0.999906459677148
"Sgtb"	149.346982087896	-0.59129006667779	0.532396602137852	-1.11061953495467	0.266732150551242	0.999906459677148
"Trappc13"	760.055050061532	0.222140444878396	0.202107704526391	1.09911913253851	0.271716105632733	0.999906459677148
"Trim23"	190.96297159409	0.204690385473191	0.551813377362926	0.370941325220116	0.710681234372487	0.999906459677148
"Ppwd1"	271.690020627349	0.387983948541494	0.470727787504719	0.824221469053607	0.409813730418305	0.999906459677148
"Cenpk"	111.008465294026	2.73643662418708	1.33031119256978	2.05698985280358	0.039687201951073	0.999906459677148
"Adamts6"	79.1692023092003	0.922503389385307	1.17433479464794	0.785553994984768	0.432128825531916	0.999906459677148
"Cwc27"	406.739248474757	0.248472544839574	0.254467427311736	0.976441454470251	0.32884574702187	0.999906459677148
"Srek1ip1"	388.833778456695	-0.0425256426132777	0.376964283961518	-0.112810800446068	0.910180555489863	0.999906459677148
"Rgs7bp"	0.275791198221881	0.0951598261411707	7.06685096126863	0.0134656619564661	0.989256280907373	0.999906459677148
"Rnf180"	1.02324988023427	-2.3472874801495	4.18784006366804	-0.560500746079962	0.575137930913368	0.999906459677148
"Ipo11"	734.297842763094	0.432068336391608	0.753297000870067	0.573569702112929	0.566259019191237	0.999906459677148
"Dimt1"	409.866990476756	0.135795054174587	0.326400708443982	0.416037865916252	0.677382295132819	0.999906459677148
"Kif2a"	1199.27913230766	0.141472010589489	0.258534448487216	0.547207582654058	0.584236127352288	0.999906459677148
"3830408C21Rik"	20.7173219695264	0.457912755298411	1.03091233764204	0.444182049800446	0.656910968976095	0.999906459677148
"AI197445"	3.55716892312471	3.53784871469592	3.22204535669011	1.09801331857421	0.272198673584715	0.999906459677148
"1700006H21Rik"	0.852444246825576	0.0951836980576345	5.07279191659646	0.0187635723330629	0.985029713770649	0.999906459677148
"Zswim6"	436.202164504409	-0.17252880969642	0.233950951393823	-0.737457183518745	0.460844371767628	0.999906459677148
"Smim15"	546.636954768484	-0.059139154960471	0.399519240204365	-0.148025799534009	0.882322407448658	0.999906459677148
"Ndufaf2"	210.284899481472	0.270429542327987	0.313639408895271	0.862230748618354	0.388560552246468	0.999906459677148
"Ercc8"	116.665456630352	-0.260315430853488	0.514583785432655	-0.505875696480833	0.612943914573153	0.999906459677148
"Elovl7"	12.266560072653	0.60991386443167	1.15326801185425	0.528857003023117	0.596904651018227	0.999906459677148
"Depdc1b"	80.3702976035988	1.51036005458841	1.77696581053928	0.849965736892847	0.395344135774656	0.999906459677148
"Pde4d"	134.589818785926	0.428764255337789	1.23612837082001	0.346860621808525	0.728696031362163	0.999906459677148
"Rab3c"	0.436247631702454	2.53787556365673	5.03366389624047	0.504180576210544	0.614134488572419	0.999906459677148
"Gapt"	7.15338200224839	4.12277964377563	3.0356618218314	1.35811558920235	0.174427009325958	0.999906459677148
"Plk2"	2527.0951536812	0.13257968935313	0.360909085635021	0.367349270578365	0.713358506517747	0.999906459677148
"4930526H09Rik"	0.266519462311299	0.0951598261461931	7.06685096126863	0.0134656619571768	0.989256280906806	0.999906459677148
"Gm38397"	0.400429455630128	0.0951404879749098	6.97035783213884	0.0136492975348033	0.989109774379763	0.999906459677148
"Gpbp1"	1411.74488677605	-0.0374478767990667	0.25154054980225	-0.148874115241088	0.881652966616074	0.999906459677148
"Mier3"	758.711019455627	-0.172588103659949	0.618497564117264	-0.279044112172489	0.780210972098523	0.999906459677148
"Map3k1"	233.380966661487	0.0114039893542502	0.268609963755257	0.0424555708761454	0.966135529096505	0.999906459677148
"Ankrd55"	194.968088722911	-0.253549662168708	0.696339651603027	-0.364117800250233	0.715770045208333	0.999906459677148
"Il6st"	2356.84793406176	-0.203024124046265	0.388093286650146	-0.523132275228674	0.600882206702412	0.999906459677148
"Il31ra"	0.445519367613037	2.53787697069053	5.01070494707703	0.506491002263262	0.612512004589451	0.999906459677148
"Ddx4"	0.873901920300218	0.0951830350285015	5.08336863165027	0.0187244014600612	0.985060962115616	0.999906459677148
"Slc38a9"	244.098952158287	0.223408062198666	0.361366065414799	0.618231991269638	0.536422424765695	0.999906459677148
"Ppap2a"	253.97400651449	0.368361816104988	0.67867062519896	0.542769647643138	0.587288413772555	0.999906459677148
"Skiv2l2"	1146.57898590765	0.194604311286705	0.181794888552837	1.07046085198454	0.28441192122038	0.999906459677148
"Dhx29"	963.120549541214	0.127051626270464	0.235990124927849	0.538376876190511	0.590316887253266	0.999906459677148
"Ccno"	12.9164065161983	4.85969467726917	3.23796728088636	1.50084736987796	0.133395043383798	0.999906459677148
"Gpx8"	585.533571033114	0.525265861748091	0.381186981137416	1.37797429539897	0.168211224499659	0.999906459677148
"Gzmk"	0.430546785475633	0.0951478861581381	6.8415545079029	0.0139073489874603	0.988903898653243	0.999906459677148
"4921509O07Rik"	0.419352229143762	-2.34720277269156	5.07729816830739	-0.462293663851152	0.643870742782092	0.999906459677148
"Snx18"	848.136640513585	-0.0295477803981643	0.540833383267642	-0.0546337953837846	0.956430214133473	0.999906459677148
"Hspb3"	1.92786399057965	-3.34731861941881	2.99826361650592	-1.11641905034343	0.264242802781153	0.999906459677148
"Arl15"	477.87321092452	-0.14402185694162	0.551678121737387	-0.261061389362434	0.794045166256675	0.999906459677148
"A430090L17Rik"	0.568857100694923	2.53790460375566	4.09863071512593	0.619207920925777	0.535779394404592	0.999906459677148
"Ndufs4"	317.741197628476	-0.0166254494628223	0.335028262576998	-0.0496240207764602	0.960422004399314	0.999906459677148
"Fst"	136.151422835924	0.510374056650028	1.67679218893024	0.30437525891365	0.760842014682594	0.999906459677148
"4930544M13Rik"	0.664347869288705	0.0951384506203173	6.6187926369444	0.0143739887074387	0.988531611251472	0.999906459677148
"Mocs2"	381.48079260016	0.152828248187954	0.234361706606664	0.652104178625264	0.514333968606826	0.999906459677148
"Itga2"	0.872509605556664	1.09535920910086	3.11255355139775	0.351916582642881	0.724900822577617	0.999906459677148
"Itga1"	58.82169260672	1.74739135257634	1.85576691551171	0.941600660067004	0.346397131680987	0.999906459677148
"Pelo"	277.626352597705	0.168099308999651	0.379721608609216	0.442690921950262	0.6579893095938	0.999906459677148
"Parp8"	480.613027519722	0.030107724141382	0.304663571559927	0.0988228556083209	0.921278921166785	0.999906459677148
"Gm6416"	0.564749997701583	0.0954405592299978	4.72490380108855	0.0201994714068062	0.983884249556692	0.999906459677148
"Hcn1"	1.69283321127198	3.5378958105738	2.96131292499022	1.19470515281173	0.232202248523814	0.999906459677148
"Mrps30"	529.53151574583	-0.296724903692989	0.541455634893397	-0.548013326616147	0.58368275226403	0.999906459677148
"Fgf10"	1075.7196246803	0.0383271736005468	0.546793801725025	0.070094381976592	0.944118538238964	0.999906459677148
"Nnt"	1100.0834939435	0.178279477790758	0.413474031587675	0.431174545850421	0.666341460509365	0.999906459677148
"Paip1"	1132.58624025078	-0.0284394203113573	0.451617540811682	-0.0629723554586559	0.949788517765534	0.999906459677148
